NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RAB31	RAB31, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9771]	166	0.31271547079086304	0.04692575	Yes	
row_1	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	220	0.2962345480918884	0.096529916	Yes	
row_2	WWTR1	WW domain containing transcription regulator 1 [Source:HGNC Symbol;Acc:HGNC:24042]	405	0.2571944296360016	0.13277842	Yes	
row_3	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	463	0.2501671314239502	0.17406371	Yes	
row_4	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	526	0.2408422976732254	0.21345806	Yes	
row_5	ID3	inhibitor of DNA binding 3, HLH protein [Source:HGNC Symbol;Acc:HGNC:5362]	789	0.2135908007621765	0.23816536	Yes	
row_6	JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	1203	0.18360592424869537	0.25012505	Yes	
row_7	PMEPA1	prostate transmembrane protein, androgen induced 1 [Source:HGNC Symbol;Acc:HGNC:14107]	1413	0.1723712831735611	0.27018473	Yes	
row_8	LTBP2	latent transforming growth factor beta binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6715]	1429	0.17173965275287628	0.29971945	Yes	
row_9	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	1626	0.16350848972797394	0.3188591	Yes	
row_10	SKIL	SKI like proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10897]	1682	0.16109928488731384	0.3445415	Yes	
row_11	PPP1R15A	protein phosphatase 1 regulatory subunit 15A [Source:HGNC Symbol;Acc:HGNC:14375]	1837	0.15517890453338623	0.36428812	Yes	
row_12	ACVR1	activin A receptor type 1 [Source:HGNC Symbol;Acc:HGNC:171]	1975	0.15023979544639587	0.3840041	Yes	
row_13	ID1	inhibitor of DNA binding 1, HLH protein [Source:HGNC Symbol;Acc:HGNC:5360]	2098	0.14611104130744934	0.4037334	Yes	
