NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MGP	matrix Gla protein [Source:HGNC Symbol;Acc:HGNC:7060]	0	0.49703678488731384	0.016077042	Yes	
row_1	FAP	fibroblast activation protein alpha [Source:HGNC Symbol;Acc:HGNC:3590]	3	0.4786897897720337	0.031461097	Yes	
row_2	EDIL3	EGF like repeats and discoidin domains 3 [Source:HGNC Symbol;Acc:HGNC:3173]	11	0.4453641474246979	0.045518365	Yes	
row_3	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	15	0.4240036606788635	0.05908379	Yes	
row_4	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	17	0.4218890070915222	0.07268035	Yes	
row_5	GLIPR1	GLI pathogenesis related 1 [Source:HGNC Symbol;Acc:HGNC:17001]	50	0.371730774641037	0.08311167	Yes	
row_6	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	68	0.35847052931785583	0.09386062	Yes	
row_7	POSTN	periostin [Source:HGNC Symbol;Acc:HGNC:16953]	74	0.35421618819236755	0.10506917	Yes	
row_8	SFRP4	secreted frizzled related protein 4 [Source:HGNC Symbol;Acc:HGNC:10778]	80	0.3526376485824585	0.116226666	Yes	
row_9	LAMA2	laminin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6482]	109	0.33634331822395325	0.12571242	Yes	
row_10	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	110	0.336073100566864	0.13658297	Yes	
row_11	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	135	0.3243330121040344	0.14587933	Yes	
row_12	ABI3BP	ABI family member 3 binding protein [Source:HGNC Symbol;Acc:HGNC:17265]	149	0.31991493701934814	0.15558024	Yes	
row_13	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	194	0.3031938672065735	0.16319746	Yes	
row_14	PLOD2	procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 [Source:HGNC Symbol;Acc:HGNC:9082]	198	0.30180686712265015	0.17281033	Yes	
row_15	PMP22	peripheral myelin protein 22 [Source:HGNC Symbol;Acc:HGNC:9118]	201	0.3011256158351898	0.18245094	Yes	
row_16	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	219	0.2969859540462494	0.19121112	Yes	
row_17	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	220	0.2962345480918884	0.20079306	Yes	
row_18	COL12A1	collagen type XII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2188]	231	0.2928652763366699	0.20976833	Yes	
row_19	SCG2	secretogranin II [Source:HGNC Symbol;Acc:HGNC:10575]	273	0.28249531984329224	0.21686535	Yes	
row_20	ITGB3	integrin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6156]	333	0.2702946960926056	0.22267188	Yes	
row_21	GEM	GTP binding protein overexpressed in skeletal muscle [Source:HGNC Symbol;Acc:HGNC:4234]	378	0.26121649146080017	0.22893132	Yes	
row_22	CAP2	cyclase associated actin cytoskeleton regulatory protein 2 [Source:HGNC Symbol;Acc:HGNC:20039]	379	0.2610013782978058	0.2373736	Yes	
row_23	TGFBR3	transforming growth factor beta receptor 3 [Source:HGNC Symbol;Acc:HGNC:11774]	392	0.259715735912323	0.24517709	Yes	
row_24	ECM2	extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3154]	407	0.2568206191062927	0.2527874	Yes	
row_25	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	414	0.25615206360816956	0.26077422	Yes	
row_26	THBS2	thrombospondin 2 [Source:HGNC Symbol;Acc:HGNC:11786]	423	0.25465139746665955	0.26861298	Yes	
row_27	SDC4	syndecan 4 [Source:HGNC Symbol;Acc:HGNC:10661]	444	0.252403199672699	0.27578178	Yes	
row_28	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	449	0.2519024610519409	0.2837307	Yes	
row_29	ITGB5	integrin subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:6160]	453	0.25114983320236206	0.291705	Yes	
row_30	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	463	0.2501671314239502	0.29934895	Yes	
row_31	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	512	0.2424810379743576	0.30480328	Yes	
row_32	MFAP5	microfibril associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29673]	516	0.24182209372520447	0.31247592	Yes	
row_33	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	526	0.2408422976732254	0.31981823	Yes	
row_34	TFPI2	tissue factor pathway inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11761]	565	0.236593097448349	0.32557982	Yes	
row_35	CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	572	0.23559267818927765	0.33290163	Yes	
row_36	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	598	0.23213933408260345	0.33916613	Yes	
row_37	PRRX1	paired related homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9142]	606	0.23163826763629913	0.3463103	Yes	
row_38	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	614	0.23073279857635498	0.35342512	Yes	
row_39	NNMT	nicotinamide N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:7861]	648	0.22700227797031403	0.35912532	Yes	
row_40	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	686	0.22268255054950714	0.36448672	Yes	
row_41	ITGAV	integrin subunit alpha V [Source:HGNC Symbol;Acc:HGNC:6150]	696	0.22179029881954193	0.37121278	Yes	
row_42	CDH6	cadherin 6 [Source:HGNC Symbol;Acc:HGNC:1765]	701	0.22145254909992218	0.37817678	Yes	
row_43	FUCA1	alpha-L-fucosidase 1 [Source:HGNC Symbol;Acc:HGNC:4006]	702	0.22140711545944214	0.38533837	Yes	
row_44	LOX	lysyl oxidase [Source:HGNC Symbol;Acc:HGNC:6664]	719	0.220364049077034	0.3916699	Yes	
row_45	RGS4	regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]	721	0.22026334702968597	0.39874473	Yes	
row_46	CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	722	0.22016407549381256	0.40586612	Yes	
row_47	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	723	0.22004030644893646	0.41298348	Yes	
row_48	NID2	nidogen 2 [Source:HGNC Symbol;Acc:HGNC:13389]	729	0.21939527988433838	0.41983116	Yes	
row_49	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	770	0.21579094231128693	0.42482033	Yes	
row_50	EMP3	epithelial membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:3335]	772	0.21548408269882202	0.43174055	Yes	
row_51	NOTCH2	notch receptor 2 [Source:HGNC Symbol;Acc:HGNC:7882]	804	0.2118455320596695	0.43705004	Yes	
row_52	CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	806	0.21167545020580292	0.4438471	Yes	
row_53	SGCD	sarcoglycan delta [Source:HGNC Symbol;Acc:HGNC:10807]	810	0.21125298738479614	0.45053092	Yes	
row_54	MMP14	matrix metallopeptidase 14 [Source:HGNC Symbol;Acc:HGNC:7160]	815	0.21083888411521912	0.4571516	Yes	
row_55	ACTA2	actin alpha 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:130]	848	0.20874984562397003	0.46231118	Yes	
row_56	TAGLN	transgelin [Source:HGNC Symbol;Acc:HGNC:11553]	850	0.20856468379497528	0.46900758	Yes	
row_57	SNAI2	snail family transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:11094]	904	0.20366458594799042	0.47295755	Yes	
row_58	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	909	0.20342573523521423	0.47933844	Yes	
row_59	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	925	0.20238712430000305	0.48513827	Yes	
row_60	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	932	0.20176385343074799	0.49136588	Yes	
row_61	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	981	0.19803129136562347	0.49538246	Yes	
row_62	HTRA1	HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]	993	0.19704841077327728	0.50120866	Yes	
row_63	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	998	0.1969078779220581	0.50737876	Yes	
row_64	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	1010	0.19636085629463196	0.51318276	Yes	
row_65	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	1040	0.1939038783311844	0.51801145	Yes	
row_66	CD59	CD59 molecule (CD59 blood group) [Source:HGNC Symbol;Acc:HGNC:1689]	1055	0.19280242919921875	0.523551	Yes	
row_67	MATN2	matrilin 2 [Source:HGNC Symbol;Acc:HGNC:6908]	1073	0.19162702560424805	0.52890325	Yes	
