NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MSR1	macrophage scavenger receptor 1 [Source:HGNC Symbol;Acc:HGNC:7376]	12	0.43343281745910645	0.015822506	Yes	
row_1	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	25	0.39711594581604004	0.030269217	Yes	
row_2	CALCRL	calcitonin receptor like receptor [Source:HGNC Symbol;Acc:HGNC:16709]	32	0.38494572043418884	0.044553522	Yes	
row_3	NMI	N-myc and STAT interactor [Source:HGNC Symbol;Acc:HGNC:7854]	47	0.37345752120018005	0.058004428	Yes	
row_4	RGS1	regulator of G protein signaling 1 [Source:HGNC Symbol;Acc:HGNC:9991]	48	0.3731064200401306	0.07213887	Yes	
row_5	OLR1	oxidized low density lipoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:8133]	56	0.3656330108642578	0.08564177	Yes	
row_6	AHR	aryl hydrocarbon receptor [Source:HGNC Symbol;Acc:HGNC:348]	65	0.3590119481086731	0.09884407	Yes	
row_7	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	114	0.33355408906936646	0.10909102	Yes	
row_8	GPR183	G protein-coupled receptor 183 [Source:HGNC Symbol;Acc:HGNC:3128]	116	0.33259081840515137	0.121640824	Yes	
row_9	TLR1	toll like receptor 1 [Source:HGNC Symbol;Acc:HGNC:11847]	117	0.33250489830970764	0.13423716	Yes	
row_10	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	119	0.33231404423713684	0.14677647	Yes	
row_11	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	136	0.3234008848667145	0.15823153	Yes	
row_12	TNFSF10	TNF superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:11925]	146	0.3204593360424042	0.16992357	Yes	
row_13	SGMS2	sphingomyelin synthase 2 [Source:HGNC Symbol;Acc:HGNC:28395]	162	0.3135828673839569	0.18105645	Yes	
row_14	VIP	vasoactive intestinal peptide [Source:HGNC Symbol;Acc:HGNC:12693]	180	0.3078152537345886	0.19187132	Yes	
row_15	OSMR	oncostatin M receptor [Source:HGNC Symbol;Acc:HGNC:8507]	197	0.30257001519203186	0.20253724	Yes	
row_16	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	250	0.2873935401439667	0.21083638	Yes	
row_17	CYBB	cytochrome b-245 beta chain [Source:HGNC Symbol;Acc:HGNC:2578]	252	0.2866666615009308	0.22164643	Yes	
row_18	TLR3	toll like receptor 3 [Source:HGNC Symbol;Acc:HGNC:11849]	256	0.28619128465652466	0.23233894	Yes	
