NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IFIT3	interferon induced protein with tetratricopeptide repeats 3 [Source:HGNC Symbol;Acc:HGNC:5411]	34	0.38234132528305054	0.02316941	Yes	
row_1	NMI	N-myc and STAT interactor [Source:HGNC Symbol;Acc:HGNC:7854]	47	0.37345752120018005	0.046850733	Yes	
row_2	SAMD9	sterile alpha motif domain containing 9 [Source:HGNC Symbol;Acc:HGNC:1348]	49	0.37247371673583984	0.071012795	Yes	
row_3	GBP2	guanylate binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4183]	60	0.3630668520927429	0.09411773	Yes	
row_4	DDX60	DExD/H-box helicase 60 [Source:HGNC Symbol;Acc:HGNC:25942]	83	0.3496716320514679	0.11575775	Yes	
row_5	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	114	0.33355408906936646	0.13595395	Yes	
row_6	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	139	0.32223746180534363	0.15571165	Yes	
row_7	GBP4	guanylate binding protein 4 [Source:HGNC Symbol;Acc:HGNC:20480]	165	0.31311437487602234	0.17482682	Yes	
row_8	IFI44	interferon induced protein 44 [Source:HGNC Symbol;Acc:HGNC:16938]	186	0.305041640996933	0.19366483	Yes	
row_9	IFIT2	interferon induced protein with tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:5409]	196	0.30297863483428955	0.21291342	Yes	
row_10	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	274	0.2821897864341736	0.22744353	Yes	
row_11	HERC6	HECT and RLD domain containing E3 ubiquitin protein ligase family member 6 [Source:HGNC Symbol;Acc:HGNC:26072]	305	0.27557873725891113	0.24387121	Yes	
row_12	SAMD9L	sterile alpha motif domain containing 9 like [Source:HGNC Symbol;Acc:HGNC:1349]	334	0.2695804238319397	0.26000804	Yes	
row_13	CXCL11	C-X-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10638]	335	0.2693883776664734	0.27751884	Yes	
row_14	IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	343	0.26765409111976624	0.2945703	Yes	
row_15	PARP14	poly(ADP-ribose) polymerase family member 14 [Source:HGNC Symbol;Acc:HGNC:29232]	393	0.25943511724472046	0.3090078	Yes	
row_16	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	435	0.253360390663147	0.32344654	Yes	
row_17	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	496	0.24536775052547455	0.33642495	Yes	
row_18	IFITM2	interferon induced transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:5413]	529	0.24066412448883057	0.35048407	Yes	
row_19	LPAR6	lysophosphatidic acid receptor 6 [Source:HGNC Symbol;Acc:HGNC:15520]	535	0.2396569401025772	0.3658147	Yes	
row_20	IFITM1	interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]	536	0.2392433136701584	0.381366	Yes	
row_21	WARS1	tryptophanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12729]	662	0.22554415464401245	0.3898372	Yes	
row_22	IFIH1	interferon induced with helicase C domain 1 [Source:HGNC Symbol;Acc:HGNC:18873]	677	0.2232469767332077	0.4036555	Yes	
row_23	EPSTI1	epithelial stromal interaction 1 [Source:HGNC Symbol;Acc:HGNC:16465]	683	0.22294433414936066	0.41789976	Yes	
row_24	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	708	0.22082340717315674	0.43106532	Yes	
row_25	ELF1	E74 like ETS transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3316]	713	0.22064214944839478	0.44520947	Yes	
row_26	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	752	0.21769578754901886	0.4574785	Yes	
row_27	PSMB8	proteasome 20S subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:9545]	763	0.216541588306427	0.471059	Yes	
row_28	TRIM21	tripartite motif containing 21 [Source:HGNC Symbol;Acc:HGNC:11312]	779	0.21490004658699036	0.4842852	Yes	
row_29	IFITM3	interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]	801	0.21204867959022522	0.49702895	Yes	
row_30	TMEM140	transmembrane protein 140 [Source:HGNC Symbol;Acc:HGNC:21870]	853	0.20828565955162048	0.5080426	Yes	
