NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ALDH1A1	aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]	6	0.4678098261356354	0.049808607	Yes	
row_1	SEMA3C	semaphorin 3C [Source:HGNC Symbol;Acc:HGNC:10725]	33	0.38421544432640076	0.089672916	Yes	
row_2	ABCB1	ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]	122	0.3300533592700958	0.12066479	Yes	
row_3	ACSL4	acyl-CoA synthetase long chain family member 4 [Source:HGNC Symbol;Acc:HGNC:3571]	461	0.2502076327800751	0.13072039	Yes	
row_4	SCP2	sterol carrier protein 2 [Source:HGNC Symbol;Acc:HGNC:10606]	631	0.22894449532032013	0.14687029	Yes	
row_5	STS	steroid sulfatase [Source:HGNC Symbol;Acc:HGNC:11425]	982	0.19796577095985413	0.15073596	Yes	
row_6	ACSL5	acyl-CoA synthetase long chain family member 5 [Source:HGNC Symbol;Acc:HGNC:16526]	1066	0.19209297001361847	0.16719896	Yes	
row_7	DHCR24	24-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2859]	1168	0.1861840784549713	0.18213741	Yes	
row_8	RXRG	retinoid X receptor gamma [Source:HGNC Symbol;Acc:HGNC:10479]	1272	0.18043562769889832	0.19636108	Yes	
row_9	BCL10	BCL10 immune signaling adaptor [Source:HGNC Symbol;Acc:HGNC:989]	1321	0.1770336627960205	0.2129449	Yes	
row_10	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	1457	0.17011483013629913	0.22447796	Yes	
row_11	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	1468	0.16976363956928253	0.2421655	Yes	
row_12	ALDH9A1	aldehyde dehydrogenase 9 family member A1 [Source:HGNC Symbol;Acc:HGNC:412]	1727	0.1596425473690033	0.24648389	Yes	
row_13	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	1839	0.15513713657855988	0.25760162	Yes	
row_14	PRDX1	peroxiredoxin 1 [Source:HGNC Symbol;Acc:HGNC:9352]	1923	0.15206217765808105	0.26977703	Yes	
row_15	SOD2	superoxide dismutase 2 [Source:HGNC Symbol;Acc:HGNC:11180]	1934	0.15166404843330383	0.28552598	Yes	
row_16	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	2111	0.14577847719192505	0.29242143	Yes	
row_17	ACOX1	acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]	2171	0.14413560926914215	0.3049367	Yes	
row_18	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	2180	0.1439615786075592	0.31995976	Yes	
row_19	IDE	insulin degrading enzyme [Source:HGNC Symbol;Acc:HGNC:5381]	2275	0.1401822566986084	0.33031783	Yes	
row_20	HMGCL	3-hydroxy-3-methylglutaryl-CoA lyase [Source:HGNC Symbol;Acc:HGNC:5005]	2288	0.13947050273418427	0.34466168	Yes	
row_21	ABCD3	ATP binding cassette subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:67]	2292	0.13928423821926117	0.35943145	Yes	
row_22	EHHADH	enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3247]	2368	0.13717012107372284	0.3704081	Yes	
row_23	GSTK1	glutathione S-transferase kappa 1 [Source:HGNC Symbol;Acc:HGNC:16906]	2403	0.1362466663122177	0.38331684	Yes	
row_24	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	2461	0.1347118616104126	0.39492187	Yes	
row_25	SLC25A4	solute carrier family 25 member 4 [Source:HGNC Symbol;Acc:HGNC:10990]	2469	0.13455434143543243	0.40898684	Yes	
row_26	MVP	major vault protein [Source:HGNC Symbol;Acc:HGNC:7531]	2600	0.1313842087984085	0.41661927	Yes	
row_27	CDK7	cyclin dependent kinase 7 [Source:HGNC Symbol;Acc:HGNC:1778]	2619	0.13096091151237488	0.42975447	Yes	
row_28	ECI2	enoyl-CoA delta isomerase 2 [Source:HGNC Symbol;Acc:HGNC:14601]	2644	0.13021081686019897	0.4425121	Yes	
row_29	ATXN1	ataxin 1 [Source:HGNC Symbol;Acc:HGNC:10548]	2747	0.12775978446006775	0.45114335	Yes	
row_30	VPS4B	vacuolar protein sorting 4 homolog B [Source:HGNC Symbol;Acc:HGNC:10895]	3260	0.11680924892425537	0.4382916	Yes	
row_31	FDPS	farnesyl diphosphate synthase [Source:HGNC Symbol;Acc:HGNC:3631]	3287	0.11637280881404877	0.44946802	Yes	
row_32	CRAT	carnitine O-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2342]	3554	0.11097962409257889	0.44817796	Yes	
row_33	ITGB1BP1	integrin subunit beta 1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:23927]	3580	0.11043230444192886	0.45876762	Yes	
row_34	HSD17B4	hydroxysteroid 17-beta dehydrogenase 4 [Source:HGNC Symbol;Acc:HGNC:5213]	3620	0.10975918918848038	0.4685917	Yes	
row_35	CLN8	CLN8 transmembrane ER and ERGIC protein [Source:HGNC Symbol;Acc:HGNC:2079]	3681	0.10889223963022232	0.47728264	Yes	
row_36	DLG4	discs large MAGUK scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:2903]	3714	0.10826211422681808	0.48729312	Yes	
row_37	PEX2	peroxisomal biogenesis factor 2 [Source:HGNC Symbol;Acc:HGNC:9717]	3910	0.10456565767526627	0.4888332	Yes	
row_38	HSD17B11	hydroxysteroid 17-beta dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:22960]	4204	0.09924247115850449	0.4849485	Yes	
row_39	CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	4619	0.0930313915014267	0.47440457	Yes	
row_40	PEX13	peroxisomal biogenesis factor 13 [Source:HGNC Symbol;Acc:HGNC:8855]	5007	0.08719149231910706	0.46457267	Yes	
row_41	SLC23A2	solute carrier family 23 member 2 [Source:HGNC Symbol;Acc:HGNC:10973]	5027	0.08685232698917389	0.47293398	Yes	
row_42	ISOC1	isochorismatase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24254]	5175	0.08488387614488602	0.47474372	Yes	
row_43	NUDT19	nudix hydrolase 19 [Source:HGNC Symbol;Acc:HGNC:32036]	5280	0.08356454968452454	0.47854227	Yes	
row_44	PEX5	peroxisomal biogenesis factor 5 [Source:HGNC Symbol;Acc:HGNC:9719]	5319	0.0830417275428772	0.48555425	Yes	
row_45	MLYCD	malonyl-CoA decarboxylase [Source:HGNC Symbol;Acc:HGNC:7150]	5592	0.07957445085048676	0.48060325	Yes	
row_46	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	5754	0.0772821232676506	0.4809053	Yes	
row_47	CNBP	CCHC-type zinc finger nucleic acid binding protein [Source:HGNC Symbol;Acc:HGNC:13164]	5893	0.07569699734449387	0.4821769	Yes	
row_48	ELOVL5	ELOVL fatty acid elongase 5 [Source:HGNC Symbol;Acc:HGNC:21308]	5951	0.07488864660263062	0.48737442	Yes	
row_49	PRDX5	peroxiredoxin 5 [Source:HGNC Symbol;Acc:HGNC:9355]	6032	0.07404220104217529	0.49134192	Yes	
row_50	EPHX2	epoxide hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3402]	6281	0.0706191211938858	0.4866206	Yes	
row_51	PEX11B	peroxisomal biogenesis factor 11 beta [Source:HGNC Symbol;Acc:HGNC:8853]	6532	0.06756384670734406	0.48147297	Yes	
row_52	ABCC8	ATP binding cassette subfamily C member 8 [Source:HGNC Symbol;Acc:HGNC:59]	6590	0.0668199434876442	0.4858063	Yes	
