NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GBP2	guanylate binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4183]	60	0.3630668520927429	0.013684206	Yes	
row_1	TLR1	toll like receptor 1 [Source:HGNC Symbol;Acc:HGNC:11847]	117	0.33250489830970764	0.026164226	Yes	
row_2	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	119	0.33231404423713684	0.04137262	Yes	
row_3	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	136	0.3234008848667145	0.05542528	Yes	
row_4	HLA-DRA	major histocompatibility complex, class II, DR alpha [Source:HGNC Symbol;Acc:HGNC:4947]	181	0.3076421320438385	0.06736092	Yes	
row_5	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	202	0.3007034957408905	0.08017237	Yes	
row_6	LY86	lymphocyte antigen 86 [Source:HGNC Symbol;Acc:HGNC:16837]	216	0.29777663946151733	0.093197785	Yes	
row_7	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	250	0.2873935401439667	0.10475115	Yes	
row_8	TLR3	toll like receptor 3 [Source:HGNC Symbol;Acc:HGNC:11849]	256	0.28619128465652466	0.11764275	Yes	
row_9	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	274	0.2821897864341736	0.12975344	Yes	
row_10	GZMB	granzyme B [Source:HGNC Symbol;Acc:HGNC:4709]	292	0.2787204086780548	0.14170483	Yes	
row_11	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	299	0.2769891619682312	0.15412416	Yes	
row_12	IGSF6	immunoglobulin superfamily member 6 [Source:HGNC Symbol;Acc:HGNC:5953]	302	0.2763311266899109	0.16671234	Yes	
row_13	GPR65	G protein-coupled receptor 65 [Source:HGNC Symbol;Acc:HGNC:4517]	310	0.2751578986644745	0.17899781	Yes	
row_14	CXCL9	C-X-C motif chemokine ligand 9 [Source:HGNC Symbol;Acc:HGNC:7098]	326	0.27177831530570984	0.19073	Yes	
row_15	PTPRC	protein tyrosine phosphatase receptor type C [Source:HGNC Symbol;Acc:HGNC:9666]	440	0.25298434495925903	0.19672218	Yes	
row_16	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	449	0.2519024610519409	0.20789012	Yes	
row_17	SRGN	serglycin [Source:HGNC Symbol;Acc:HGNC:9361]	456	0.25081494450569153	0.21910766	Yes	
row_18	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	496	0.24536775052547455	0.22843282	Yes	
row_19	IL2RA	interleukin 2 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6008]	506	0.2436327189207077	0.23917128	Yes	
row_20	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	512	0.2424810379743576	0.25005594	Yes	
row_21	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	526	0.2408422976732254	0.26046723	Yes	
row_22	FYB1	FYN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4036]	542	0.23892737925052643	0.27069107	Yes	
row_23	CCL4	C-C motif chemokine ligand 4 [Source:HGNC Symbol;Acc:HGNC:10630]	551	0.237898588180542	0.28121603	Yes	
row_24	CCR1	C-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:1602]	564	0.2366323471069336	0.29148376	Yes	
row_25	CD4	CD4 molecule [Source:HGNC Symbol;Acc:HGNC:1678]	601	0.23191037774085999	0.30034032	Yes	
