NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	927	0.20219677686691284	0.032682426	Yes	
row_1	JAG1	jagged canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:6188]	1137	0.18780504167079926	0.09523868	Yes	
row_2	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	1454	0.17015936970710754	0.14566332	Yes	
row_3	PSEN2	presenilin 2 [Source:HGNC Symbol;Acc:HGNC:9509]	2050	0.14748364686965942	0.17351018	Yes	
row_4	HEY2	hes related family bHLH transcription factor with YRPW motif 2 [Source:HGNC Symbol;Acc:HGNC:4881]	2167	0.14431548118591309	0.22378314	Yes	
row_5	NCSTN	nicastrin [Source:HGNC Symbol;Acc:HGNC:17091]	3245	0.11699391901493073	0.21599482	Yes	
row_6	NOTCH1	notch receptor 1 [Source:HGNC Symbol;Acc:HGNC:7881]	3282	0.11639045178890228	0.25938228	Yes	
row_7	HEY1	hes related family bHLH transcription factor with YRPW motif 1 [Source:HGNC Symbol;Acc:HGNC:4880]	3462	0.11279027163982391	0.2943106	Yes	
row_8	GNAI1	G protein subunit alpha i1 [Source:HGNC Symbol;Acc:HGNC:4384]	3612	0.10996630787849426	0.32962462	Yes	
row_9	ADAM17	ADAM metallopeptidase domain 17 [Source:HGNC Symbol;Acc:HGNC:195]	3758	0.10741972923278809	0.36414802	Yes	
row_10	LEF1	lymphoid enhancer binding factor 1 [Source:HGNC Symbol;Acc:HGNC:6551]	3856	0.10560688376426697	0.4003384	Yes	
row_11	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	4190	0.09940861165523529	0.42246866	Yes	
row_12	PPARD	peroxisome proliferator activated receptor delta [Source:HGNC Symbol;Acc:HGNC:9235]	4918	0.08835157006978989	0.4208505	No	
row_13	DKK1	dickkopf WNT signaling pathway inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:2891]	6474	0.06830981373786926	0.3705642	No	
row_14	HDAC5	histone deacetylase 5 [Source:HGNC Symbol;Acc:HGNC:14068]	7597	0.056160468608140945	0.33694714	No	
row_15	HDAC11	histone deacetylase 11 [Source:HGNC Symbol;Acc:HGNC:19086]	7667	0.05544249340891838	0.35505402	No	
row_16	FZD1	frizzled class receptor 1 [Source:HGNC Symbol;Acc:HGNC:4038]	7890	0.05325993150472641	0.36475804	No	
row_17	DLL1	delta like canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:2908]	8732	0.04469722509384155	0.34056988	No	
row_18	NUMB	NUMB endocytic adaptor protein [Source:HGNC Symbol;Acc:HGNC:8060]	8736	0.04468660429120064	0.35776237	No	
