NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FMO3	flavin containing dimethylaniline monoxygenase 3 [Source:HGNC Symbol;Acc:HGNC:3771]	121	0.33048921823501587	0.011340876	Yes	
row_1	PDK4	pyruvate dehydrogenase kinase 4 [Source:HGNC Symbol;Acc:HGNC:8812]	128	0.3273915648460388	0.028242962	Yes	
row_2	SLC46A3	solute carrier family 46 member 3 [Source:HGNC Symbol;Acc:HGNC:27501]	161	0.31394851207733154	0.04314466	Yes	
row_3	PROS1	protein S [Source:HGNC Symbol;Acc:HGNC:9456]	184	0.30598169565200806	0.058125522	Yes	
row_4	NQO1	NAD(P)H quinone dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:2874]	213	0.29847240447998047	0.07241321	Yes	
row_5	IL1R1	interleukin 1 receptor type 1 [Source:HGNC Symbol;Acc:HGNC:5993]	284	0.2803114652633667	0.08365627	Yes	
row_6	AKR1C3	aldo-keto reductase family 1 member C3 [Source:HGNC Symbol;Acc:HGNC:386]	362	0.2637820839881897	0.093682475	Yes	
row_7	IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	365	0.2635422646999359	0.107429095	Yes	
row_8	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	463	0.2501671314239502	0.115744516	Yes	
row_9	AKR1C2	aldo-keto reductase family 1 member C2 [Source:HGNC Symbol;Acc:HGNC:385]	498	0.24514621496200562	0.12693188	Yes	
row_10	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	512	0.2424810379743576	0.13902447	Yes	
row_11	KYNU	kynureninase [Source:HGNC Symbol;Acc:HGNC:6469]	517	0.24156244099140167	0.15151675	Yes	
row_12	ENPEP	glutamyl aminopeptidase [Source:HGNC Symbol;Acc:HGNC:3355]	521	0.24123279750347137	0.16404149	Yes	
row_13	GABARAPL1	GABA type A receptor associated protein like 1 [Source:HGNC Symbol;Acc:HGNC:4068]	528	0.2408180683851242	0.17639512	Yes	
row_14	PAPSS2	3'-phosphoadenosine 5'-phosphosulfate synthase 2 [Source:HGNC Symbol;Acc:HGNC:8604]	703	0.22129890322685242	0.17936127	Yes	
