NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PDGFC	platelet derived growth factor C [Source:HGNC Symbol;Acc:HGNC:8801]	107	0.3366774618625641	0.024552323	Yes	
row_1	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	114	0.33355408906936646	0.053826265	Yes	
row_2	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	136	0.3234008848667145	0.08145773	Yes	
row_3	IL13RA1	interleukin 13 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:5974]	148	0.3199627697467804	0.10927929	Yes	
row_4	OSMR	oncostatin M receptor [Source:HGNC Symbol;Acc:HGNC:8507]	197	0.30257001519203186	0.13372779	Yes	
row_5	LEPR	leptin receptor [Source:HGNC Symbol;Acc:HGNC:6554]	204	0.29981061816215515	0.16001023	Yes	
row_6	IL1R1	interleukin 1 receptor type 1 [Source:HGNC Symbol;Acc:HGNC:5993]	284	0.2803114652633667	0.18095121	Yes	
row_7	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	291	0.2787437438964844	0.205366	Yes	
row_8	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	323	0.2723842263221741	0.22797973	Yes	
row_9	CXCL9	C-X-C motif chemokine ligand 9 [Source:HGNC Symbol;Acc:HGNC:7098]	326	0.27177831530570984	0.25197497	Yes	
row_10	ITGB3	integrin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6156]	333	0.2702946960926056	0.27564073	Yes	
row_11	CXCL11	C-X-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10638]	335	0.2693883776664734	0.29947355	Yes	
row_12	IL6ST	interleukin 6 signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	380	0.2609024941921234	0.32042602	Yes	
row_13	IL2RA	interleukin 2 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6008]	506	0.2436327189207077	0.33583874	Yes	
row_14	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	512	0.2424810379743576	0.35708818	Yes	
row_15	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	526	0.2408422976732254	0.37779644	Yes	
row_16	CCR1	C-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:1602]	564	0.2366323471069336	0.3969437	Yes	
row_17	ITGA4	integrin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6140]	571	0.23574410378932953	0.4175464	Yes	
row_18	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	639	0.22802305221557617	0.43444568	Yes	
row_19	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	686	0.22268255054950714	0.4519108	Yes	
row_20	IL7	interleukin 7 [Source:HGNC Symbol;Acc:HGNC:6023]	1014	0.1960567682981491	0.4531087	Yes	
row_21	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	1135	0.18790987133979797	0.46382883	Yes	
row_22	IFNAR1	interferon alpha and beta receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:5432]	1188	0.18449726700782776	0.47761172	Yes	
