NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	1454	0.17015936970710754	-0.054689962	Yes	
row_1	NDUFAB1	NADH:ubiquinone oxidoreductase subunit AB1 [Source:HGNC Symbol;Acc:HGNC:7694]	1534	0.16733399033546448	-0.0412349	Yes	
row_2	GLO1	glyoxalase I [Source:HGNC Symbol;Acc:HGNC:4323]	1946	0.15129517018795013	-0.045971192	Yes	
row_3	VBP1	VHL binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12662]	2016	0.14874856173992157	-0.033949547	Yes	
row_4	PSMC4	proteasome 26S subunit, ATPase 4 [Source:HGNC Symbol;Acc:HGNC:9551]	2203	0.14262184500694275	-0.028388014	Yes	
row_5	PSMD14	proteasome 26S subunit, non-ATPase 14 [Source:HGNC Symbol;Acc:HGNC:16889]	2218	0.14213258028030396	-0.014316273	Yes	
row_6	HPRT1	hypoxanthine phosphoribosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5157]	2312	0.13866886496543884	-0.004536545	Yes	
row_7	PSMB2	proteasome 20S subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:9539]	2351	0.13751253485679626	0.007860577	Yes	
row_8	PSMD1	proteasome 26S subunit, non-ATPase 1 [Source:HGNC Symbol;Acc:HGNC:9554]	2397	0.13642263412475586	0.019796036	Yes	
row_9	AP3S1	adaptor related protein complex 3 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:2013]	2426	0.13559380173683167	0.032491524	Yes	
row_10	VDAC3	voltage dependent anion channel 3 [Source:HGNC Symbol;Acc:HGNC:12674]	2443	0.13513338565826416	0.04573645	Yes	
row_11	ETF1	eukaryotic translation termination factor 1 [Source:HGNC Symbol;Acc:HGNC:3477]	2494	0.13417203724384308	0.05718919	Yes	
row_12	PRDX3	peroxiredoxin 3 [Source:HGNC Symbol;Acc:HGNC:9354]	2677	0.12946036458015442	0.061582245	Yes	
row_13	PGK1	phosphoglycerate kinase 1 [Source:HGNC Symbol;Acc:HGNC:8896]	3298	0.11624113470315933	0.042800926	Yes	
row_14	TOMM70	translocase of outer mitochondrial membrane 70 [Source:HGNC Symbol;Acc:HGNC:11985]	3388	0.11438877880573273	0.05025688	Yes	
row_15	VDAC1	voltage dependent anion channel 1 [Source:HGNC Symbol;Acc:HGNC:12669]	3708	0.108364038169384	0.045638904	Yes	
row_16	ABCE1	ATP binding cassette subfamily E member 1 [Source:HGNC Symbol;Acc:HGNC:69]	3727	0.10813537240028381	0.055979002	Yes	
row_17	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	3771	0.10712908208370209	0.0649702	Yes	
row_18	XPOT	exportin for tRNA [Source:HGNC Symbol;Acc:HGNC:12826]	3940	0.10400325059890747	0.06741492	Yes	
