NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AHR	aryl hydrocarbon receptor [Source:HGNC Symbol;Acc:HGNC:348]	65	0.3590119481086731	0.012860877	Yes	
row_1	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	93	0.3447701334953308	0.026974535	Yes	
row_2	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	114	0.33355408906936646	0.04093373	Yes	
row_3	ABCB1	ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]	122	0.3300533592700958	0.055382993	Yes	
row_4	TNFSF10	TNF superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:11925]	146	0.3204593360424042	0.06860578	Yes	
row_5	ENPP1	ectonucleotide pyrophosphatase/phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:3356]	155	0.31841689348220825	0.08248357	Yes	
row_6	GBP4	guanylate binding protein 4 [Source:HGNC Symbol;Acc:HGNC:20480]	165	0.31311437487602234	0.09607384	Yes	
row_7	F2RL2	coagulation factor II thrombin receptor like 2 [Source:HGNC Symbol;Acc:HGNC:3539]	192	0.30384019017219543	0.108402215	Yes	
row_8	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	219	0.2969859540462494	0.12042328	Yes	
row_9	TLR7	toll like receptor 7 [Source:HGNC Symbol;Acc:HGNC:15631]	258	0.28537386655807495	0.13132647	Yes	
row_10	PLPP1	phospholipid phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:9228]	276	0.2815704941749573	0.14310434	Yes	
row_11	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	299	0.2769891619682312	0.15442795	Yes	
row_12	GPR65	G protein-coupled receptor 65 [Source:HGNC Symbol;Acc:HGNC:4517]	310	0.2751578986644745	0.16626671	Yes	
row_13	SELP	selectin P [Source:HGNC Symbol;Acc:HGNC:10721]	330	0.2712578773498535	0.17748268	Yes	
row_14	MYO1E	myosin IE [Source:HGNC Symbol;Acc:HGNC:7599]	357	0.2646580636501312	0.18805435	Yes	
row_15	WLS	Wnt ligand secretion mediator [Source:HGNC Symbol;Acc:HGNC:30238]	358	0.26423850655555725	0.19990125	Yes	
row_16	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	404	0.25733044743537903	0.20919876	Yes	
row_17	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	414	0.25615206360816956	0.22023517	Yes	
row_18	IL2RA	interleukin 2 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6008]	506	0.2436327189207077	0.22662908	Yes	
row_19	GABARAPL1	GABA type A receptor associated protein like 1 [Source:HGNC Symbol;Acc:HGNC:4068]	528	0.2408180683851242	0.23638076	Yes	
row_20	GUCY1B1	guanylate cyclase 1 soluble subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4687]	540	0.23899149894714355	0.24654825	Yes	
row_21	ANXA4	annexin A4 [Source:HGNC Symbol;Acc:HGNC:542]	626	0.2290806770324707	0.25258836	Yes	
row_22	AHNAK	AHNAK nucleoprotein [Source:HGNC Symbol;Acc:HGNC:347]	643	0.22713086009025574	0.26197523	Yes	
row_23	TTC39B	tetratricopeptide repeat domain 39B [Source:HGNC Symbol;Acc:HGNC:23704]	660	0.22566506266593933	0.2712964	Yes	
row_24	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	686	0.22268255054950714	0.2800359	Yes	
row_25	ITGAV	integrin subunit alpha V [Source:HGNC Symbol;Acc:HGNC:6150]	696	0.22179029881954193	0.28953174	Yes	
row_26	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	708	0.22082340717315674	0.2988847	Yes	
row_27	TNFRSF9	TNF receptor superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11924]	742	0.21857565641403198	0.3070419	Yes	
row_28	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	770	0.21579094231128693	0.31537288	Yes	
row_29	IFITM3	interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]	801	0.21204867959022522	0.3233868	Yes	
row_30	SMPDL3A	sphingomyelin phosphodiesterase acid like 3A [Source:HGNC Symbol;Acc:HGNC:17389]	832	0.21000313758850098	0.33130896	Yes	
row_31	NFKBIZ	NFKB inhibitor zeta [Source:HGNC Symbol;Acc:HGNC:29805]	861	0.20768724381923676	0.33922684	Yes	
row_32	ALCAM	activated leukocyte cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:400]	889	0.20480239391326904	0.34706518	Yes	
row_33	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	927	0.20219677686691284	0.35428897	Yes	
row_34	ITGA6	integrin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6142]	978	0.19826993346214294	0.36068967	Yes	
row_35	SPRY4	sprouty RTK signaling antagonist 4 [Source:HGNC Symbol;Acc:HGNC:15533]	1021	0.1955944299697876	0.3673686	Yes	
row_36	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	1022	0.19546103477478027	0.37613192	Yes	
row_37	PRKCH	protein kinase C eta [Source:HGNC Symbol;Acc:HGNC:9403]	1082	0.19077400863170624	0.38174862	Yes	
row_38	GPR83	G protein-coupled receptor 83 [Source:HGNC Symbol;Acc:HGNC:4523]	1165	0.18641410768032074	0.38602513	Yes	
row_39	GLIPR2	GLI pathogenesis related 2 [Source:HGNC Symbol;Acc:HGNC:18007]	1172	0.1857767552137375	0.39405563	Yes	
row_40	SCN9A	sodium voltage-gated channel alpha subunit 9 [Source:HGNC Symbol;Acc:HGNC:10597]	1327	0.17662326991558075	0.39430964	Yes	
