NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KIF15	kinesin family member 15 [Source:HGNC Symbol;Acc:HGNC:17273]	16	0.5124579668045044	0.014804745	Yes	
row_1	CENPE	centromere protein E [Source:HGNC Symbol;Acc:HGNC:1856]	17	0.5118884444236755	0.030388528	Yes	
row_2	KIF11	kinesin family member 11 [Source:HGNC Symbol;Acc:HGNC:6388]	28	0.46790260076522827	0.044135485	Yes	
row_3	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]	30	0.4633287787437439	0.058191158	Yes	
row_4	CENPF	centromere protein F [Source:HGNC Symbol;Acc:HGNC:1857]	34	0.45726898312568665	0.0719628	Yes	
row_5	CHEK1	checkpoint kinase 1 [Source:HGNC Symbol;Acc:HGNC:1925]	40	0.453940212726593	0.08553356	Yes	
row_6	EXO1	exonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3511]	48	0.4418119192123413	0.09863554	Yes	
row_7	PBK	PDZ binding kinase [Source:HGNC Symbol;Acc:HGNC:18282]	50	0.4386710524559021	0.11194054	Yes	
row_8	PLK4	polo like kinase 4 [Source:HGNC Symbol;Acc:HGNC:11397]	57	0.42449310421943665	0.12456504	Yes	
row_9	MAD2L1	mitotic arrest deficient 2 like 1 [Source:HGNC Symbol;Acc:HGNC:6763]	59	0.42264673113822937	0.13738221	Yes	
row_10	BRCA2	BRCA2 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1101]	61	0.42088308930397034	0.15014568	Yes	
row_11	TTK	TTK protein kinase [Source:HGNC Symbol;Acc:HGNC:12401]	64	0.4159815013408661	0.16271015	Yes	
row_12	NDC80	NDC80 kinetochore complex component [Source:HGNC Symbol;Acc:HGNC:16909]	73	0.4078553020954132	0.17472859	Yes	
row_13	KIF20B	kinesin family member 20B [Source:HGNC Symbol;Acc:HGNC:7212]	85	0.3950869143009186	0.186209	Yes	
row_14	CKS2	CDC28 protein kinase regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:2000]	87	0.39357951283454895	0.19814123	Yes	
row_15	CCNB2	cyclin B2 [Source:HGNC Symbol;Acc:HGNC:1580]	89	0.39289477467536926	0.21005264	Yes	
row_16	DBF4	DBF4 zinc finger [Source:HGNC Symbol;Acc:HGNC:17364]	120	0.3681243658065796	0.2197665	Yes	
row_17	BUB1	BUB1 mitotic checkpoint serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1148]	142	0.35199427604675293	0.22943728	Yes	
row_18	MKI67	marker of proliferation Ki-67 [Source:HGNC Symbol;Acc:HGNC:7107]	163	0.3385879397392273	0.23874967	Yes	
row_19	TPX2	TPX2 microtubule nucleation factor [Source:HGNC Symbol;Acc:HGNC:1249]	164	0.337606817483902	0.24902768	Yes	
row_20	POLQ	DNA polymerase theta [Source:HGNC Symbol;Acc:HGNC:9186]	177	0.32828715443611145	0.25842467	Yes	
row_21	CDC25A	cell division cycle 25A [Source:HGNC Symbol;Acc:HGNC:1725]	200	0.31901440024375916	0.26704162	Yes	
row_22	HMGB3	high mobility group box 3 [Source:HGNC Symbol;Acc:HGNC:5004]	204	0.3176138401031494	0.27656165	Yes	
row_23	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	207	0.31559455394744873	0.28607	Yes	
row_24	KIF4A	kinesin family member 4A [Source:HGNC Symbol;Acc:HGNC:13339]	208	0.3152273893356323	0.29566666	Yes	
row_25	CDKN3	cyclin dependent kinase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:1791]	216	0.31354373693466187	0.3048637	Yes	
row_26	KIF23	kinesin family member 23 [Source:HGNC Symbol;Acc:HGNC:6392]	218	0.31288543343544006	0.3143393	Yes	
row_27	E2F3	E2F transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3115]	232	0.3063617944717407	0.32301906	Yes	
row_28	HMMR	hyaluronan mediated motility receptor [Source:HGNC Symbol;Acc:HGNC:5012]	243	0.3038986921310425	0.3317731	Yes	
row_29	NUSAP1	nucleolar and spindle associated protein 1 [Source:HGNC Symbol;Acc:HGNC:18538]	247	0.3017690181732178	0.34081078	Yes	
row_30	CDC6	cell division cycle 6 [Source:HGNC Symbol;Acc:HGNC:1744]	261	0.29560261964797974	0.34916294	Yes	
row_31	MAP3K20	mitogen-activated protein kinase kinase kinase 20 [Source:HGNC Symbol;Acc:HGNC:17797]	283	0.2891044616699219	0.3569191	Yes	
row_32	CDC45	cell division cycle 45 [Source:HGNC Symbol;Acc:HGNC:1739]	309	0.28140729665756226	0.36424187	Yes	
row_33	SNRPD1	small nuclear ribonucleoprotein D1 polypeptide [Source:HGNC Symbol;Acc:HGNC:11158]	321	0.27736222743988037	0.3721383	Yes	
row_34	GINS2	GINS complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:24575]	323	0.27645885944366455	0.38050494	Yes	
row_35	KNL1	kinetochore scaffold 1 [Source:HGNC Symbol;Acc:HGNC:24054]	332	0.2735067307949066	0.3884333	Yes	
row_36	MCM6	minichromosome maintenance complex component 6 [Source:HGNC Symbol;Acc:HGNC:6949]	340	0.2711235582828522	0.3963389	Yes	
