NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	397	0.23667912185192108	0.25842395	Yes	
row_1	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	472	0.22082588076591492	0.5141568	Yes	
row_2	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	2160	0.09430808573961258	0.54172945	Yes	
row_3	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta [Source:HGNC Symbol;Acc:HGNC:12849]	2355	0.0882100984454155	0.63577324	Yes	
row_4	EP300	E1A binding protein p300 [Source:HGNC Symbol;Acc:HGNC:3373]	5087	0.04343978688120842	0.55210644	No	
row_5	UBC	ubiquitin C [Source:HGNC Symbol;Acc:HGNC:12468]	5548	0.03840199112892151	0.57452655	No	
row_6	GRB2	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	5584	0.03802976384758949	0.6174702	No	
row_7	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	8226	0.014206639491021633	0.5039049	No	
row_8	YWHAZ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta [Source:HGNC Symbol;Acc:HGNC:12855]	8858	0.009571299888193607	0.4840268	No	
row_9	UBB	ubiquitin B [Source:HGNC Symbol;Acc:HGNC:12463]	10112	3.3144812914542854E-4	0.42261893	No	
row_10	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	10916	-0.005294455215334892	0.3892343	No	
row_11	SFN	stratifin [Source:HGNC Symbol;Acc:HGNC:10773]	11330	-0.008262824267148972	0.37857094	No	
row_12	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	11484	-0.009326972998678684	0.38198054	No	
row_13	YWHAQ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta [Source:HGNC Symbol;Acc:HGNC:12854]	11517	-0.009521039202809334	0.39158577	No	
row_14	YWHAE	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon [Source:HGNC Symbol;Acc:HGNC:12851]	15373	-0.03494276851415634	0.24250336	No	
