NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL7R	interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]	1	0.6333221793174744	0.02544004	Yes	
row_1	CD69	CD69 molecule [Source:HGNC Symbol;Acc:HGNC:1694]	6	0.5988657474517822	0.049343962	Yes	
row_2	SELL	selectin L [Source:HGNC Symbol;Acc:HGNC:10720]	14	0.527972400188446	0.070245266	Yes	
row_3	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	16	0.5232463479042053	0.091254994	Yes	
row_4	CXCL9	C-X-C motif chemokine ligand 9 [Source:HGNC Symbol;Acc:HGNC:7098]	18	0.5124781131744385	0.11183133	Yes	
row_5	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	31	0.47800567746162415	0.13047272	Yes	
row_6	GPR183	G protein-coupled receptor 183 [Source:HGNC Symbol;Acc:HGNC:3128]	66	0.4170459806919098	0.14556558	Yes	
row_7	RASGRP1	RAS guanyl releasing protein 1 [Source:HGNC Symbol;Acc:HGNC:9878]	68	0.4089730381965637	0.16197607	Yes	
row_8	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	79	0.39507097005844116	0.17737907	Yes	
row_9	CD48	CD48 molecule [Source:HGNC Symbol;Acc:HGNC:1683]	87	0.3841902017593384	0.19249345	Yes	
row_10	TNFSF10	TNF superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:11925]	103	0.37570813298225403	0.20686828	Yes	
row_11	CCR7	C-C motif chemokine receptor 7 [Source:HGNC Symbol;Acc:HGNC:1608]	131	0.3503042757511139	0.21962336	Yes	
row_12	RGS1	regulator of G protein signaling 1 [Source:HGNC Symbol;Acc:HGNC:9991]	159	0.3292125165462494	0.23152955	Yes	
row_13	CYBB	cytochrome b-245 beta chain [Source:HGNC Symbol;Acc:HGNC:2578]	175	0.32364407181739807	0.2438089	Yes	
row_14	IFITM1	interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]	190	0.3185368478298187	0.25593248	Yes	
row_15	CXCL11	C-X-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10638]	192	0.31821462512016296	0.26869014	Yes	
row_16	NMI	N-myc and STAT interactor [Source:HGNC Symbol;Acc:HGNC:7854]	224	0.30308592319488525	0.2793457	Yes	
row_17	LCP2	lymphocyte cytosolic protein 2 [Source:HGNC Symbol;Acc:HGNC:6529]	232	0.29858896136283875	0.29101482	Yes	
row_18	OSMR	oncostatin M receptor [Source:HGNC Symbol;Acc:HGNC:8507]	236	0.296193391084671	0.30278662	Yes	
row_19	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	261	0.28411927819252014	0.31302723	Yes	
row_20	HAS2	hyaluronan synthase 2 [Source:HGNC Symbol;Acc:HGNC:4819]	270	0.28165900707244873	0.3239652	Yes	
row_21	TLR1	toll like receptor 1 [Source:HGNC Symbol;Acc:HGNC:11847]	283	0.2710891664028168	0.33427864	Yes	
row_22	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	304	0.2640436589717865	0.34391034	Yes	
row_23	IL1R1	interleukin 1 receptor type 1 [Source:HGNC Symbol;Acc:HGNC:5993]	321	0.2591492533683777	0.35354415	Yes	
row_24	SLAMF1	signaling lymphocytic activation molecule family member 1 [Source:HGNC Symbol;Acc:HGNC:10903]	362	0.24612528085708618	0.3614592	Yes	
row_25	CCL5	C-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10632]	366	0.24414964020252228	0.37113637	Yes	
row_26	AHR	aryl hydrocarbon receptor [Source:HGNC Symbol;Acc:HGNC:348]	374	0.2422938048839569	0.38053975	Yes	
row_27	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	383	0.2398361712694168	0.3897944	Yes	
row_28	IL10RA	interleukin 10 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5964]	394	0.23755811154842377	0.39885786	Yes	
row_29	TNFRSF9	TNF receptor superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11924]	414	0.23303814232349396	0.40729144	Yes	
row_30	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	428	0.22955560684204102	0.41588348	Yes	
row_31	PTGER4	prostaglandin E receptor 4 [Source:HGNC Symbol;Acc:HGNC:9596]	460	0.22338330745697021	0.4233312	Yes	
row_32	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	468	0.22186146676540375	0.4319122	Yes	
row_33	IRF1	interferon regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:6116]	475	0.22023695707321167	0.4404776	Yes	
row_34	EMP3	epithelial membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:3335]	486	0.2185150682926178	0.44877464	Yes	
row_35	CALCRL	calcitonin receptor like receptor [Source:HGNC Symbol;Acc:HGNC:16709]	497	0.21551501750946045	0.4569509	Yes	
row_36	KCNA3	potassium voltage-gated channel subfamily A member 3 [Source:HGNC Symbol;Acc:HGNC:6221]	526	0.20806850492954254	0.46393153	Yes	
row_37	CMKLR1	chemerin chemokine-like receptor 1 [Source:HGNC Symbol;Acc:HGNC:2121]	572	0.20145978033542633	0.46980003	Yes	
