NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DDX10	DEAD-box helicase 10 [Source:HGNC Symbol;Acc:HGNC:2735]	154	0.3413970172405243	0.10486642	Yes	
row_1	NARS2	asparaginyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:26274]	256	0.29720255732536316	0.19778906	Yes	
row_2	EXOSC5	exosome component 5 [Source:HGNC Symbol;Acc:HGNC:24662]	708	0.2075202912092209	0.24389954	Yes	
row_3	NOL10	nucleolar protein 10 [Source:HGNC Symbol;Acc:HGNC:25862]	821	0.19458423554897308	0.30247444	Yes	
row_4	MRPS27	mitochondrial ribosomal protein S27 [Source:HGNC Symbol;Acc:HGNC:14512]	868	0.1906658113002777	0.36301488	Yes	
row_5	EXOSC2	exosome component 2 [Source:HGNC Symbol;Acc:HGNC:17097]	940	0.1846821904182434	0.4203507	Yes	
row_6	LARP7	La ribonucleoprotein 7, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:24912]	1049	0.1769799143075943	0.47332364	Yes	
row_7	EXOSC8	exosome component 8 [Source:HGNC Symbol;Acc:HGNC:17035]	1119	0.17223864793777466	0.52665895	Yes	
row_8	MRPS25	mitochondrial ribosomal protein S25 [Source:HGNC Symbol;Acc:HGNC:14511]	1701	0.13757838308811188	0.54331475	Yes	
row_9	NGDN	neuroguidin [Source:HGNC Symbol;Acc:HGNC:20271]	1765	0.1351279765367508	0.5847209	Yes	
row_10	SRP72	signal recognition particle 72 [Source:HGNC Symbol;Acc:HGNC:11303]	1783	0.13444453477859497	0.6281715	Yes	
row_11	NSD2	nuclear receptor binding SET domain protein 2 [Source:HGNC Symbol;Acc:HGNC:12766]	1791	0.1339196115732193	0.6719426	Yes	
row_12	MPHOSPH10	M-phase phosphoprotein 10 [Source:HGNC Symbol;Acc:HGNC:7213]	1924	0.12770377099514008	0.7074986	Yes	
row_13	EXOSC3	exosome component 3 [Source:HGNC Symbol;Acc:HGNC:17944]	2320	0.11220958083868027	0.7249744	Yes	
row_14	SEPSECS	Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase [Source:HGNC Symbol;Acc:HGNC:30605]	3988	0.06860681623220444	0.66532725	Yes	
row_15	MRPS2	mitochondrial ribosomal protein S2 [Source:HGNC Symbol;Acc:HGNC:14495]	4079	0.06680479645729065	0.68289393	Yes	
row_16	AATF	apoptosis antagonizing transcription factor [Source:HGNC Symbol;Acc:HGNC:19235]	4198	0.0639817863702774	0.69814914	Yes	
row_17	MRPS5	mitochondrial ribosomal protein S5 [Source:HGNC Symbol;Acc:HGNC:14498]	4210	0.0638367161154747	0.7186358	Yes	
row_18	HECTD1	HECT domain E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:20157]	4330	0.06127621605992317	0.7329503	Yes	
row_19	SRP54	signal recognition particle 54 [Source:HGNC Symbol;Acc:HGNC:11301]	4476	0.05869469419121742	0.74513173	Yes	
row_20	SRP19	signal recognition particle 19 [Source:HGNC Symbol;Acc:HGNC:11300]	5607	0.03895612433552742	0.7022119	No	
row_21	MEPCE	methylphosphate capping enzyme [Source:HGNC Symbol;Acc:HGNC:20247]	5716	0.03684602677822113	0.7090213	No	
row_22	CCDC86	coiled-coil domain containing 86 [Source:HGNC Symbol;Acc:HGNC:28359]	6174	0.030337726697325706	0.69646746	No	
