NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLK4	polo like kinase 4 [Source:HGNC Symbol;Acc:HGNC:11397]	57	0.42449310421943665	0.04982926	Yes	
row_1	TMEM97	transmembrane protein 97 [Source:HGNC Symbol;Acc:HGNC:28106]	173	0.32995784282684326	0.08506747	Yes	
row_2	UTP20	UTP20 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:17897]	314	0.2808636426925659	0.11298133	Yes	
row_3	GNL3	G protein nucleolar 3 [Source:HGNC Symbol;Acc:HGNC:29931]	377	0.26193106174468994	0.14240222	Yes	
row_4	HSPD1	heat shock protein family D (Hsp60) member 1 [Source:HGNC Symbol;Acc:HGNC:5261]	455	0.24526973068714142	0.16901536	Yes	
row_5	NPM1	nucleophosmin 1 [Source:HGNC Symbol;Acc:HGNC:7910]	578	0.2238350659608841	0.19074605	Yes	
row_6	PRMT3	protein arginine methyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:30163]	605	0.21970750391483307	0.21670957	Yes	
row_7	EXOSC5	exosome component 5 [Source:HGNC Symbol;Acc:HGNC:24662]	708	0.2075202912092209	0.23740536	Yes	
row_8	PPRC1	PPARG related coactivator 1 [Source:HGNC Symbol;Acc:HGNC:30025]	724	0.20520715415477753	0.26211417	Yes	
row_9	WDR43	WD repeat domain 43 [Source:HGNC Symbol;Acc:HGNC:28945]	813	0.19537383317947388	0.28199548	Yes	
row_10	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	864	0.19084614515304565	0.30319336	Yes	
row_11	TFB2M	transcription factor B2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:18559]	910	0.18683303892612457	0.32414067	Yes	
row_12	HK2	hexokinase 2 [Source:HGNC Symbol;Acc:HGNC:4923]	920	0.18591608107089996	0.3467535	Yes	
row_13	DCTPP1	dCTP pyrophosphatase 1 [Source:HGNC Symbol;Acc:HGNC:28777]	990	0.18059973418712616	0.36574158	Yes	
row_14	UNG	uracil DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:12572]	1010	0.17919538915157318	0.38702667	Yes	
