NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GDF15	growth differentiation factor 15 [Source:HGNC Symbol;Acc:HGNC:30142]	3271	0.08966697007417679	-0.13966754	No	
row_1	NPTX1	neuronal pentraxin 1 [Source:HGNC Symbol;Acc:HGNC:7952]	4280	0.07403717935085297	-0.17137232	No	
row_2	STC2	stanniocalcin 2 [Source:HGNC Symbol;Acc:HGNC:11374]	4352	0.07306458801031113	-0.15703167	No	
row_3	FKBP10	FKBP prolyl isomerase 10 [Source:HGNC Symbol;Acc:HGNC:18169]	4588	0.06927964091300964	-0.15171632	No	
row_4	CHPF	chondroitin polymerizing factor [Source:HGNC Symbol;Acc:HGNC:24291]	5681	0.050529755651950836	-0.19331253	No	
row_5	PUSL1	pseudouridine synthase like 1 [Source:HGNC Symbol;Acc:HGNC:26914]	6193	0.04100809618830681	-0.20853615	No	
row_6	PCSK6	proprotein convertase subtilisin/kexin type 6 [Source:HGNC Symbol;Acc:HGNC:8569]	7080	0.02495492435991764	-0.24620423	No	
row_7	INHBE	inhibin subunit beta E [Source:HGNC Symbol;Acc:HGNC:24029]	7155	0.023617485538125038	-0.24409033	No	
row_8	SMOC1	SPARC related modular calcium binding 1 [Source:HGNC Symbol;Acc:HGNC:20318]	7465	0.018334610387682915	-0.2548747	No	
row_9	COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	7508	0.01756349205970764	-0.25265902	No	
row_10	ADAM9	ADAM metallopeptidase domain 9 [Source:HGNC Symbol;Acc:HGNC:216]	7740	0.013681926764547825	-0.2607271	No	
row_11	PVR	PVR cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:9705]	8030	0.008128062821924686	-0.27301678	No	
row_12	CHPF2	chondroitin polymerizing factor 2 [Source:HGNC Symbol;Acc:HGNC:29270]	8847	-0.0066726719960570335	-0.31169307	No	
row_13	HS6ST2	heparan sulfate 6-O-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:19133]	9496	-0.017934748902916908	-0.33932	No	
row_14	FBXL12	F-box and leucine rich repeat protein 12 [Source:HGNC Symbol;Acc:HGNC:13611]	9640	-0.020360926166176796	-0.34140986	No	
row_15	MFGE8	milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]	9644	-0.02047460898756981	-0.33655664	No	
row_16	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	9692	-0.021322380751371384	-0.33366972	No	
row_17	NEU1	neuraminidase 1 [Source:HGNC Symbol;Acc:HGNC:7758]	9735	-0.021957263350486755	-0.33038074	No	
row_18	PLD3	phospholipase D family member 3 [Source:HGNC Symbol;Acc:HGNC:17158]	9893	-0.024768957868218422	-0.33208537	No	
row_19	LOX	lysyl oxidase [Source:HGNC Symbol;Acc:HGNC:6664]	9904	-0.025008315220475197	-0.32647046	No	
row_20	SIL1	SIL1 nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:24624]	10094	-0.028219249099493027	-0.32891288	No	
row_21	CISD3	CDGSH iron sulfur domain 3 [Source:HGNC Symbol;Acc:HGNC:27578]	10781	-0.040300387889146805	-0.3529535	No	
row_22	HYOU1	hypoxia up-regulated 1 [Source:HGNC Symbol;Acc:HGNC:16931]	11334	-0.050013989210128784	-0.36800244	No	
row_23	FOXRED2	FAD dependent oxidoreductase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26264]	11433	-0.05214841291308403	-0.36010468	No	
