NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FASLG	Fas ligand [Source:HGNC Symbol;Acc:HGNC:11936]	2423	0.10397736728191376	-0.0902649	No	
row_1	KIR3DS1	killer cell immunoglobulin like receptor, three Ig domains and short cytoplasmic tail 1 [Source:HGNC Symbol;Acc:HGNC:6340]	4972	0.0628683939576149	-0.19830897	No	
row_2	SFN	stratifin [Source:HGNC Symbol;Acc:HGNC:10773]	5329	0.05627002567052841	-0.19999602	No	
row_3	ARHGEF4	Rho guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:684]	6966	0.02697017975151539	-0.27315068	No	
row_4	FMNL1	formin like 1 [Source:HGNC Symbol;Acc:HGNC:1212]	7190	0.022959424182772636	-0.2776773	No	
row_5	LILRB2	leukocyte immunoglobulin like receptor B2 [Source:HGNC Symbol;Acc:HGNC:6606]	7647	0.015258942730724812	-0.29588163	No	
row_6	BAG3	BAG cochaperone 3 [Source:HGNC Symbol;Acc:HGNC:939]	7724	0.014031143859028816	-0.29567185	No	
row_7	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	8296	0.003179818857461214	-0.32296455	No	
row_8	LILRB1	leukocyte immunoglobulin like receptor B1 [Source:HGNC Symbol;Acc:HGNC:6605]	8727	-0.004731821361929178	-0.34285775	No	
row_9	PFAS	phosphoribosylformylglycinamidine synthase [Source:HGNC Symbol;Acc:HGNC:8863]	9546	-0.01872692070901394	-0.37795496	No	
row_10	CD8A	CD8a molecule [Source:HGNC Symbol;Acc:HGNC:1706]	9818	-0.023429879918694496	-0.3847185	No	
row_11	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	9990	-0.02642725221812725	-0.38569868	No	
row_12	UBC	ubiquitin C [Source:HGNC Symbol;Acc:HGNC:12468]	10270	-0.03131081536412239	-0.39063188	No	
row_13	YWHAG	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma [Source:HGNC Symbol;Acc:HGNC:12852]	10508	-0.03555097058415413	-0.39229423	No	
row_14	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	11947	-0.06216105446219444	-0.44573674	Yes	
row_15	EVL	Enah/Vasp-like [Source:HGNC Symbol;Acc:HGNC:20234]	12318	-0.06863522529602051	-0.44462344	Yes	
row_16	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	12332	-0.06887340545654297	-0.4258176	Yes	
row_17	YWHAQ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta [Source:HGNC Symbol;Acc:HGNC:12854]	12394	-0.07002291828393936	-0.409057	Yes	
row_18	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	12988	-0.08166734129190445	-0.41527346	Yes	
row_19	GRB2	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	13454	-0.09058886766433716	-0.41265136	Yes	
row_20	PDE4D	phosphodiesterase 4D [Source:HGNC Symbol;Acc:HGNC:8783]	13958	-0.10057685524225235	-0.40908504	Yes	
row_21	YWHAZ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta [Source:HGNC Symbol;Acc:HGNC:12855]	14184	-0.10520992428064346	-0.3904855	Yes	
row_22	PSMD4	proteasome 26S subunit, non-ATPase 4 [Source:HGNC Symbol;Acc:HGNC:9561]	14455	-0.11115908622741699	-0.37242776	Yes	
row_23	DIAPH1	diaphanous related formin 1 [Source:HGNC Symbol;Acc:HGNC:2876]	14818	-0.11873988807201385	-0.35677153	Yes	
row_24	YWHAE	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon [Source:HGNC Symbol;Acc:HGNC:12851]	15068	-0.12365888059139252	-0.33414748	Yes	
row_25	EZR	ezrin [Source:HGNC Symbol;Acc:HGNC:12691]	15657	-0.13636893033981323	-0.32467112	Yes	
row_26	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta [Source:HGNC Symbol;Acc:HGNC:12849]	15765	-0.13862939178943634	-0.29080924	Yes	
row_27	SRPK2	SRSF protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:11306]	16774	-0.16108690202236176	-0.29508895	Yes	
row_28	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	17071	-0.16746032238006592	-0.26241717	Yes	
row_29	WASF1	WASP family member 1 [Source:HGNC Symbol;Acc:HGNC:12732]	17335	-0.17382539808750153	-0.2263189	Yes	
row_30	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	17700	-0.1830456405878067	-0.19260353	Yes	
row_31	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	18117	-0.1948518007993698	-0.15812173	Yes	
row_32	DAAM1	dishevelled associated activator of morphogenesis 1 [Source:HGNC Symbol;Acc:HGNC:18142]	18584	-0.20763200521469116	-0.122499764	Yes	
row_33	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	18880	-0.21833951771259308	-0.07541196	Yes	
row_34	UBD	ubiquitin D [Source:HGNC Symbol;Acc:HGNC:18795]	18993	-0.2222757190465927	-0.018177899	Yes	
row_35	ITGA4	integrin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6140]	20053	-0.290974885225296	0.011700721	Yes	
