NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MRPS2	mitochondrial ribosomal protein S2 [Source:HGNC Symbol;Acc:HGNC:14495]	7895	0.010551907122135162	-0.38653293	No	
row_1	CCDC86	coiled-coil domain containing 86 [Source:HGNC Symbol;Acc:HGNC:28359]	8480	-1.2110950774513185E-4	-0.4153124	No	
row_2	MEPCE	methylphosphate capping enzyme [Source:HGNC Symbol;Acc:HGNC:20247]	9797	-0.02298087440431118	-0.47371444	No	
row_3	NSD2	nuclear receptor binding SET domain protein 2 [Source:HGNC Symbol;Acc:HGNC:12766]	12760	-0.07726641744375229	-0.59790796	No	
row_4	EXOSC5	exosome component 5 [Source:HGNC Symbol;Acc:HGNC:24662]	12828	-0.07868321985006332	-0.5788631	No	
row_5	MRPS25	mitochondrial ribosomal protein S25 [Source:HGNC Symbol;Acc:HGNC:14511]	13644	-0.0942082479596138	-0.5923136	No	
row_6	EXOSC2	exosome component 2 [Source:HGNC Symbol;Acc:HGNC:17097]	14412	-0.11029813438653946	-0.5988254	Yes	
row_7	AATF	apoptosis antagonizing transcription factor [Source:HGNC Symbol;Acc:HGNC:19235]	14808	-0.11850933730602264	-0.5846507	Yes	
row_8	MRPS5	mitochondrial ribosomal protein S5 [Source:HGNC Symbol;Acc:HGNC:14498]	15300	-0.1285552829504013	-0.5723589	Yes	
row_9	HECTD1	HECT domain E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:20157]	16569	-0.15616366267204285	-0.590561	Yes	
row_10	MRPS27	mitochondrial ribosomal protein S27 [Source:HGNC Symbol;Acc:HGNC:14512]	16910	-0.16412809491157532	-0.56071424	Yes	
row_11	SEPSECS	Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase [Source:HGNC Symbol;Acc:HGNC:30605]	17311	-0.17313919961452484	-0.5312682	Yes	
row_12	SRP19	signal recognition particle 19 [Source:HGNC Symbol;Acc:HGNC:11300]	17559	-0.17985102534294128	-0.49236667	Yes	
row_13	NGDN	neuroguidin [Source:HGNC Symbol;Acc:HGNC:20271]	17977	-0.19054757058620453	-0.45881438	Yes	
row_14	NOL10	nucleolar protein 10 [Source:HGNC Symbol;Acc:HGNC:25862]	18569	-0.20733943581581116	-0.42907715	Yes	
row_15	SRP72	signal recognition particle 72 [Source:HGNC Symbol;Acc:HGNC:11303]	18620	-0.20887795090675354	-0.3722106	Yes	
row_16	MPHOSPH10	M-phase phosphoprotein 10 [Source:HGNC Symbol;Acc:HGNC:7213]	18799	-0.2150968462228775	-0.31989285	Yes	
row_17	EXOSC3	exosome component 3 [Source:HGNC Symbol;Acc:HGNC:17944]	18821	-0.21587979793548584	-0.25960654	Yes	
row_18	DDX10	DEAD-box helicase 10 [Source:HGNC Symbol;Acc:HGNC:2735]	18968	-0.22107325494289398	-0.20401232	Yes	
row_19	NARS2	asparaginyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:26274]	19030	-0.22373704612255096	-0.14346763	Yes	
row_20	EXOSC8	exosome component 8 [Source:HGNC Symbol;Acc:HGNC:17035]	19341	-0.23654726147651672	-0.09156947	Yes	
row_21	LARP7	La ribonucleoprotein 7, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:24912]	19458	-0.24251051247119904	-0.028405653	Yes	
row_22	SRP54	signal recognition particle 54 [Source:HGNC Symbol;Acc:HGNC:11301]	19489	-0.24433834850788116	0.039520513	Yes	
