NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	WFS1	wolframin ER transmembrane glycoprotein [Source:HGNC Symbol;Acc:HGNC:12762]	4616	0.06888355314731598	-0.2032088	No	
row_1	NLRX1	NLR family member X1 [Source:HGNC Symbol;Acc:HGNC:29890]	6076	0.043130602687597275	-0.25982568	No	
row_2	ECSIT	ECSIT signaling integrator [Source:HGNC Symbol;Acc:HGNC:29548]	6921	0.02757425792515278	-0.29164207	No	
row_3	F2RL1	F2R like trypsin receptor 1 [Source:HGNC Symbol;Acc:HGNC:3538]	8362	0.0019631702452898026	-0.36199385	No	
row_4	GPAA1	glycosylphosphatidylinositol anchor attachment 1 [Source:HGNC Symbol;Acc:HGNC:4446]	8417	0.0012309453450143337	-0.36421955	No	
row_5	SCAP	SREBF chaperone [Source:HGNC Symbol;Acc:HGNC:30634]	9460	-0.01740342564880848	-0.40943047	No	
row_6	PIGO	phosphatidylinositol glycan anchor biosynthesis class O [Source:HGNC Symbol;Acc:HGNC:23215]	10390	-0.0335722379386425	-0.44330314	No	
row_7	RETREG3	reticulophagy regulator family member 3 [Source:HGNC Symbol;Acc:HGNC:27258]	11103	-0.04575824737548828	-0.46212557	No	
row_8	TMEM39B	transmembrane protein 39B [Source:HGNC Symbol;Acc:HGNC:25510]	11364	-0.05066704750061035	-0.4568962	No	
row_9	ABCC1	ATP binding cassette subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:51]	11593	-0.055113665759563446	-0.44850308	No	
row_10	PIGS	phosphatidylinositol glycan anchor biosynthesis class S [Source:HGNC Symbol;Acc:HGNC:14937]	12401	-0.0701756626367569	-0.46331036	No	
row_11	TMEM97	transmembrane protein 97 [Source:HGNC Symbol;Acc:HGNC:28106]	14336	-0.10871764272451401	-0.51998866	Yes	
row_12	UBXN8	UBX domain protein 8 [Source:HGNC Symbol;Acc:HGNC:30307]	14416	-0.11036223918199539	-0.48455268	Yes	
row_13	BCS1L	BCS1 homolog, ubiquinol-cytochrome c reductase complex chaperone [Source:HGNC Symbol;Acc:HGNC:1020]	15796	-0.1393427848815918	-0.50293154	Yes	
row_14	ALG8	ALG8 alpha-1,3-glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:23161]	17081	-0.1678125113248825	-0.5064761	Yes	
row_15	FAR2	fatty acyl-CoA reductase 2 [Source:HGNC Symbol;Acc:HGNC:25531]	17139	-0.1690695732831955	-0.4490309	Yes	
row_16	GHITM	growth hormone inducible transmembrane protein [Source:HGNC Symbol;Acc:HGNC:17281]	17324	-0.17345775663852692	-0.39628807	Yes	
row_17	NDUFB9	NADH:ubiquinone oxidoreductase subunit B9 [Source:HGNC Symbol;Acc:HGNC:7704]	17759	-0.18511711061000824	-0.35172507	Yes	
row_18	NDFIP2	Nedd4 family interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:18537]	17911	-0.1890517771244049	-0.29179615	Yes	
row_19	TMED5	transmembrane p24 trafficking protein 5 [Source:HGNC Symbol;Acc:HGNC:24251]	18036	-0.19219666719436646	-0.22941414	Yes	
row_20	SLC30A6	solute carrier family 30 member 6 [Source:HGNC Symbol;Acc:HGNC:19305]	18954	-0.22079697251319885	-0.19596642	Yes	
row_21	DPY19L1	dpy-19 like C-mannosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:22205]	19137	-0.22749868035316467	-0.12386431	Yes	
row_22	TAPT1	transmembrane anterior posterior transformation 1 [Source:HGNC Symbol;Acc:HGNC:26887]	19503	-0.2450913041830063	-0.054521505	Yes	
row_23	NDUFAF1	NADH:ubiquinone oxidoreductase complex assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:18828]	19756	-0.26178959012031555	0.026348257	Yes	
