NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DMD	dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]	349	0.21583573520183563	-0.008622484	No	
row_1	HOXC10	homeobox C10 [Source:HGNC Symbol;Acc:HGNC:5122]	405	0.20374050736427307	-0.0031018066	No	
row_2	PAFAH1B1	platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]	1102	0.1276588886976242	-0.03256978	No	
row_3	STMN1	stathmin 1 [Source:HGNC Symbol;Acc:HGNC:6510]	1299	0.11632692813873291	-0.03761031	No	
row_4	MEIS1	Meis homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7000]	1526	0.10455280542373657	-0.044621285	No	
row_5	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	1737	0.09673317521810532	-0.051152837	No	
row_6	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	1965	0.08770544081926346	-0.05889646	No	
row_7	NUMA1	nuclear mitotic apparatus protein 1 [Source:HGNC Symbol;Acc:HGNC:8059]	2169	0.08173488080501556	-0.06568752	No	
row_8	PRPF4B	pre-mRNA processing factor 4B [Source:HGNC Symbol;Acc:HGNC:17346]	2185	0.0810876190662384	-0.0631474	No	
row_9	RASAL2	RAS protein activator like 2 [Source:HGNC Symbol;Acc:HGNC:9874]	2267	0.07848257571458817	-0.06399792	No	
row_10	HUS1	HUS1 checkpoint clamp component [Source:HGNC Symbol;Acc:HGNC:5309]	2548	0.070653036236763	-0.075070724	No	
row_11	MTF2	metal response element binding transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:29535]	2582	0.06961046159267426	-0.07389173	No	
row_12	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	2689	0.06632041931152344	-0.076479554	No	
row_13	EFNA5	ephrin A5 [Source:HGNC Symbol;Acc:HGNC:3225]	3012	0.059107355773448944	-0.09011083	No	
row_14	KATNA1	katanin catalytic subunit A1 [Source:HGNC Symbol;Acc:HGNC:6216]	3086	0.05745581537485123	-0.09141544	No	
