NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SORBS2	sorbin and SH3 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24098]	178	0.27327635884284973	0.0053511695	No	
row_1	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	338	0.21789342164993286	0.008768067	No	
row_2	RAPGEF5	Rap guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:16862]	345	0.21682347357273102	0.019744297	No	
row_3	KIF1B	kinesin family member 1B [Source:HGNC Symbol;Acc:HGNC:16636]	397	0.20505191385746002	0.027868707	No	
row_4	KIFAP3	kinesin associated protein 3 [Source:HGNC Symbol;Acc:HGNC:17060]	414	0.20263953506946564	0.03760966	No	
row_5	CCDC88A	coiled-coil domain containing 88A [Source:HGNC Symbol;Acc:HGNC:25523]	439	0.19720549881458282	0.046669874	No	
row_6	FGD6	FYVE, RhoGEF and PH domain containing 6 [Source:HGNC Symbol;Acc:HGNC:21740]	493	0.18750102818012238	0.053782094	No	
row_7	KIF3C	kinesin family member 3C [Source:HGNC Symbol;Acc:HGNC:6321]	576	0.17599132657051086	0.058852445	No	
row_8	DOCK4	dedicator of cytokinesis 4 [Source:HGNC Symbol;Acc:HGNC:19192]	611	0.1716642826795578	0.0660868	No	
row_9	RAPGEF6	Rap guanine nucleotide exchange factor 6 [Source:HGNC Symbol;Acc:HGNC:20655]	667	0.1659717708826065	0.071979955	No	
row_10	ABR	ABR activator of RhoGEF and GTPase [Source:HGNC Symbol;Acc:HGNC:81]	840	0.14736562967300415	0.07108237	No	
row_11	APC	APC regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:583]	937	0.1392517387866974	0.07354546	No	
row_12	SPTAN1	spectrin alpha, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11273]	981	0.13616953790187836	0.078486145	No	
row_13	CLASP1	cytoplasmic linker associated protein 1 [Source:HGNC Symbol;Acc:HGNC:17088]	1057	0.13115906715393066	0.08157361	No	
row_14	PAFAH1B1	platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]	1102	0.1276588886976242	0.08602197	No	
row_15	ALS2	alsin Rho guanine nucleotide exchange factor ALS2 [Source:HGNC Symbol;Acc:HGNC:443]	1110	0.1270662248134613	0.092281036	No	
row_16	OPHN1	oligophrenin 1 [Source:HGNC Symbol;Acc:HGNC:8148]	1192	0.12253362685441971	0.09462135	No	
row_17	TRIO	trio Rho guanine nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:12303]	1241	0.11941489577293396	0.098441936	No	
row_18	HOOK3	hook microtubule tethering protein 3 [Source:HGNC Symbol;Acc:HGNC:23576]	1334	0.11428786814212799	0.09980599	No	
row_19	ARHGEF11	Rho guanine nucleotide exchange factor 11 [Source:HGNC Symbol;Acc:HGNC:14580]	1348	0.11363933235406876	0.10506823	No	
row_20	NF1	neurofibromin 1 [Source:HGNC Symbol;Acc:HGNC:7765]	1349	0.11359746009111404	0.11097531	No	
row_21	CLIP2	CAP-Gly domain containing linker protein 2 [Source:HGNC Symbol;Acc:HGNC:2586]	1362	0.11269651353359222	0.116238296	No	
row_22	SSH2	slingshot protein phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:30580]	1443	0.10880883783102036	0.11791469	No	
row_23	ARHGEF12	Rho guanine nucleotide exchange factor 12 [Source:HGNC Symbol;Acc:HGNC:14193]	1463	0.10755346715450287	0.12256184	No	
row_24	CNTROB	centrobin, centriole duplication and spindle assembly protein [Source:HGNC Symbol;Acc:HGNC:29616]	1566	0.10291369259357452	0.122836724	No	
row_25	CDC42BPA	CDC42 binding protein kinase alpha [Source:HGNC Symbol;Acc:HGNC:1737]	1686	0.09830377250909805	0.12202578	No	
row_26	SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	1761	0.0956219881772995	0.12331508	No	
row_27	ARHGEF3	Rho guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:683]	1851	0.09269411116838455	0.123705566	No	
row_28	RASA1	RAS p21 protein activator 1 [Source:HGNC Symbol;Acc:HGNC:9871]	1903	0.09012790769338608	0.12585391	No	
row_29	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	1965	0.08770544081926346	0.12737857	No	
row_30	KIF3B	kinesin family member 3B [Source:HGNC Symbol;Acc:HGNC:6320]	1968	0.08760105073451996	0.1318343	No	
row_31	MYH10	myosin heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:7568]	2037	0.085243359208107	0.13288254	No	
row_32	RAB3GAP1	RAB3 GTPase activating protein catalytic subunit 1 [Source:HGNC Symbol;Acc:HGNC:17063]	2039	0.08522850275039673	0.13726467	No	
row_33	ARFGEF1	ADP ribosylation factor guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:15772]	2140	0.0824970230460167	0.13657741	No	
row_34	NUMA1	nuclear mitotic apparatus protein 1 [Source:HGNC Symbol;Acc:HGNC:8059]	2169	0.08173488080501556	0.13943405	No	
row_35	TSC1	TSC complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:12362]	2217	0.07999531179666519	0.14125459	No	
row_36	RASAL2	RAS protein activator like 2 [Source:HGNC Symbol;Acc:HGNC:9874]	2267	0.07848257571458817	0.1428969	No	
row_37	YWHAE	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon [Source:HGNC Symbol;Acc:HGNC:12851]	2289	0.07794471085071564	0.14590485	No	
row_38	CLIP1	CAP-Gly domain containing linker protein 1 [Source:HGNC Symbol;Acc:HGNC:10461]	2341	0.07640610635280609	0.14733966	No	
row_39	BCL2L11	BCL2 like 11 [Source:HGNC Symbol;Acc:HGNC:994]	2352	0.07612165063619614	0.15080029	No	
row_40	RICTOR	RPTOR independent companion of MTOR complex 2 [Source:HGNC Symbol;Acc:HGNC:28611]	2406	0.07469137758016586	0.15204638	No	
row_41	DYNC1H1	dynein cytoplasmic 1 heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2961]	2435	0.07369743287563324	0.15448508	No	
row_42	CEP57	centrosomal protein 57 [Source:HGNC Symbol;Acc:HGNC:30794]	2673	0.0666375458240509	0.14615451	No	
