NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NDST3	N-deacetylase and N-sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:7682]	154	0.2913411557674408	0.011626983	No	
row_1	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	432	0.198652446269989	0.010994136	No	
row_2	CHST1	carbohydrate sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:1969]	523	0.182380810379982	0.01859146	No	
row_3	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	712	0.15985530614852905	0.019819377	No	
row_4	ANKZF1	ankyrin repeat and zinc finger peptidyl tRNA hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:25527]	771	0.15283897519111633	0.027053244	No	
row_5	B3GAT1	beta-1,3-glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:921]	826	0.14807946979999542	0.03417104	No	
row_6	PYGB	glycogen phosphorylase B [Source:HGNC Symbol;Acc:HGNC:9723]	1205	0.12172893434762955	0.023417324	No	
row_7	STMN1	stathmin 1 [Source:HGNC Symbol;Acc:HGNC:6510]	1299	0.11632692813873291	0.026491353	No	
row_8	CAPN5	calpain 5 [Source:HGNC Symbol;Acc:HGNC:1482]	1409	0.11041393131017685	0.028377457	No	
row_9	PAM	peptidylglycine alpha-amidating monooxygenase [Source:HGNC Symbol;Acc:HGNC:8596]	1436	0.10906530916690826	0.03430546	No	
row_10	AGRN	agrin [Source:HGNC Symbol;Acc:HGNC:329]	1507	0.10548781603574753	0.037806533	No	
row_11	MED24	mediator complex subunit 24 [Source:HGNC Symbol;Acc:HGNC:22963]	1517	0.10505904257297516	0.0443154	No	
row_12	AGL	amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferase [Source:HGNC Symbol;Acc:HGNC:321]	2128	0.08282258361577988	0.019437915	No	
row_13	ZNF292	zinc finger protein 292 [Source:HGNC Symbol;Acc:HGNC:18410]	2321	0.07689133286476135	0.014973008	No	
row_14	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	2356	0.0759943276643753	0.01831292	No	
row_15	DPYSL4	dihydropyrimidinase like 4 [Source:HGNC Symbol;Acc:HGNC:3016]	2403	0.07479065656661987	0.020975847	No	
row_16	GALK2	galactokinase 2 [Source:HGNC Symbol;Acc:HGNC:4119]	2659	0.0673554539680481	0.012743757	No	
row_17	SDC3	syndecan 3 [Source:HGNC Symbol;Acc:HGNC:10660]	2719	0.06556776911020279	0.014148903	No	
row_18	GNE	glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase [Source:HGNC Symbol;Acc:HGNC:23657]	2809	0.06362953782081604	0.013932496	No	
row_19	KIF2A	kinesin family member 2A [Source:HGNC Symbol;Acc:HGNC:6318]	2900	0.06154021620750427	0.013527965	No	
row_20	AK4	adenylate kinase 4 [Source:HGNC Symbol;Acc:HGNC:363]	3044	0.05854424461722374	0.010287048	No	
row_21	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	3077	0.05772041901946068	0.012516442	No	
row_22	HS6ST2	heparan sulfate 6-O-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:19133]	3088	0.05733538419008255	0.015815357	No	
row_23	P4HA2	prolyl 4-hydroxylase subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8547]	3119	0.05668595805764198	0.018075796	No	
row_24	GFPT1	glutamine--fructose-6-phosphate transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4241]	3258	0.05379312485456467	0.014769137	No	
row_25	COG2	component of oligomeric golgi complex 2 [Source:HGNC Symbol;Acc:HGNC:6546]	3422	0.0505853109061718	0.010005723	No	
row_26	CITED2	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 [Source:HGNC Symbol;Acc:HGNC:1987]	3861	0.04231027141213417	-0.00899337	No	
row_27	MXI1	MAX interactor 1, dimerization protein [Source:HGNC Symbol;Acc:HGNC:7534]	4009	0.04004889726638794	-0.013658111	No	
row_28	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	4035	0.039625197649002075	-0.012278537	No	
row_29	CASP6	caspase 6 [Source:HGNC Symbol;Acc:HGNC:1507]	4169	0.03749692440032959	-0.016415436	No	
row_30	PPP2CB	protein phosphatase 2 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9300]	4323	0.03536440059542656	-0.021689016	No	
