NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	712	0.15985530614852905	-0.02527292	No	
row_1	IFRD1	interferon related developmental regulator 1 [Source:HGNC Symbol;Acc:HGNC:5456]	1280	0.11760799586772919	-0.046015356	No	
row_2	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	1331	0.11447233706712723	-0.041224282	No	
row_3	ACACA	acetyl-CoA carboxylase alpha [Source:HGNC Symbol;Acc:HGNC:84]	1700	0.09791956841945648	-0.053313848	No	
row_4	QDPR	quinoid dihydropteridine reductase [Source:HGNC Symbol;Acc:HGNC:9752]	1804	0.09431764483451843	-0.052442487	No	
row_5	SRD5A1	steroid 5 alpha-reductase 1 [Source:HGNC Symbol;Acc:HGNC:11284]	1859	0.0922425240278244	-0.04926419	No	
row_6	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	2368	0.07581165432929993	-0.06972798	No	
row_7	MLLT11	MLLT11 transcription factor 7 cofactor [Source:HGNC Symbol;Acc:HGNC:16997]	2491	0.07230244576931	-0.07120235	No	
row_8	GSK3B	glycogen synthase kinase 3 beta [Source:HGNC Symbol;Acc:HGNC:4617]	2926	0.06104285269975662	-0.088922106	No	
row_9	AK4	adenylate kinase 4 [Source:HGNC Symbol;Acc:HGNC:363]	3044	0.05854424461722374	-0.09102255	No	
row_10	PFKL	phosphofructokinase, liver type [Source:HGNC Symbol;Acc:HGNC:8876]	3428	0.050442859530448914	-0.106877945	No	
row_11	PSPH	phosphoserine phosphatase [Source:HGNC Symbol;Acc:HGNC:9577]	3460	0.049940839409828186	-0.105244994	No	
row_12	PITPNB	phosphatidylinositol transfer protein beta [Source:HGNC Symbol;Acc:HGNC:9002]	3473	0.04973214119672775	-0.10267961	No	
row_13	NFYC	nuclear transcription factor Y subunit gamma [Source:HGNC Symbol;Acc:HGNC:7806]	3675	0.04578757286071777	-0.10977228	No	
row_14	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	4035	0.039625197649002075	-0.12512106	No	
row_15	RIT1	Ras like without CAAX 1 [Source:HGNC Symbol;Acc:HGNC:10023]	4259	0.03632396087050438	-0.13391057	No	
row_16	RAB1A	RAB1A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9758]	4311	0.035491928458213806	-0.13419195	No	
row_17	ATP2A2	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:812]	4734	0.028836388140916824	-0.15336256	No	
row_18	EPRS1	glutamyl-prolyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:3418]	4875	0.02684018947184086	-0.15862398	No	
row_19	BHLHE40	basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]	4917	0.02631024457514286	-0.15899152	No	
row_20	RPA1	replication protein A1 [Source:HGNC Symbol;Acc:HGNC:10289]	5005	0.025021113455295563	-0.16173062	No	
row_21	SC5D	sterol-C5-desaturase [Source:HGNC Symbol;Acc:HGNC:10547]	5260	0.02144414372742176	-0.17300938	No	
row_22	EGLN3	egl-9 family hypoxia inducible factor 3 [Source:HGNC Symbol;Acc:HGNC:14661]	5840	0.01380283385515213	-0.20095047	No	
row_23	NFIL3	nuclear factor, interleukin 3 regulated [Source:HGNC Symbol;Acc:HGNC:7787]	5923	0.012765026651322842	-0.20422013	No	
row_24	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	5940	0.01254155021160841	-0.20421894	No	
row_25	ACLY	ATP citrate lyase [Source:HGNC Symbol;Acc:HGNC:115]	6078	0.010740860365331173	-0.21035485	No	
row_26	COPS5	COP9 signalosome subunit 5 [Source:HGNC Symbol;Acc:HGNC:2240]	6181	0.009377852082252502	-0.21483538	No	
row_27	PRDX1	peroxiredoxin 1 [Source:HGNC Symbol;Acc:HGNC:9352]	6232	0.008781945332884789	-0.21676558	No	
row_28	BCAT1	branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]	6299	0.007955122739076614	-0.21954474	No	
row_29	PSMC2	proteasome 26S subunit, ATPase 2 [Source:HGNC Symbol;Acc:HGNC:9548]	6472	0.00532232690602541	-0.22776732	No	
row_30	CANX	calnexin [Source:HGNC Symbol;Acc:HGNC:1473]	6559	0.0043922848999500275	-0.23176852	No	
row_31	PGM1	phosphoglucomutase 1 [Source:HGNC Symbol;Acc:HGNC:8905]	6582	0.004078081343322992	-0.23260419	No	
row_32	CCT6A	chaperonin containing TCP1 subunit 6A [Source:HGNC Symbol;Acc:HGNC:1620]	7039	-9.116592700593174E-4	-0.25524294	No	
row_33	TBK1	TANK binding kinase 1 [Source:HGNC Symbol;Acc:HGNC:11584]	7048	-0.0010456828167662024	-0.25557464	No	
row_34	ADD3	adducin 3 [Source:HGNC Symbol;Acc:HGNC:245]	7092	-0.0014333747094497085	-0.25762373	No	
row_35	ACSL3	acyl-CoA synthetase long chain family member 3 [Source:HGNC Symbol;Acc:HGNC:3570]	7145	-0.0019760006107389927	-0.2600863	No	
row_36	YKT6	YKT6 v-SNARE homolog [Source:HGNC Symbol;Acc:HGNC:16959]	7325	-0.0036755658220499754	-0.26876202	No	
row_37	PSMD13	proteasome 26S subunit, non-ATPase 13 [Source:HGNC Symbol;Acc:HGNC:9558]	7348	-0.0038398276083171368	-0.26961285	No	
row_38	SLC7A11	solute carrier family 7 member 11 [Source:HGNC Symbol;Acc:HGNC:11059]	7442	-0.004787032026797533	-0.27393737	No	
row_39	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	7567	-0.005931213963776827	-0.27973208	No	
row_40	ACTR3	actin related protein 3 [Source:HGNC Symbol;Acc:HGNC:170]	7572	-0.005982276983559132	-0.27955076	No	
row_41	GCLC	glutamate-cysteine ligase catalytic subunit [Source:HGNC Symbol;Acc:HGNC:4311]	7610	-0.00627550994977355	-0.28099328	No	
row_42	TXNRD1	thioredoxin reductase 1 [Source:HGNC Symbol;Acc:HGNC:12437]	7628	-0.006419685669243336	-0.28143117	No	
row_43	ATP6V1D	ATPase H+ transporting V1 subunit D [Source:HGNC Symbol;Acc:HGNC:13527]	7712	-0.007156345993280411	-0.28510728	No	
row_44	PDAP1	PDGFA associated protein 1 [Source:HGNC Symbol;Acc:HGNC:14634]	7954	-0.009379995986819267	-0.2965062	No	
row_45	VLDLR	very low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:12698]	8313	-0.01241489127278328	-0.3135356	No	
row_46	CYP51A1	cytochrome P450 family 51 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2649]	8435	-0.01339815091341734	-0.31870615	No	
row_47	ELOVL5	ELOVL fatty acid elongase 5 [Source:HGNC Symbol;Acc:HGNC:21308]	8668	-0.015292683616280556	-0.3292811	No	
row_48	ADIPOR2	adiponectin receptor 2 [Source:HGNC Symbol;Acc:HGNC:24041]	8979	-0.01787923276424408	-0.34357387	No	
row_49	IMMT	inner membrane mitochondrial protein [Source:HGNC Symbol;Acc:HGNC:6047]	9025	-0.01825757324695587	-0.34465262	No	
row_50	PPP1R15A	protein phosphatase 1 regulatory subunit 15A [Source:HGNC Symbol;Acc:HGNC:14375]	9048	-0.018492281436920166	-0.34457165	No	
row_51	SQSTM1	sequestosome 1 [Source:HGNC Symbol;Acc:HGNC:11280]	9081	-0.018782030791044235	-0.34496996	No	
row_52	UCHL5	ubiquitin C-terminal hydrolase L5 [Source:HGNC Symbol;Acc:HGNC:19678]	9116	-0.019054096192121506	-0.34545055	No	
row_53	SSR1	signal sequence receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:11323]	9133	-0.019222186878323555	-0.3450245	No	
row_54	SEC11A	SEC11 homolog A, signal peptidase complex subunit [Source:HGNC Symbol;Acc:HGNC:17718]	9344	-0.020851127803325653	-0.35415095	No	
row_55	TM7SF2	transmembrane 7 superfamily member 2 [Source:HGNC Symbol;Acc:HGNC:11863]	9490	-0.021832168102264404	-0.35997972	No	
row_56	PIK3R3	phosphoinositide-3-kinase regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:8981]	9563	-0.022396313026547432	-0.36213914	No	
row_57	UFM1	ubiquitin fold modifier 1 [Source:HGNC Symbol;Acc:HGNC:20597]	9809	-0.024364091455936432	-0.37278423	No	
row_58	NMT1	N-myristoyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:7857]	10042	-0.026051832363009453	-0.38267496	No	
row_59	CTH	cystathionine gamma-lyase [Source:HGNC Symbol;Acc:HGNC:2501]	10161	-0.02689092420041561	-0.38683814	No	
row_60	FDXR	ferredoxin reductase [Source:HGNC Symbol;Acc:HGNC:3642]	10300	-0.027811139822006226	-0.39193827	No	
row_61	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	10441	-0.028963278979063034	-0.39706466	No	
row_62	NUP205	nucleoporin 205 [Source:HGNC Symbol;Acc:HGNC:18658]	10470	-0.029135724529623985	-0.39660546	No	
row_63	SLC37A4	solute carrier family 37 member 4 [Source:HGNC Symbol;Acc:HGNC:4061]	10797	-0.031473223119974136	-0.41083014	No	
row_64	PSMC6	proteasome 26S subunit, ATPase 6 [Source:HGNC Symbol;Acc:HGNC:9553]	11007	-0.03296156972646713	-0.41913664	No	
