NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AMIGO2	adhesion molecule with Ig like domain 2 [Source:HGNC Symbol;Acc:HGNC:24073]	14	0.4588650166988373	0.03034852	No	
row_1	PPP2R2C	protein phosphatase 2 regulatory subunit Bgamma [Source:HGNC Symbol;Acc:HGNC:9306]	208	0.2574426531791687	0.03815998	No	
row_2	NECTIN3	nectin cell adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:17664]	246	0.2493106871843338	0.05318593	No	
row_3	CDH6	cadherin 6 [Source:HGNC Symbol;Acc:HGNC:1765]	261	0.24384519457817078	0.06898689	No	
row_4	CADM3	cell adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:17601]	284	0.23461781442165375	0.083765365	No	
row_5	NECTIN1	nectin cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:9706]	296	0.2311389297246933	0.09885599	No	
row_6	NEGR1	neuronal growth regulator 1 [Source:HGNC Symbol;Acc:HGNC:17302]	303	0.22998277842998505	0.11411725	No	
row_7	CDH8	cadherin 8 [Source:HGNC Symbol;Acc:HGNC:1767]	316	0.22683224081993103	0.12886672	No	
row_8	GNAI1	G protein subunit alpha i1 [Source:HGNC Symbol;Acc:HGNC:4384]	318	0.2246614247560501	0.14401682	No	
row_9	CNTN1	contactin 1 [Source:HGNC Symbol;Acc:HGNC:2171]	567	0.17787817120552063	0.14370765	No	
row_10	LAMA3	laminin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6483]	730	0.15763743221759796	0.14630958	No	
row_11	NRXN2	neurexin 2 [Source:HGNC Symbol;Acc:HGNC:8009]	785	0.1511034369468689	0.153845	No	
row_12	SLIT2	slit guidance ligand 2 [Source:HGNC Symbol;Acc:HGNC:11086]	900	0.1420583575963974	0.15778203	No	
row_13	ITGA3	integrin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6139]	1190	0.12267827242612839	0.1516975	No	
row_14	EXOC4	exocyst complex component 4 [Source:HGNC Symbol;Acc:HGNC:30389]	1260	0.1184554398059845	0.15627745	No	
row_15	NF1	neurofibromin 1 [Source:HGNC Symbol;Acc:HGNC:7765]	1349	0.11359746009111404	0.15958302	No	
row_16	PCDH1	protocadherin 1 [Source:HGNC Symbol;Acc:HGNC:8655]	1385	0.11162655055522919	0.16539325	No	
row_17	CADM2	cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:29849]	1599	0.10130703449249268	0.16164559	No	
row_18	SHC1	SHC adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:10840]	1671	0.09887178242206573	0.16480102	No	
row_19	JUP	junction plakoglobin [Source:HGNC Symbol;Acc:HGNC:6207]	1711	0.0975387915968895	0.16945902	No	
row_20	AKT3	AKT serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:393]	1724	0.09721639007329941	0.17543909	No	
row_21	RASA1	RAS p21 protein activator 1 [Source:HGNC Symbol;Acc:HGNC:9871]	1903	0.09012790769338608	0.17267717	No	
row_22	ADAM23	ADAM metallopeptidase domain 23 [Source:HGNC Symbol;Acc:HGNC:202]	2018	0.08581510186195374	0.17280896	No	
row_23	MYH10	myosin heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:7568]	2037	0.085243359208107	0.17768033	No	
row_24	ATP1A3	ATPase Na+/K+ transporting subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:801]	2151	0.08234553784132004	0.17762716	No	
row_25	TSC1	TSC complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:12362]	2217	0.07999531179666519	0.17980412	No	
row_26	TRO	trophinin [Source:HGNC Symbol;Acc:HGNC:12326]	2383	0.07536079734563828	0.17669015	No	
row_27	CTNNA1	catenin alpha 1 [Source:HGNC Symbol;Acc:HGNC:2509]	2542	0.07077007740736008	0.17361401	No	
row_28	NLGN2	neuroligin 2 [Source:HGNC Symbol;Acc:HGNC:14290]	2602	0.06879967451095581	0.17533214	No	
row_29	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	2671	0.0666889026761055	0.1764595	No	
row_30	PARVA	parvin alpha [Source:HGNC Symbol;Acc:HGNC:14652]	2699	0.06606204062700272	0.17958516	No	
row_31	SDC3	syndecan 3 [Source:HGNC Symbol;Acc:HGNC:10660]	2719	0.06556776911020279	0.18307558	No	
row_32	TMEM8B	transmembrane protein 8B [Source:HGNC Symbol;Acc:HGNC:21427]	2874	0.062077999114990234	0.17961045	No	
row_33	DLG1	discs large MAGUK scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:2900]	2903	0.061485230922698975	0.18237668	No	
