NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	1344	0.11386477202177048	-0.052645035	No	
row_1	DCTN1	dynactin subunit 1 [Source:HGNC Symbol;Acc:HGNC:2711]	1351	0.11348423361778259	-0.03902689	No	
row_2	CNOT4	CCR4-NOT transcription complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:7880]	1659	0.09930171817541122	-0.04206505	No	
row_3	SHC1	SHC adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:10840]	1671	0.09887178242206573	-0.030486487	No	
row_4	EXOSC10	exosome component 10 [Source:HGNC Symbol;Acc:HGNC:9138]	1826	0.09376780688762665	-0.026620701	No	
row_5	EXOC2	exocyst complex component 2 [Source:HGNC Symbol;Acc:HGNC:24968]	1960	0.08792252093553543	-0.022430932	No	
row_6	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	2368	0.07581165432929993	-0.033305347	No	
row_7	TTC37	tetratricopeptide repeat domain 37 [Source:HGNC Symbol;Acc:HGNC:23639]	2622	0.06844344735145569	-0.037451185	No	
row_8	DNAJA4	DnaJ heat shock protein family (Hsp40) member A4 [Source:HGNC Symbol;Acc:HGNC:14885]	2639	0.06790225207805634	-0.029917914	No	
row_9	KIF5B	kinesin family member 5B [Source:HGNC Symbol;Acc:HGNC:6324]	3873	0.04211501032114029	-0.08585991	No	
row_10	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	4193	0.03715880587697029	-0.09711277	No	
row_11	CNOT6	CCR4-NOT transcription complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:14099]	4742	0.028746888041496277	-0.120746106	No	
row_12	YWHAZ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta [Source:HGNC Symbol;Acc:HGNC:12855]	5021	0.024865703657269478	-0.13147444	No	
row_13	NOP56	NOP56 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:15911]	5400	0.01946435309946537	-0.14782098	No	
row_14	DCP1A	decapping mRNA 1A [Source:HGNC Symbol;Acc:HGNC:18714]	5428	0.019001765176653862	-0.14682907	No	
row_15	ZBTB17	zinc finger and BTB domain containing 17 [Source:HGNC Symbol;Acc:HGNC:12936]	5837	0.013846161775290966	-0.16535129	No	
