NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL7	interleukin 7 [Source:HGNC Symbol;Acc:HGNC:6023]	90	0.3372649550437927	0.029538838	No	
row_1	NCOA7	nuclear receptor coactivator 7 [Source:HGNC Symbol;Acc:HGNC:21081]	230	0.2533959150314331	0.04819756	No	
row_2	SAMD9	sterile alpha motif domain containing 9 [Source:HGNC Symbol;Acc:HGNC:1348]	513	0.18344604969024658	0.05272457	No	
row_3	STAT2	signal transducer and activator of transcription 2 [Source:HGNC Symbol;Acc:HGNC:11363]	2203	0.080329030752182	-0.022813046	No	
row_4	TDRD7	tudor domain containing 7 [Source:HGNC Symbol;Acc:HGNC:30831]	2477	0.07270973175764084	-0.029002301	No	
row_5	CMTR1	cap methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:21077]	2525	0.07143434882164001	-0.024129223	No	
row_6	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	2827	0.06320086866617203	-0.032663427	No	
row_7	EIF2AK2	eukaryotic translation initiation factor 2 alpha kinase 2 [Source:HGNC Symbol;Acc:HGNC:9437]	3004	0.059173282235860825	-0.03541395	No	
row_8	CD47	CD47 molecule [Source:HGNC Symbol;Acc:HGNC:1682]	3197	0.05502137169241905	-0.03937525	No	
row_9	NUB1	negative regulator of ubiquitin like proteins 1 [Source:HGNC Symbol;Acc:HGNC:17623]	3339	0.05228704959154129	-0.041086785	No	
row_10	TRIM26	tripartite motif containing 26 [Source:HGNC Symbol;Acc:HGNC:12962]	3492	0.04929143562912941	-0.043644957	No	
row_11	IRF2	interferon regulatory factor 2 [Source:HGNC Symbol;Acc:HGNC:6117]	3753	0.04441197216510773	-0.052042827	No	
row_12	MOV10	Mov10 RISC complex RNA helicase [Source:HGNC Symbol;Acc:HGNC:7200]	4855	0.02704634703695774	-0.103835076	No	
row_13	LGALS3BP	galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]	5658	0.016212718561291695	-0.14191368	No	
row_14	GMPR	guanosine monophosphate reductase [Source:HGNC Symbol;Acc:HGNC:4376]	5897	0.013112890534102917	-0.15237702	No	
row_15	ADAR	adenosine deaminase RNA specific [Source:HGNC Symbol;Acc:HGNC:225]	6313	0.007665794808417559	-0.17215398	No	
row_16	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	6842	0.0012773750349879265	-0.1981703	No	
row_17	PARP12	poly(ADP-ribose) polymerase family member 12 [Source:HGNC Symbol;Acc:HGNC:21919]	7042	-9.684668038971722E-4	-0.20792662	No	
row_18	SLC25A28	solute carrier family 25 member 28 [Source:HGNC Symbol;Acc:HGNC:23472]	7162	-0.002130841603502631	-0.21360438	No	
row_19	TRAFD1	TRAF-type zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24808]	7659	-0.006658037193119526	-0.2374938	No	
row_20	LPAR6	lysophosphatidic acid receptor 6 [Source:HGNC Symbol;Acc:HGNC:15520]	7981	-0.009577201679348946	-0.25242347	No	
row_21	UBE2L6	ubiquitin conjugating enzyme E2 L6 [Source:HGNC Symbol;Acc:HGNC:12490]	8331	-0.012565854005515575	-0.26843837	No	
row_22	IFI44	interferon induced protein 44 [Source:HGNC Symbol;Acc:HGNC:16938]	8552	-0.014331010170280933	-0.2778876	No	
row_23	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	8559	-0.014388194307684898	-0.27673444	No	
row_24	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	8757	-0.016025561839342117	-0.284874	No	
row_25	HELZ2	helicase with zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:30021]	11735	-0.03768842667341232	-0.42848784	No	
row_26	IRF9	interferon regulatory factor 9 [Source:HGNC Symbol;Acc:HGNC:6131]	11897	-0.038729920983314514	-0.4325562	No	
row_27	IRF7	interferon regulatory factor 7 [Source:HGNC Symbol;Acc:HGNC:6122]	12895	-0.04565718024969101	-0.47732276	No	
row_28	RNF31	ring finger protein 31 [Source:HGNC Symbol;Acc:HGNC:16031]	12919	-0.04581984132528305	-0.47384316	No	
row_29	OGFR	opioid growth factor receptor [Source:HGNC Symbol;Acc:HGNC:15768]	13122	-0.047260042279958725	-0.47908193	No	
