NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PCDH7	protocadherin 7 [Source:HGNC Symbol;Acc:HGNC:8659]	389	0.2063656896352768	-0.008560592	No	
row_1	KIF1B	kinesin family member 1B [Source:HGNC Symbol;Acc:HGNC:16636]	397	0.20505191385746002	0.0018235417	No	
row_2	ACVR2A	activin A receptor type 2A [Source:HGNC Symbol;Acc:HGNC:173]	481	0.18969930708408356	0.0076213214	No	
row_3	GABBR1	gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]	495	0.18666969239711761	0.016744677	No	
row_4	GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	516	0.18320390582084656	0.025338214	No	
row_5	ITGB8	integrin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:6163]	679	0.1643407642841339	0.025876602	No	
row_6	LPAR1	lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]	744	0.15617777407169342	0.03086554	No	
row_7	HRH1	histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]	1156	0.12442603707313538	0.016921159	No	
row_8	ACVR1B	activin A receptor type 1B [Source:HGNC Symbol;Acc:HGNC:172]	1195	0.1224512979388237	0.021438943	No	
row_9	KCNMB2	potassium calcium-activated channel subfamily M regulatory beta subunit 2 [Source:HGNC Symbol;Acc:HGNC:6286]	1399	0.1106390580534935	0.017125836	No	
row_10	SEMA4D	semaphorin 4D [Source:HGNC Symbol;Acc:HGNC:10732]	2287	0.07802323251962662	-0.022939501	No	
row_11	SLC31A1	solute carrier family 31 member 1 [Source:HGNC Symbol;Acc:HGNC:11016]	2863	0.062366265803575516	-0.04829499	No	
row_12	SRI	sorcin [Source:HGNC Symbol;Acc:HGNC:11292]	2944	0.060727767646312714	-0.049098343	No	
row_13	EIF2AK2	eukaryotic translation initiation factor 2 alpha kinase 2 [Source:HGNC Symbol;Acc:HGNC:9437]	3004	0.059173282235860825	-0.048937816	No	
row_14	KCNA3	potassium voltage-gated channel subfamily A member 3 [Source:HGNC Symbol;Acc:HGNC:6221]	3512	0.04897775873541832	-0.07160947	No	
row_15	IFNAR1	interferon alpha and beta receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:5432]	3573	0.04769095033407211	-0.07209971	No	
row_16	SLC11A2	solute carrier family 11 member 2 [Source:HGNC Symbol;Acc:HGNC:10908]	3601	0.04733617976307869	-0.07096598	No	
row_17	P2RX7	purinergic receptor P2X 7 [Source:HGNC Symbol;Acc:HGNC:8537]	3804	0.0434471033513546	-0.07874619	No	
row_18	SLC1A2	solute carrier family 1 member 2 [Source:HGNC Symbol;Acc:HGNC:10940]	3909	0.0415644571185112	-0.08174713	No	
