NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AGPAT4	1-acylglycerol-3-phosphate O-acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:20885]	272	0.24172890186309814	0.0061326358	No	
row_1	SPTB	spectrin beta, erythrocytic [Source:HGNC Symbol;Acc:HGNC:11274]	352	0.21460942924022675	0.019663068	No	
row_2	SNCA	synuclein alpha [Source:HGNC Symbol;Acc:HGNC:11138]	373	0.20991256833076477	0.03574739	No	
row_3	SLC22A4	solute carrier family 22 member 4 [Source:HGNC Symbol;Acc:HGNC:10968]	421	0.20137088000774384	0.0497931	No	
row_4	SLC30A10	solute carrier family 30 member 10 [Source:HGNC Symbol;Acc:HGNC:25355]	483	0.18897975981235504	0.062133912	No	
row_5	IGSF3	immunoglobulin superfamily member 3 [Source:HGNC Symbol;Acc:HGNC:5950]	888	0.14362265169620514	0.053715307	No	
row_6	OPTN	optineurin [Source:HGNC Symbol;Acc:HGNC:17142]	916	0.14108391106128693	0.06385102	No	
row_7	ANK1	ankyrin 1 [Source:HGNC Symbol;Acc:HGNC:492]	948	0.13812865316867828	0.07354723	No	
row_8	RBM5	RNA binding motif protein 5 [Source:HGNC Symbol;Acc:HGNC:9902]	1116	0.12662610411643982	0.07553967	No	
row_9	RNF19A	ring finger protein 19A, RBR E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:13432]	1129	0.1257723718881607	0.08517601	No	
row_10	FBXO9	F-box protein 9 [Source:HGNC Symbol;Acc:HGNC:13588]	1377	0.11206769198179245	0.08200282	No	
row_11	EZH1	enhancer of zeste 1 polycomb repressive complex 2 subunit [Source:HGNC Symbol;Acc:HGNC:3526]	1407	0.11049104481935501	0.08954981	No	
row_12	FECH	ferrochelatase [Source:HGNC Symbol;Acc:HGNC:3647]	1422	0.10961098968982697	0.097771645	No	
row_13	ARHGEF12	Rho guanine nucleotide exchange factor 12 [Source:HGNC Symbol;Acc:HGNC:14193]	1463	0.10755346715450287	0.10453222	No	
row_14	CLCN3	chloride voltage-gated channel 3 [Source:HGNC Symbol;Acc:HGNC:2021]	1539	0.1040080115199089	0.10926259	No	
row_15	SYNJ1	synaptojanin 1 [Source:HGNC Symbol;Acc:HGNC:11503]	1546	0.10363940894603729	0.11739666	No	
row_16	ACKR1	atypical chemokine receptor 1 (Duffy blood group) [Source:HGNC Symbol;Acc:HGNC:4035]	1559	0.10311539471149445	0.12518951	No	
row_17	ACSL6	acyl-CoA synthetase long chain family member 6 [Source:HGNC Symbol;Acc:HGNC:16496]	1619	0.10075333714485168	0.13045128	No	
row_18	TNRC6B	trinucleotide repeat containing adaptor 6B [Source:HGNC Symbol;Acc:HGNC:29190]	1631	0.10016104578971863	0.1380535	No	
row_19	MBOAT2	membrane bound O-acyltransferase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25193]	2161	0.0818881243467331	0.11839141	No	
row_20	DMTN	dematin actin binding protein [Source:HGNC Symbol;Acc:HGNC:3382]	2186	0.08105355501174927	0.12379203	No	
row_21	ADD2	adducin 2 [Source:HGNC Symbol;Acc:HGNC:244]	2199	0.08043473213911057	0.12973946	No	
row_22	BTRC	beta-transducin repeat containing E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:1144]	2242	0.0790410190820694	0.13408057	No	
row_23	FN3K	fructosamine 3 kinase [Source:HGNC Symbol;Acc:HGNC:24822]	2305	0.07749852538108826	0.13730092	No	
row_24	TRAK2	trafficking kinesin protein 2 [Source:HGNC Symbol;Acc:HGNC:13206]	2333	0.07662218809127808	0.1421917	No	
row_25	MARCHF8	membrane associated ring-CH-type finger 8 [Source:HGNC Symbol;Acc:HGNC:23356]	2434	0.07370736449956894	0.14321256	No	
row_26	KAT2B	lysine acetyltransferase 2B [Source:HGNC Symbol;Acc:HGNC:8638]	2460	0.07321108877658844	0.1479253	No	
row_27	PPP2R5B	protein phosphatase 2 regulatory subunit B'beta [Source:HGNC Symbol;Acc:HGNC:9310]	2556	0.07023017853498459	0.14891206	No	
row_28	SIDT2	SID1 transmembrane family member 2 [Source:HGNC Symbol;Acc:HGNC:24272]	2652	0.067637138068676	0.14968783	No	
row_29	DAAM1	dishevelled associated activator of morphogenesis 1 [Source:HGNC Symbol;Acc:HGNC:18142]	2687	0.06634620577096939	0.15339415	No	
row_30	XPO7	exportin 7 [Source:HGNC Symbol;Acc:HGNC:14108]	2821	0.06339898705482483	0.15193406	No	
row_31	FOXO3	forkhead box O3 [Source:HGNC Symbol;Acc:HGNC:3821]	3041	0.058567844331264496	0.14580122	No	
row_32	TSPAN5	tetraspanin 5 [Source:HGNC Symbol;Acc:HGNC:17753]	3115	0.056806642562150955	0.14679056	No	
row_33	P4HA2	prolyl 4-hydroxylase subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8547]	3119	0.05668595805764198	0.15125354	No	
row_34	CROCCP2	CROCC pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:28170]	3133	0.05645983666181564	0.15520048	No	
row_35	UROD	uroporphyrinogen decarboxylase [Source:HGNC Symbol;Acc:HGNC:12591]	3215	0.054677654057741165	0.15561849	No	
row_36	ADD1	adducin 1 [Source:HGNC Symbol;Acc:HGNC:243]	3299	0.05307581648230553	0.15580665	No	
row_37	MKRN1	makorin ring finger protein 1 [Source:HGNC Symbol;Acc:HGNC:7112]	3323	0.052546218037605286	0.15893751	No	
row_38	PICALM	phosphatidylinositol binding clathrin assembly protein [Source:HGNC Symbol;Acc:HGNC:15514]	3504	0.04912432283163071	0.15397708	No	
row_39	SLC11A2	solute carrier family 11 member 2 [Source:HGNC Symbol;Acc:HGNC:10908]	3601	0.04733617976307869	0.15305129	No	
row_40	CIR1	corepressor interacting with RBPJ, CIR1 [Source:HGNC Symbol;Acc:HGNC:24217]	3629	0.04673639312386513	0.1555104	No	
row_41	TFDP2	transcription factor Dp-2 [Source:HGNC Symbol;Acc:HGNC:11751]	3796	0.04353383928537369	0.15079178	No	
row_42	BLVRA	biliverdin reductase A [Source:HGNC Symbol;Acc:HGNC:1062]	3957	0.040953129529953	0.14616176	No	
row_43	MXI1	MAX interactor 1, dimerization protein [Source:HGNC Symbol;Acc:HGNC:7534]	4009	0.04004889726638794	0.1468824	No	
row_44	FOXJ2	forkhead box J2 [Source:HGNC Symbol;Acc:HGNC:24818]	4168	0.037524864077568054	0.14207298	No	
row_45	CCDC28A	coiled-coil domain containing 28A [Source:HGNC Symbol;Acc:HGNC:21098]	4214	0.03690096735954285	0.14283606	No	
row_46	HTRA2	HtrA serine peptidase 2 [Source:HGNC Symbol;Acc:HGNC:14348]	4483	0.03263329714536667	0.13215463	No	
row_47	XK	X-linked Kx blood group [Source:HGNC Symbol;Acc:HGNC:12811]	4500	0.03226626291871071	0.13398378	No	
row_48	YPEL5	yippee like 5 [Source:HGNC Symbol;Acc:HGNC:18329]	4508	0.03217894211411476	0.13625367	No	
row_49	SLC66A2	solute carrier family 66 member 2 [Source:HGNC Symbol;Acc:HGNC:26188]	4556	0.03141229227185249	0.13647066	No	
row_50	BNIP3L	BCL2 interacting protein 3 like [Source:HGNC Symbol;Acc:HGNC:1085]	4568	0.031154168769717216	0.13845812	No	
row_51	ENDOD1	endonuclease domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29129]	4760	0.028404969722032547	0.13126445	No	
row_52	EIF2AK1	eukaryotic translation initiation factor 2 alpha kinase 1 [Source:HGNC Symbol;Acc:HGNC:24921]	4809	0.02784811332821846	0.13114166	No	
row_53	FBXO7	F-box protein 7 [Source:HGNC Symbol;Acc:HGNC:13586]	4987	0.025223184376955032	0.1243858	No	
