NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	APC	APC regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:583]	937	0.1392517387866974	-0.007485635	No	
row_1	SMAD1	SMAD family member 1 [Source:HGNC Symbol;Acc:HGNC:6767]	1111	0.12698397040367126	0.019361785	No	
row_2	SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	1761	0.0956219881772995	0.013945943	No	
row_3	BMPR2	bone morphogenetic protein receptor type 2 [Source:HGNC Symbol;Acc:HGNC:1078]	1923	0.08940011262893677	0.030910034	No	
row_4	ARID4B	AT-rich interaction domain 4B [Source:HGNC Symbol;Acc:HGNC:15550]	2911	0.06121787801384926	-7.978566E-4	No	
row_5	BMPR1A	bone morphogenetic protein receptor type 1A [Source:HGNC Symbol;Acc:HGNC:1076]	3645	0.046445444226264954	-0.024072217	No	
row_6	TRIM33	tripartite motif containing 33 [Source:HGNC Symbol;Acc:HGNC:16290]	3855	0.04234887287020683	-0.022595307	No	
row_7	HDAC1	histone deacetylase 1 [Source:HGNC Symbol;Acc:HGNC:4852]	4291	0.03578305244445801	-0.03411625	No	
row_8	CDKN1C	cyclin dependent kinase inhibitor 1C [Source:HGNC Symbol;Acc:HGNC:1786]	4492	0.03247172385454178	-0.034947813	No	
row_9	CDK9	cyclin dependent kinase 9 [Source:HGNC Symbol;Acc:HGNC:1780]	4740	0.028786083683371544	-0.03912921	No	
row_10	ACVR1	activin A receptor type 1 [Source:HGNC Symbol;Acc:HGNC:171]	5224	0.02184920571744442	-0.056906033	No	
row_11	MAP3K7	mitogen-activated protein kinase kinase kinase 7 [Source:HGNC Symbol;Acc:HGNC:6859]	5475	0.01848779246211052	-0.06410626	No	
row_12	SKI	SKI proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10896]	5545	0.017558656632900238	-0.06262148	No	
row_13	PPM1A	protein phosphatase, Mg2+/Mn2+ dependent 1A [Source:HGNC Symbol;Acc:HGNC:9275]	5718	0.015358086675405502	-0.06683978	No	
row_14	TJP1	tight junction protein 1 [Source:HGNC Symbol;Acc:HGNC:11827]	5972	0.012059672735631466	-0.07598006	No	
row_15	HIPK2	homeodomain interacting protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:14402]	6015	0.01155813317745924	-0.0748337	No	
row_16	SMURF1	SMAD specific E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:16807]	6249	0.008584104478359222	-0.08395448	No	
row_17	BCAR3	BCAR3 adaptor protein, NSP family member [Source:HGNC Symbol;Acc:HGNC:973]	7901	-0.008868874050676823	-0.16306557	No	
row_18	SMURF2	SMAD specific E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:16809]	7969	-0.009507904760539532	-0.16372606	No	
row_19	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	8719	-0.015772229060530663	-0.19634105	No	
row_20	NCOR2	nuclear receptor corepressor 2 [Source:HGNC Symbol;Acc:HGNC:7673]	8874	-0.017001282423734665	-0.19921187	No	
row_21	PPP1R15A	protein phosphatase 1 regulatory subunit 15A [Source:HGNC Symbol;Acc:HGNC:14375]	9048	-0.018492281436920166	-0.20260593	No	
row_22	FNTA	farnesyltransferase, CAAX box, alpha [Source:HGNC Symbol;Acc:HGNC:3782]	9103	-0.018972286954522133	-0.19998588	No	
row_23	LEFTY2	left-right determination factor 2 [Source:HGNC Symbol;Acc:HGNC:3122]	9310	-0.020539667457342148	-0.20443994	No	
row_24	KLF10	Kruppel like factor 10 [Source:HGNC Symbol;Acc:HGNC:11810]	9642	-0.023100392892956734	-0.214357	No	
row_25	XIAP	X-linked inhibitor of apoptosis [Source:HGNC Symbol;Acc:HGNC:592]	9891	-0.02497003972530365	-0.2196515	No	
row_26	PMEPA1	prostate transmembrane protein, androgen induced 1 [Source:HGNC Symbol;Acc:HGNC:14107]	10730	-0.03103114850819111	-0.25241104	No	
row_27	UBE2D3	ubiquitin conjugating enzyme E2 D3 [Source:HGNC Symbol;Acc:HGNC:12476]	11585	-0.03670576587319374	-0.28437942	No	
row_28	TGFBR1	transforming growth factor beta receptor 1 [Source:HGNC Symbol;Acc:HGNC:11772]	11616	-0.03682427108287811	-0.2755973	No	
row_29	FKBP1A	FKBP prolyl isomerase 1A [Source:HGNC Symbol;Acc:HGNC:3711]	12012	-0.0395699143409729	-0.28408608	No	
row_30	SMAD7	SMAD family member 7 [Source:HGNC Symbol;Acc:HGNC:6773]	12991	-0.046330828219652176	-0.31949893	No	
row_31	SKIL	SKI like proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10897]	13031	-0.04660649970173836	-0.30843478	No	
row_32	SLC20A1	solute carrier family 20 member 1 [Source:HGNC Symbol;Acc:HGNC:10946]	13989	-0.053411394357681274	-0.34083626	No	
row_33	FURIN	furin, paired basic amino acid cleaving enzyme [Source:HGNC Symbol;Acc:HGNC:8568]	14691	-0.05921918898820877	-0.35896873	No	
row_34	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	14709	-0.05937889590859413	-0.34325722	No	
row_35	SMAD6	SMAD family member 6 [Source:HGNC Symbol;Acc:HGNC:6772]	15731	-0.06879699230194092	-0.37453255	No	
row_36	CDH1	cadherin 1 [Source:HGNC Symbol;Acc:HGNC:1748]	16146	-0.07295040786266327	-0.3746556	Yes	
row_37	LTBP2	latent transforming growth factor beta binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6715]	16292	-0.0745476558804512	-0.36104092	Yes	
row_38	RHOA	ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]	16832	-0.08141171932220459	-0.36498222	Yes	
row_39	NOG	noggin [Source:HGNC Symbol;Acc:HGNC:7866]	16915	-0.08263591676950455	-0.34599987	Yes	
row_40	JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	17370	-0.08990427106618881	-0.3433737	Yes	
row_41	ENG	endoglin [Source:HGNC Symbol;Acc:HGNC:3349]	17407	-0.0905597060918808	-0.31990954	Yes	
row_42	RAB31	RAB31, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9771]	17572	-0.09318103641271591	-0.3020398	Yes	
row_43	IFNGR2	interferon gamma receptor 2 [Source:HGNC Symbol;Acc:HGNC:5440]	17964	-0.1012209877371788	-0.293146	Yes	
row_44	PPP1CA	protein phosphatase 1 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9281]	18032	-0.1024153083562851	-0.26790905	Yes	
row_45	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	18173	-0.10582701861858368	-0.24532834	Yes	
row_46	TGIF1	TGFB induced factor homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11776]	18175	-0.1059025451540947	-0.21585797	Yes	
row_47	WWTR1	WW domain containing transcription regulator 1 [Source:HGNC Symbol;Acc:HGNC:24042]	18377	-0.11082641035318375	-0.194898	Yes	
row_48	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	19286	-0.1455705314874649	-0.19918928	Yes	
row_49	ID1	inhibitor of DNA binding 1, HLH protein [Source:HGNC Symbol;Acc:HGNC:5360]	19343	-0.14881403744220734	-0.16047534	Yes	
row_50	SMAD3	SMAD family member 3 [Source:HGNC Symbol;Acc:HGNC:6769]	19471	-0.15795183181762695	-0.12272273	Yes	
row_51	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	19501	-0.1604059338569641	-0.07944343	Yes	
row_52	ID3	inhibitor of DNA binding 3, HLH protein [Source:HGNC Symbol;Acc:HGNC:5362]	19663	-0.17499618232250214	-0.038619887	Yes	
row_53	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	20071	-0.2495225965976715	0.010821558	Yes	
