NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	UHRF1	ubiquitin like with PHD and ring finger domains 1 [Source:HGNC Symbol;Acc:HGNC:12556]	425	0.2603205740451813	-0.0057642055	No	
row_1	GRIN1	glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]	446	0.2529834508895874	0.008184438	No	
row_2	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	473	0.24945107102394104	0.021625964	No	
row_3	WRN	WRN RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:12791]	550	0.23680543899536133	0.031833332	No	
row_4	FRMD4B	FERM domain containing 4B [Source:HGNC Symbol;Acc:HGNC:24886]	862	0.19858556985855103	0.028093288	No	
row_5	RBL1	RB transcriptional corepressor like 1 [Source:HGNC Symbol;Acc:HGNC:9893]	1113	0.17781966924667358	0.02616099	No	
row_6	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	1258	0.16660182178020477	0.02883891	No	
row_7	TRIM28	tripartite motif containing 28 [Source:HGNC Symbol;Acc:HGNC:16384]	1267	0.1659306287765503	0.038242344	No	
row_8	RPL13	ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:10303]	1315	0.1625254601240158	0.045504626	No	
row_9	PFAS	phosphoribosylformylglycinamidine synthase [Source:HGNC Symbol;Acc:HGNC:8863]	1406	0.15721121430397034	0.050314017	No	
row_10	RPS27A	ribosomal protein S27a [Source:HGNC Symbol;Acc:HGNC:10417]	1814	0.13496892154216766	0.038040783	No	
row_11	ZFAND4	zinc finger AN1-type containing 4 [Source:HGNC Symbol;Acc:HGNC:23504]	1919	0.12948019802570343	0.040515713	No	
row_12	ELAVL1	ELAV like RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3312]	2178	0.11866683512926102	0.034691356	No	
row_13	ASAP2	ArfGAP with SH3 domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:2721]	2242	0.11603068560361862	0.03841133	No	
row_14	EPB41L5	erythrocyte membrane protein band 4.1 like 5 [Source:HGNC Symbol;Acc:HGNC:19819]	2287	0.11439710110425949	0.042979944	No	
row_15	RCOR1	REST corepressor 1 [Source:HGNC Symbol;Acc:HGNC:17441]	2298	0.11403848975896835	0.049218666	No	
row_16	RCC1	regulator of chromosome condensation 1 [Source:HGNC Symbol;Acc:HGNC:1913]	2313	0.11338719725608826	0.055219937	No	
row_17	SUMO1	small ubiquitin like modifier 1 [Source:HGNC Symbol;Acc:HGNC:12502]	2387	0.11096394807100296	0.058143187	No	
row_18	PABPC1	poly(A) binding protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:8554]	2446	0.10925925523042679	0.061711896	No	
row_19	SMARCA4	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4 [Source:HGNC Symbol;Acc:HGNC:11100]	2513	0.10697761178016663	0.064747885	No	
row_20	SUMO2	small ubiquitin like modifier 2 [Source:HGNC Symbol;Acc:HGNC:11125]	2576	0.10462487488985062	0.06784387	No	
row_21	UIMC1	ubiquitin interaction motif containing 1 [Source:HGNC Symbol;Acc:HGNC:30298]	2861	0.09587540477514267	0.059379905	No	
row_22	ING5	inhibitor of growth family member 5 [Source:HGNC Symbol;Acc:HGNC:19421]	3049	0.0903526097536087	0.055414863	No	
row_23	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	3277	0.08436847478151321	0.04910659	No	
row_24	ING3	inhibitor of growth family member 3 [Source:HGNC Symbol;Acc:HGNC:14587]	3536	0.07836030423641205	0.040901363	No	
row_25	UBA52	ubiquitin A-52 residue ribosomal protein fusion product 1 [Source:HGNC Symbol;Acc:HGNC:12458]	3572	0.07752731442451477	0.043739803	No	
row_26	UBE2K	ubiquitin conjugating enzyme E2 K [Source:HGNC Symbol;Acc:HGNC:4914]	3592	0.07702016085386276	0.047344185	No	
row_27	FERMT2	fermitin family member 2 [Source:HGNC Symbol;Acc:HGNC:15767]	3595	0.07694176584482193	0.05178958	No	
row_28	CSNK2A1	casein kinase 2 alpha 1 [Source:HGNC Symbol;Acc:HGNC:2457]	3805	0.07209502160549164	0.04565172	No	
row_29	HSPA4	heat shock protein family A (Hsp70) member 4 [Source:HGNC Symbol;Acc:HGNC:5237]	3846	0.07113154232501984	0.047863644	No	
row_30	USP21	ubiquitin specific peptidase 21 [Source:HGNC Symbol;Acc:HGNC:12620]	4000	0.06814715266227722	0.044278234	No	
row_31	USP7	ubiquitin specific peptidase 7 [Source:HGNC Symbol;Acc:HGNC:12630]	4002	0.06811651587486267	0.048252076	No	
row_32	TPM4	tropomyosin 4 [Source:HGNC Symbol;Acc:HGNC:12013]	4080	0.06663219630718231	0.04835771	No	
row_33	SUMO3	small ubiquitin like modifier 3 [Source:HGNC Symbol;Acc:HGNC:11124]	4112	0.06600292026996613	0.05071439	No	
row_34	NF2	neurofibromin 2 [Source:HGNC Symbol;Acc:HGNC:7773]	4146	0.06527608633041382	0.05292865	No	
row_35	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	4194	0.06427157670259476	0.054387156	No	
row_36	FAU	FAU ubiquitin like and ribosomal protein S30 fusion [Source:HGNC Symbol;Acc:HGNC:3597]	4258	0.06265532225370407	0.054954294	No	
row_37	UBL5	ubiquitin like 5 [Source:HGNC Symbol;Acc:HGNC:13736]	4319	0.06135747954249382	0.055593997	No	
row_38	ABL1	ABL proto-oncogene 1, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:76]	4365	0.060469213873147964	0.05692739	No	
row_39	UBE2D3	ubiquitin conjugating enzyme E2 D3 [Source:HGNC Symbol;Acc:HGNC:12476]	4406	0.059830937534570694	0.058471803	No	
row_40	RNF2	ring finger protein 2 [Source:HGNC Symbol;Acc:HGNC:10061]	4469	0.05851764231920242	0.058844272	No	
row_41	PKM	pyruvate kinase M1/2 [Source:HGNC Symbol;Acc:HGNC:9021]	4523	0.05733227729797363	0.05959442	No	
row_42	PTK2	protein tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:9611]	5043	0.047474198043346405	0.03658164	No	
row_43	UBTD2	ubiquitin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24463]	5055	0.047300901263952255	0.03882848	No	
row_44	UBXN2A	UBX domain protein 2A [Source:HGNC Symbol;Acc:HGNC:27265]	5261	0.043901797384023666	0.03122424	No	
row_45	PTPN4	protein tyrosine phosphatase non-receptor type 4 [Source:HGNC Symbol;Acc:HGNC:9656]	5312	0.04307190328836441	0.03128127	No	
row_46	UBQLN4	ubiquilin 4 [Source:HGNC Symbol;Acc:HGNC:1237]	5360	0.04206868261098862	0.031428274	No	
row_47	PIK3R2	phosphoinositide-3-kinase regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:8980]	5373	0.041714802384376526	0.033295404	No	
row_48	UBA1	ubiquitin like modifier activating enzyme 1 [Source:HGNC Symbol;Acc:HGNC:12469]	5501	0.039706677198410034	0.02932338	No	
row_49	SPTBN2	spectrin beta, non-erythrocytic 2 [Source:HGNC Symbol;Acc:HGNC:11276]	5512	0.039509132504463196	0.031159714	No	
row_50	BIRC2	baculoviral IAP repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:590]	5604	0.03831777349114418	0.028896425	No	
row_51	YWHAE	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon [Source:HGNC Symbol;Acc:HGNC:12851]	5613	0.03824004903435707	0.030757282	No	
row_52	UBQLN2	ubiquilin 2 [Source:HGNC Symbol;Acc:HGNC:12509]	5624	0.0379951186478138	0.032504182	No	
row_53	UHRF2	ubiquitin like with PHD and ring finger domains 2 [Source:HGNC Symbol;Acc:HGNC:12557]	5630	0.037913233041763306	0.034494966	No	
row_54	HSP90AB1	heat shock protein 90 alpha family class B member 1 [Source:HGNC Symbol;Acc:HGNC:5258]	5741	0.036180682480335236	0.031160308	No	
