NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CENPF	centromere protein F [Source:HGNC Symbol;Acc:HGNC:1857]	46	0.45818793773651123	0.013882789	Yes	
row_1	HS6ST2	heparan sulfate 6-O-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:19133]	71	0.4211626350879669	0.027559616	Yes	
row_2	SLC27A2	solute carrier family 27 member 2 [Source:HGNC Symbol;Acc:HGNC:10996]	82	0.40535858273506165	0.04137944	Yes	
row_3	DDX10	DEAD-box helicase 10 [Source:HGNC Symbol;Acc:HGNC:2735]	134	0.36935991048812866	0.05187358	Yes	
row_4	TRIM59	tripartite motif containing 59 [Source:HGNC Symbol;Acc:HGNC:30834]	141	0.36328384280204773	0.06440734	Yes	
row_5	TMEM97	transmembrane protein 97 [Source:HGNC Symbol;Acc:HGNC:28106]	169	0.34688061475753784	0.0753096	Yes	
row_6	BZW2	basic leucine zipper and W2 domains 2 [Source:HGNC Symbol;Acc:HGNC:18808]	192	0.33352068066596985	0.08599034	Yes	
row_7	TIMM9	translocase of inner mitochondrial membrane 9 [Source:HGNC Symbol;Acc:HGNC:11819]	204	0.3266635537147522	0.09697988	Yes	
row_8	NARS2	asparaginyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:26274]	261	0.30451035499572754	0.104932494	Yes	
row_9	IMPDH2	inosine monophosphate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6053]	299	0.2945422828197479	0.113484755	Yes	
row_10	POGLUT2	protein O-glucosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:19350]	313	0.2894158661365509	0.12305819	Yes	
row_11	SAAL1	serum amyloid A like 1 [Source:HGNC Symbol;Acc:HGNC:25158]	565	0.23432528972625732	0.1187627	Yes	
row_12	PVR	PVR cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:9705]	582	0.2310653179883957	0.12612441	Yes	
row_13	PRIM2	DNA primase subunit 2 [Source:HGNC Symbol;Acc:HGNC:9370]	583	0.23067285120487213	0.13427377	Yes	
row_14	EXOSC5	exosome component 5 [Source:HGNC Symbol;Acc:HGNC:24662]	591	0.22854503989219666	0.1419973	Yes	
row_15	POLA1	DNA polymerase alpha 1, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9173]	603	0.22737275063991547	0.14947902	Yes	
row_16	PRIM1	DNA primase subunit 1 [Source:HGNC Symbol;Acc:HGNC:9369]	604	0.22733739018440247	0.15751055	Yes	
