NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DDX10	DEAD-box helicase 10 [Source:HGNC Symbol;Acc:HGNC:2735]	134	0.36935991048812866	0.115398146	Yes	
row_1	NARS2	asparaginyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:26274]	261	0.30451035499572754	0.20976944	Yes	
row_2	EXOSC5	exosome component 5 [Source:HGNC Symbol;Acc:HGNC:24662]	591	0.22854503989219666	0.26903155	Yes	
row_3	EXOSC2	exosome component 2 [Source:HGNC Symbol;Acc:HGNC:17097]	824	0.2031601369380951	0.32469422	Yes	
row_4	MRPS27	mitochondrial ribosomal protein S27 [Source:HGNC Symbol;Acc:HGNC:14512]	873	0.1977698653936386	0.3876547	Yes	
row_5	NOL10	nucleolar protein 10 [Source:HGNC Symbol;Acc:HGNC:25862]	1183	0.17142875492572784	0.42903653	Yes	
row_6	LARP7	La ribonucleoprotein 7, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:24912]	1290	0.16451339423656464	0.4781498	Yes	
row_7	MRPS25	mitochondrial ribosomal protein S25 [Source:HGNC Symbol;Acc:HGNC:14511]	1691	0.1409950852394104	0.50498873	Yes	
row_8	EXOSC8	exosome component 8 [Source:HGNC Symbol;Acc:HGNC:17035]	1716	0.140091210603714	0.55008054	Yes	
row_9	NSD2	nuclear receptor binding SET domain protein 2 [Source:HGNC Symbol;Acc:HGNC:12766]	1747	0.13827644288539886	0.5942768	Yes	
row_10	NGDN	neuroguidin [Source:HGNC Symbol;Acc:HGNC:20271]	1789	0.13594555854797363	0.6371604	Yes	
row_11	SRP72	signal recognition particle 72 [Source:HGNC Symbol;Acc:HGNC:11303]	1977	0.12659260630607605	0.669751	Yes	
row_12	MPHOSPH10	M-phase phosphoprotein 10 [Source:HGNC Symbol;Acc:HGNC:7213]	2065	0.12330861389636993	0.7061907	Yes	
row_13	EXOSC3	exosome component 3 [Source:HGNC Symbol;Acc:HGNC:17944]	2554	0.1057727262377739	0.7170529	Yes	
row_14	MRPS2	mitochondrial ribosomal protein S2 [Source:HGNC Symbol;Acc:HGNC:14495]	3244	0.08530105650424957	0.7112357	Yes	
row_15	MRPS5	mitochondrial ribosomal protein S5 [Source:HGNC Symbol;Acc:HGNC:14498]	4292	0.061795514076948166	0.6799906	Yes	
row_16	HECTD1	HECT domain E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:20157]	4322	0.06127401813864708	0.69880027	Yes	
row_17	SEPSECS	Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase [Source:HGNC Symbol;Acc:HGNC:30605]	4662	0.054430041462183	0.7000541	Yes	
row_18	AATF	apoptosis antagonizing transcription factor [Source:HGNC Symbol;Acc:HGNC:19235]	4711	0.0534815788269043	0.71535224	Yes	
row_19	SRP54	signal recognition particle 54 [Source:HGNC Symbol;Acc:HGNC:11301]	4945	0.04933762922883034	0.7201538	Yes	
row_20	MEPCE	methylphosphate capping enzyme [Source:HGNC Symbol;Acc:HGNC:20247]	5388	0.041497521102428436	0.71205384	No	
row_21	CCDC86	coiled-coil domain containing 86 [Source:HGNC Symbol;Acc:HGNC:28359]	5515	0.039435505867004395	0.7188637	No	
row_22	SRP19	signal recognition particle 19 [Source:HGNC Symbol;Acc:HGNC:11300]	6117	0.030481040477752686	0.6992798	No	
