NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TPPP	tubulin polymerization promoting protein [Source:HGNC Symbol;Acc:HGNC:24164]	4463	0.021666912361979485	-0.19056384	No	
row_1	CCDC127	coiled-coil domain containing 127 [Source:HGNC Symbol;Acc:HGNC:30520]	5127	0.0175632294267416	-0.19923136	No	
row_2	ZDHHC11	zinc finger DHHC-type containing 11 [Source:HGNC Symbol;Acc:HGNC:19158]	6849	0.008882401511073112	-0.2719936	No	
row_3	SDHA	succinate dehydrogenase complex flavoprotein subunit A [Source:HGNC Symbol;Acc:HGNC:10680]	7200	0.007356007117778063	-0.27919233	No	
row_4	EXOC3	exocyst complex component 3 [Source:HGNC Symbol;Acc:HGNC:30378]	7407	0.006453353445976973	-0.28052118	No	
row_5	NKD2	NKD inhibitor of WNT signaling pathway 2 [Source:HGNC Symbol;Acc:HGNC:17046]	11995	-0.009998790919780731	-0.49318087	No	
row_6	SLC6A3	solute carrier family 6 member 3 [Source:HGNC Symbol;Acc:HGNC:11049]	13026	-0.013264704495668411	-0.52584434	Yes	
row_7	IRX4	iroquois homeobox 4 [Source:HGNC Symbol;Acc:HGNC:6129]	13114	-0.013576929457485676	-0.5115468	Yes	
row_8	LRRC14B	leucine rich repeat containing 14B [Source:HGNC Symbol;Acc:HGNC:37268]	13275	-0.014012889936566353	-0.50025463	Yes	
row_9	IRX2	iroquois homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14359]	13300	-0.014087123796343803	-0.4821497	Yes	
row_10	PDCD6	programmed cell death 6 [Source:HGNC Symbol;Acc:HGNC:8765]	13741	-0.015543190762400627	-0.48257902	Yes	
row_11	SLC9A3	solute carrier family 9 member A3 [Source:HGNC Symbol;Acc:HGNC:11073]	14654	-0.018456248566508293	-0.50231093	Yes	
row_12	AHRR	aryl-hydrocarbon receptor repressor [Source:HGNC Symbol;Acc:HGNC:346]	14933	-0.019506221637129784	-0.48931968	Yes	
row_13	MRPL36	mitochondrial ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:14490]	15346	-0.021081974729895592	-0.48078313	Yes	
row_14	NDUFS6	NADH:ubiquinone oxidoreductase subunit S6 [Source:HGNC Symbol;Acc:HGNC:7713]	15629	-0.022178081795573235	-0.46433073	Yes	
row_15	LPCAT1	lysophosphatidylcholine acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:25718]	15681	-0.02236279658973217	-0.43622646	Yes	
row_16	CEP72	centrosomal protein 72 [Source:HGNC Symbol;Acc:HGNC:25547]	16207	-0.024511277675628662	-0.42857036	Yes	
row_17	C5orf38	chromosome 5 open reading frame 38 [Source:HGNC Symbol;Acc:HGNC:24226]	16398	-0.025582686066627502	-0.40291625	Yes	
row_18	SLC6A18	solute carrier family 6 member 18 [Source:HGNC Symbol;Acc:HGNC:26441]	16895	-0.02831217274069786	-0.38862464	Yes	
row_19	BRD9	bromodomain containing 9 [Source:HGNC Symbol;Acc:HGNC:25818]	18088	-0.03723347187042236	-0.3964622	Yes	
row_20	SLC12A7	solute carrier family 12 member 7 [Source:HGNC Symbol;Acc:HGNC:10915]	18176	-0.038061462342739105	-0.34863847	Yes	
row_21	SLC6A19	solute carrier family 6 member 19 [Source:HGNC Symbol;Acc:HGNC:27960]	18434	-0.04110988602042198	-0.30502948	Yes	
row_22	CLPTM1L	CLPTM1 like [Source:HGNC Symbol;Acc:HGNC:24308]	18906	-0.0478079617023468	-0.262809	Yes	
row_23	TERT	telomerase reverse transcriptase [Source:HGNC Symbol;Acc:HGNC:11730]	19230	-0.054268911480903625	-0.20443843	Yes	
row_24	TRIP13	thyroid hormone receptor interactor 13 [Source:HGNC Symbol;Acc:HGNC:12307]	19954	-0.08676853030920029	-0.12130524	Yes	
row_25	PLEKHG4B	pleckstrin homology and RhoGEF domain containing G4B [Source:HGNC Symbol;Acc:HGNC:29399]	20078	-0.10066322982311249	0.010461399	Yes	
