NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NOS1	nitric oxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:7872]	933	0.15381547808647156	-0.036954638	No	
row_1	PFKM	phosphofructokinase, muscle [Source:HGNC Symbol;Acc:HGNC:8877]	1238	0.13561511039733887	-0.043723933	No	
row_2	FGF2	fibroblast growth factor 2 [Source:HGNC Symbol;Acc:HGNC:3676]	1525	0.12187832593917847	-0.050444297	No	
row_3	EFS	embryonal Fyn-associated substrate [Source:HGNC Symbol;Acc:HGNC:16898]	2019	0.10242140293121338	-0.06866747	No	
row_4	NCAM1	neural cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:7656]	2072	0.10067221522331238	-0.065048374	No	
row_5	TPM2	tropomyosin 2 [Source:HGNC Symbol;Acc:HGNC:12011]	2078	0.1004810705780983	-0.05910171	No	
row_6	SCD	stearoyl-CoA desaturase [Source:HGNC Symbol;Acc:HGNC:10571]	2225	0.0959911197423935	-0.060449954	No	
row_7	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	2774	0.0804285779595375	-0.08276673	No	
row_8	SLC6A8	solute carrier family 6 member 8 [Source:HGNC Symbol;Acc:HGNC:11055]	2968	0.07597915828227997	-0.08768824	No	
row_9	CKB	creatine kinase B [Source:HGNC Symbol;Acc:HGNC:1991]	3087	0.07328885048627853	-0.08904261	No	
row_10	LPIN1	lipin 1 [Source:HGNC Symbol;Acc:HGNC:13345]	3685	0.061648186296224594	-0.11495626	No	
row_11	ENO3	enolase 3 [Source:HGNC Symbol;Acc:HGNC:3354]	3771	0.059929776936769485	-0.11549182	No	
row_12	AGL	amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferase [Source:HGNC Symbol;Acc:HGNC:321]	3944	0.05704759061336517	-0.12053538	No	
row_13	MYL6B	myosin light chain 6B [Source:HGNC Symbol;Acc:HGNC:29823]	4163	0.05343272164463997	-0.12809142	No	
row_14	TEAD4	TEA domain transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11717]	4246	0.052008893340826035	-0.12896605	No	
row_15	CSRP3	cysteine and glycine rich protein 3 [Source:HGNC Symbol;Acc:HGNC:2472]	5267	0.03718717396259308	-0.17744213	No	
row_16	DMD	dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]	5290	0.0367722250521183	-0.17626983	No	
row_17	BAG1	BAG cochaperone 1 [Source:HGNC Symbol;Acc:HGNC:937]	5311	0.03648083284497261	-0.17501593	No	
row_18	MYOG	myogenin [Source:HGNC Symbol;Acc:HGNC:7612]	5436	0.034907836467027664	-0.17903547	No	
row_19	STC2	stanniocalcin 2 [Source:HGNC Symbol;Acc:HGNC:11374]	5581	0.03305249288678169	-0.18416488	No	
row_20	MAPK12	mitogen-activated protein kinase 12 [Source:HGNC Symbol;Acc:HGNC:6874]	5752	0.03081926517188549	-0.19072612	No	
row_21	PICK1	protein interacting with PRKCA 1 [Source:HGNC Symbol;Acc:HGNC:9394]	6160	0.025528626516461372	-0.20940988	No	
row_22	AKT2	AKT serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:392]	6450	0.02241106890141964	-0.22241259	No	
row_23	SCHIP1	schwannomin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:15678]	6787	0.018722329288721085	-0.2379821	No	
row_24	EIF4A2	eukaryotic translation initiation factor 4A2 [Source:HGNC Symbol;Acc:HGNC:3284]	6797	0.018613554537296295	-0.23728238	No	
row_25	MRAS	muscle RAS oncogene homolog [Source:HGNC Symbol;Acc:HGNC:7227]	6839	0.01821327954530716	-0.23820008	No	
row_26	BIN1	bridging integrator 1 [Source:HGNC Symbol;Acc:HGNC:1052]	6869	0.017848756164312363	-0.23854297	No	
row_27	LARGE1	LARGE xylosyl- and glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:6511]	7105	0.015429685823619366	-0.24928838	No	
row_28	MYL2	myosin light chain 2 [Source:HGNC Symbol;Acc:HGNC:7583]	7161	0.014868726953864098	-0.25110915	No	
row_29	MYH1	myosin heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:7567]	7168	0.014802751131355762	-0.25049508	No	
row_30	TNNT1	troponin T1, slow skeletal type [Source:HGNC Symbol;Acc:HGNC:11948]	7553	0.011226369999349117	-0.2689159	No	
row_31	FHL1	four and a half LIM domains 1 [Source:HGNC Symbol;Acc:HGNC:3702]	7714	0.00964293722063303	-0.27628508	No	
row_32	ADCY9	adenylate cyclase 9 [Source:HGNC Symbol;Acc:HGNC:240]	7766	0.009062699042260647	-0.27826476	No	
row_33	SGCG	sarcoglycan gamma [Source:HGNC Symbol;Acc:HGNC:10809]	7793	0.008803601376712322	-0.27901605	No	
row_34	KCNH1	potassium voltage-gated channel subfamily H member 1 [Source:HGNC Symbol;Acc:HGNC:6250]	7862	0.008192387409508228	-0.28189552	No	
row_35	BHLHE40	basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]	8217	0.0049392892979085445	-0.2992108	No	
row_36	CKM	creatine kinase, M-type [Source:HGNC Symbol;Acc:HGNC:1994]	8284	0.004364053253084421	-0.30222675	No	
row_37	PC	pyruvate carboxylase [Source:HGNC Symbol;Acc:HGNC:8636]	8313	0.004049203358590603	-0.30337074	No	
row_38	ATP2A1	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:811]	8337	0.0038448497653007507	-0.30427846	No	
row_39	MYL1	myosin light chain 1 [Source:HGNC Symbol;Acc:HGNC:7582]	8848	2.571688855823595E-5	-0.3296614	No	
row_40	FDPS	farnesyl diphosphate synthase [Source:HGNC Symbol;Acc:HGNC:3631]	8954	-9.178029140457511E-4	-0.33483103	No	
row_41	MYH2	myosin heavy chain 2 [Source:HGNC Symbol;Acc:HGNC:7572]	9054	-0.0016386820934712887	-0.33965755	No	
row_42	TSC2	TSC complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:12363]	9122	-0.0021448018960654736	-0.34286013	No	
row_43	MYOZ1	myozenin 1 [Source:HGNC Symbol;Acc:HGNC:13752]	9124	-0.0021520734298974276	-0.34277722	No	
row_44	HSPB2	heat shock protein family B (small) member 2 [Source:HGNC Symbol;Acc:HGNC:5247]	9205	-0.002672856906428933	-0.3465943	No	
row_45	PKIA	cAMP-dependent protein kinase inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:9017]	9243	-0.002931603230535984	-0.34825516	No	
row_46	HRC	histidine rich calcium binding protein [Source:HGNC Symbol;Acc:HGNC:5178]	9372	-0.003842576639726758	-0.35438925	No	
row_47	LDB3	LIM domain binding 3 [Source:HGNC Symbol;Acc:HGNC:15710]	9471	-0.0044333417899906635	-0.35899368	No	
row_48	TNNI1	troponin I1, slow skeletal type [Source:HGNC Symbol;Acc:HGNC:11945]	10169	-0.009123111143708229	-0.39312333	No	
row_49	SH2B1	SH2B adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:30417]	10173	-0.009137384593486786	-0.39270926	No	
row_50	PVALB	parvalbumin [Source:HGNC Symbol;Acc:HGNC:9704]	10438	-0.010857020504772663	-0.40518004	No	
row_51	SLN	sarcolipin [Source:HGNC Symbol;Acc:HGNC:11089]	10478	-0.011114565655589104	-0.40643588	No	
row_52	CACNA1H	calcium voltage-gated channel subunit alpha1 H [Source:HGNC Symbol;Acc:HGNC:1395]	10518	-0.011323995888233185	-0.40767884	No	
row_53	SMTN	smoothelin [Source:HGNC Symbol;Acc:HGNC:11126]	10519	-0.011334385722875595	-0.40697998	No	
row_54	CHRNG	cholinergic receptor nicotinic gamma subunit [Source:HGNC Symbol;Acc:HGNC:1967]	10569	-0.011650769971311092	-0.4087005	No	
row_55	ABLIM1	actin binding LIM protein 1 [Source:HGNC Symbol;Acc:HGNC:78]	10572	-0.011662016622722149	-0.40808097	No	
row_56	PTGIS	prostaglandin I2 synthase [Source:HGNC Symbol;Acc:HGNC:9603]	10616	-0.011883004568517208	-0.40948856	No	
row_57	COX6A2	cytochrome c oxidase subunit 6A2 [Source:HGNC Symbol;Acc:HGNC:2279]	10624	-0.01191240455955267	-0.40910247	No	
row_58	ANKRD2	ankyrin repeat domain 2 [Source:HGNC Symbol;Acc:HGNC:495]	10764	-0.012797054834663868	-0.41523194	No	
row_59	PGAM2	phosphoglycerate mutase 2 [Source:HGNC Symbol;Acc:HGNC:8889]	10789	-0.013034134171903133	-0.41562283	No	
