NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC27A2	solute carrier family 27 member 2 [Source:HGNC Symbol;Acc:HGNC:10996]	80	0.32363981008529663	0.029395252	No	
row_1	ABCD2	ATP binding cassette subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:66]	379	0.21711139380931854	0.037006583	No	
row_2	HSD17B6	hydroxysteroid 17-beta dehydrogenase 6 [Source:HGNC Symbol;Acc:HGNC:23316]	513	0.19725686311721802	0.050748188	No	
row_3	PFKM	phosphofructokinase, muscle [Source:HGNC Symbol;Acc:HGNC:8877]	1238	0.13561511039733887	0.02884808	No	
row_4	HACL1	2-hydroxyacyl-CoA lyase 1 [Source:HGNC Symbol;Acc:HGNC:17856]	1776	0.11166995018720627	0.013746841	No	
row_5	HSD17B11	hydroxysteroid 17-beta dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:22960]	1882	0.10762421041727066	0.019636976	No	
row_6	GNPAT	glyceronephosphate O-acyltransferase [Source:HGNC Symbol;Acc:HGNC:4416]	2144	0.09832508862018585	0.016837778	No	
row_7	PEX13	peroxisomal biogenesis factor 13 [Source:HGNC Symbol;Acc:HGNC:8855]	2348	0.09230902045965195	0.016292736	No	
row_8	IDH2	isocitrate dehydrogenase (NADP(+)) 2 [Source:HGNC Symbol;Acc:HGNC:5383]	2738	0.08134312182664871	0.00539986	No	
row_9	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	2774	0.0804285779595375	0.011955708	No	
row_10	PEX7	peroxisomal biogenesis factor 7 [Source:HGNC Symbol;Acc:HGNC:8860]	2924	0.07679560780525208	0.0124876425	No	
row_11	PEX12	peroxisomal biogenesis factor 12 [Source:HGNC Symbol;Acc:HGNC:8854]	3829	0.05893341451883316	-0.026236737	No	
row_12	ISOC1	isochorismatase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24254]	4529	0.04803185537457466	-0.055925738	No	
row_13	PEX11A	peroxisomal biogenesis factor 11 alpha [Source:HGNC Symbol;Acc:HGNC:8852]	4677	0.045811112970113754	-0.058488473	No	
row_14	PXMP2	peroxisomal membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:9716]	4713	0.04532162845134735	-0.05555134	No	
row_15	PECR	peroxisomal trans-2-enoyl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:18281]	4845	0.04336798936128616	-0.057573	No	
row_16	NUDT12	nudix hydrolase 12 [Source:HGNC Symbol;Acc:HGNC:18826]	5211	0.03784847632050514	-0.07175981	No	
row_17	AMACR	alpha-methylacyl-CoA racemase [Source:HGNC Symbol;Acc:HGNC:451]	5672	0.03188782185316086	-0.09126889	No	
row_18	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	5840	0.029700592160224915	-0.09648338	No	
row_19	FADS1	fatty acid desaturase 1 [Source:HGNC Symbol;Acc:HGNC:3574]	5906	0.02876933105289936	-0.0967391	No	
row_20	PEX26	peroxisomal biogenesis factor 26 [Source:HGNC Symbol;Acc:HGNC:22965]	5988	0.02768513560295105	-0.097899474	No	
row_21	SLC27A5	solute carrier family 27 member 5 [Source:HGNC Symbol;Acc:HGNC:10999]	6339	0.023541755974292755	-0.11281763	No	
row_22	HSD17B4	hydroxysteroid 17-beta dehydrogenase 4 [Source:HGNC Symbol;Acc:HGNC:5213]	6808	0.018502581864595413	-0.13410287	No	
row_23	PEX6	peroxisomal biogenesis factor 6 [Source:HGNC Symbol;Acc:HGNC:8859]	7252	0.013887591660022736	-0.1546249	No	
row_24	GC	GC vitamin D binding protein [Source:HGNC Symbol;Acc:HGNC:4187]	7330	0.013209465891122818	-0.15707916	No	
row_25	GNMT	glycine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:4415]	7627	0.010575326159596443	-0.1706578	No	
row_26	TTR	transthyretin [Source:HGNC Symbol;Acc:HGNC:12405]	8294	0.004274717066437006	-0.20322178	No	
row_27	AKR1D1	aldo-keto reductase family 1 member D1 [Source:HGNC Symbol;Acc:HGNC:388]	8321	0.0040091220289468765	-0.204097	No	
row_28	PEX1	peroxisomal biogenesis factor 1 [Source:HGNC Symbol;Acc:HGNC:8850]	8448	0.0030520812142640352	-0.21002652	No	
row_29	LONP2	lon peptidase 2, peroxisomal [Source:HGNC Symbol;Acc:HGNC:20598]	8921	-6.410189671441913E-4	-0.23335111	No	
row_30	ABCD3	ATP binding cassette subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:67]	9181	-0.0024907749611884356	-0.2459295	No	
row_31	EFHC1	EF-hand domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16406]	9182	-0.0025104389060288668	-0.24567072	No	
row_32	PHYH	phytanoyl-CoA 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:8940]	9251	-0.0029761430341750383	-0.24873379	No	
row_33	LIPE	lipase E, hormone sensitive type [Source:HGNC Symbol;Acc:HGNC:6621]	9539	-0.0048525393940508366	-0.2624563	No	
row_34	ABCA3	ATP binding cassette subfamily A member 3 [Source:HGNC Symbol;Acc:HGNC:33]	9729	-0.006230759900063276	-0.27118024	No	
row_35	SLC35B2	solute carrier family 35 member B2 [Source:HGNC Symbol;Acc:HGNC:16872]	9789	-0.006590484641492367	-0.27342474	No	
row_36	ALDH8A1	aldehyde dehydrogenase 8 family member A1 [Source:HGNC Symbol;Acc:HGNC:15471]	9842	-0.006895583122968674	-0.2752909	No	
row_37	SLC23A1	solute carrier family 23 member 1 [Source:HGNC Symbol;Acc:HGNC:10974]	9877	-0.0072284480556845665	-0.27623075	No	
row_38	CYP8B1	cytochrome P450 family 8 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2653]	9978	-0.00800360832363367	-0.2803614	No	
