NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PMAIP1	phorbol-12-myristate-13-acetate-induced protein 1 [Source:HGNC Symbol;Acc:HGNC:9108]	250	0.24894922971725464	-9.731313E-4	No	
row_1	FEZ1	fasciculation and elongation protein zeta 1 [Source:HGNC Symbol;Acc:HGNC:3659]	272	0.24079088866710663	0.00905469	No	
row_2	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	441	0.20815837383270264	0.010279606	No	
row_3	HMGB2	high mobility group box 2 [Source:HGNC Symbol;Acc:HGNC:5000]	894	0.1561623066663742	-0.0049944404	No	
row_4	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	958	0.15186312794685364	-0.0011417619	No	
row_5	WEE1	WEE1 G2 checkpoint kinase [Source:HGNC Symbol;Acc:HGNC:12761]	1755	0.11265450716018677	-0.035505123	No	
row_6	SC5D	sterol-C5-desaturase [Source:HGNC Symbol;Acc:HGNC:10547]	2316	0.09336526691913605	-0.05903157	No	
row_7	SATB1	SATB homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10541]	2561	0.08585096150636673	-0.06720554	No	
row_8	CDK2	cyclin dependent kinase 2 [Source:HGNC Symbol;Acc:HGNC:1771]	2720	0.08180844783782959	-0.071293145	No	
row_9	BTG3	BTG anti-proliferation factor 3 [Source:HGNC Symbol;Acc:HGNC:1132]	2974	0.07588177919387817	-0.08037257	No	
row_10	PAK1	p21 (RAC1) activated kinase 1 [Source:HGNC Symbol;Acc:HGNC:8590]	3090	0.0732646957039833	-0.08271689	No	
row_11	BID	BH3 interacting domain death agonist [Source:HGNC Symbol;Acc:HGNC:1050]	3170	0.07171688973903656	-0.08334399	No	
row_12	SLC20A1	solute carrier family 20 member 1 [Source:HGNC Symbol;Acc:HGNC:10946]	3463	0.06550201773643494	-0.09483807	No	
row_13	GSR	glutathione-disulfide reductase [Source:HGNC Symbol;Acc:HGNC:4623]	3558	0.06368210166692734	-0.09657975	No	
row_14	VDAC2	voltage dependent anion channel 2 [Source:HGNC Symbol;Acc:HGNC:12672]	3663	0.06211411952972412	-0.0988903	No	
row_15	EBP	EBP cholestenol delta-isomerase [Source:HGNC Symbol;Acc:HGNC:3133]	3920	0.057479534298181534	-0.10896485	No	
row_16	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	4108	0.05444496497511864	-0.11575121	No	
row_17	H1-0	H1.0 linker histone [Source:HGNC Symbol;Acc:HGNC:4714]	4560	0.04754648730158806	-0.13596949	No	
row_18	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	4639	0.046511996537446976	-0.13770579	No	
row_19	CTH	cystathionine gamma-lyase [Source:HGNC Symbol;Acc:HGNC:2501]	4842	0.04340989515185356	-0.14574467	No	
row_20	DAP3	death associated protein 3 [Source:HGNC Symbol;Acc:HGNC:2673]	5014	0.040775805711746216	-0.15236467	No	
row_21	PTK2	protein tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:9611]	5322	0.03632868453860283	-0.16594523	No	
row_22	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	5644	0.03230983763933182	-0.18040603	No	
row_23	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	5785	0.03029882162809372	-0.18596776	No	
row_24	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	5840	0.029700592160224915	-0.18728475	No	
row_25	ETF1	eukaryotic translation termination factor 1 [Source:HGNC Symbol;Acc:HGNC:3477]	6023	0.0273378174751997	-0.19506904	No	
row_26	DIABLO	diablo IAP-binding mitochondrial protein [Source:HGNC Symbol;Acc:HGNC:21528]	6060	0.026800556108355522	-0.1956252	No	
row_27	PPP3R1	protein phosphatase 3 regulatory subunit B, alpha [Source:HGNC Symbol;Acc:HGNC:9317]	6120	0.025889696553349495	-0.19736579	No	
row_28	BCL2L11	BCL2 like 11 [Source:HGNC Symbol;Acc:HGNC:994]	6553	0.0212437454611063	-0.21784955	No	
row_29	IFNB1	interferon beta 1 [Source:HGNC Symbol;Acc:HGNC:5434]	7636	0.010491451248526573	-0.2711178	No	
row_30	CASP2	caspase 2 [Source:HGNC Symbol;Acc:HGNC:1503]	7699	0.0099314134567976	-0.27374116	No	
row_31	F2R	coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]	7765	0.009065083228051662	-0.2765534	No	
row_32	BCL2L10	BCL2 like 10 [Source:HGNC Symbol;Acc:HGNC:993]	8021	0.006789667531847954	-0.28890887	No	
row_33	RHOT2	ras homolog family member T2 [Source:HGNC Symbol;Acc:HGNC:21169]	8265	0.004551837220788002	-0.30077112	No	
row_34	PDCD4	programmed cell death 4 [Source:HGNC Symbol;Acc:HGNC:8763]	8435	0.003134431317448616	-0.30902243	No	
row_35	ROCK1	Rho associated coiled-coil containing protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:10251]	8607	0.0018846150487661362	-0.31743056	No	
row_36	XIAP	X-linked inhibitor of apoptosis [Source:HGNC Symbol;Acc:HGNC:592]	8845	3.146388189634308E-5	-0.3292026	No	
row_37	F2	coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]	9136	-0.002253748942166567	-0.34350532	No	
row_38	BAX	BCL2 associated X, apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:959]	9683	-0.005957090761512518	-0.37035513	No	
row_39	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	10069	-0.008484364487230778	-0.38909072	No	
row_40	GUCY2D	guanylate cyclase 2D, retinal [Source:HGNC Symbol;Acc:HGNC:4689]	10178	-0.009179875254631042	-0.3940338	No	
row_41	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	10225	-0.009433760307729244	-0.39588517	No	
row_42	ANKH	ANKH inorganic pyrophosphate transport regulator [Source:HGNC Symbol;Acc:HGNC:15492]	10431	-0.010826331563293934	-0.40557122	No	
row_43	TSPO	translocator protein [Source:HGNC Symbol;Acc:HGNC:1158]	10623	-0.011905946768820286	-0.41451213	No	
row_44	GPX4	glutathione peroxidase 4 [Source:HGNC Symbol;Acc:HGNC:4556]	10667	-0.012185629457235336	-0.41608799	No	
row_45	DNM1L	dynamin 1 like [Source:HGNC Symbol;Acc:HGNC:2973]	10800	-0.013124545104801655	-0.42204192	No	
row_46	CREBBP	CREB binding protein [Source:HGNC Symbol;Acc:HGNC:2348]	11056	-0.014755562879145145	-0.43403116	No	
row_47	DFFA	DNA fragmentation factor subunit alpha [Source:HGNC Symbol;Acc:HGNC:2772]	11870	-0.02004319801926613	-0.4734971	No	
row_48	SMAD7	SMAD family member 7 [Source:HGNC Symbol;Acc:HGNC:6773]	12022	-0.020985011011362076	-0.4800335	No	
row_49	BIK	BCL2 interacting killer [Source:HGNC Symbol;Acc:HGNC:1051]	12071	-0.021317943930625916	-0.48143783	No	
row_50	CDC25B	cell division cycle 25B [Source:HGNC Symbol;Acc:HGNC:1726]	12349	-0.02319936826825142	-0.49413174	No	
row_51	AIFM3	apoptosis inducing factor mitochondria associated 3 [Source:HGNC Symbol;Acc:HGNC:26398]	12388	-0.023456325754523277	-0.494941	No	
row_52	PLPPR4	phospholipid phosphatase related 4 [Source:HGNC Symbol;Acc:HGNC:23496]	12688	-0.02561897784471512	-0.50861657	No	
row_53	BCAP31	B cell receptor associated protein 31 [Source:HGNC Symbol;Acc:HGNC:16695]	12790	-0.02644464559853077	-0.51241803	No	
row_54	DNAJA1	DnaJ heat shock protein family (Hsp40) member A1 [Source:HGNC Symbol;Acc:HGNC:5229]	12898	-0.027115534991025925	-0.5164868	No	
row_55	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	13001	-0.027874769642949104	-0.52027225	No	
row_56	GPX1	glutathione peroxidase 1 [Source:HGNC Symbol;Acc:HGNC:4553]	13130	-0.02889396622776985	-0.5253024	No	
row_57	CASP6	caspase 6 [Source:HGNC Symbol;Acc:HGNC:1507]	13233	-0.02964019775390625	-0.5290067	No	
row_58	MGMT	O-6-methylguanine-DNA methyltransferase [Source:HGNC Symbol;Acc:HGNC:7059]	13424	-0.03115190751850605	-0.53701305	No	
row_59	NEFH	neurofilament heavy [Source:HGNC Symbol;Acc:HGNC:7737]	13443	-0.03133051097393036	-0.5364667	No	
row_60	FDXR	ferredoxin reductase [Source:HGNC Symbol;Acc:HGNC:3642]	13530	-0.03198344632983208	-0.53926843	No	
row_61	BCL2L1	BCL2 like 1 [Source:HGNC Symbol;Acc:HGNC:992]	13583	-0.03237101063132286	-0.5403633	No	
row_62	ADD1	adducin 1 [Source:HGNC Symbol;Acc:HGNC:243]	13787	-0.03417273238301277	-0.5488765	No	
row_63	RELA	RELA proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9955]	13814	-0.034425102174282074	-0.54858536	No	
row_64	BMF	Bcl2 modifying factor [Source:HGNC Symbol;Acc:HGNC:24132]	14161	-0.03762945532798767	-0.5640435	No	
row_65	ERBB2	erb-b2 receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:3430]	14398	-0.04003753513097763	-0.5739265	No	
row_66	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	14465	-0.0406799241900444	-0.5753348	No	
row_67	AVPR1A	arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]	14576	-0.041894979774951935	-0.57887304	No	
row_68	PSEN2	presenilin 2 [Source:HGNC Symbol;Acc:HGNC:9509]	14821	-0.04494059085845947	-0.588928	No	
row_69	SPTAN1	spectrin alpha, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11273]	15258	-0.05081862583756447	-0.6082507	No	
