NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LAMA2	laminin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6482]	192	0.5762124061584473	0.014499116	Yes	
row_1	APOD	apolipoprotein D [Source:HGNC Symbol;Acc:HGNC:612]	366	0.4936482012271881	0.02649705	Yes	
row_2	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	410	0.48000165820121765	0.044395827	Yes	
row_3	IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	581	0.4278606176376343	0.053796593	Yes	
row_4	CRYAB	crystallin alpha B [Source:HGNC Symbol;Acc:HGNC:2389]	599	0.4218381643295288	0.07056128	Yes	
row_5	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	812	0.3638036847114563	0.07519732	Yes	
row_6	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	820	0.36200693249702454	0.089961916	Yes	
row_7	WWTR1	WW domain containing transcription regulator 1 [Source:HGNC Symbol;Acc:HGNC:24042]	858	0.3544284701347351	0.102916926	Yes	
row_8	TAGLN	transgelin [Source:HGNC Symbol;Acc:HGNC:11553]	877	0.350573867559433	0.116656706	Yes	
row_9	SSPN	sarcospan [Source:HGNC Symbol;Acc:HGNC:11322]	912	0.34330758452415466	0.12929676	Yes	
row_10	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	920	0.3421918451786041	0.14323413	Yes	
row_11	MYH11	myosin heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:7569]	976	0.33012375235557556	0.15427855	Yes	
row_12	SVIL	supervillin [Source:HGNC Symbol;Acc:HGNC:11480]	1099	0.3100309371948242	0.1611493	Yes	
row_13	IGFBP7	insulin like growth factor binding protein 7 [Source:HGNC Symbol;Acc:HGNC:5476]	1175	0.2964489161968231	0.16979238	Yes	
row_14	LSP1	lymphocyte specific protein 1 [Source:HGNC Symbol;Acc:HGNC:6707]	1216	0.2918025851249695	0.17998359	Yes	
row_15	CASQ2	calsequestrin 2 [Source:HGNC Symbol;Acc:HGNC:1513]	1322	0.27550560235977173	0.18625914	Yes	
row_16	HSPB8	heat shock protein family B (small) member 8 [Source:HGNC Symbol;Acc:HGNC:30171]	1343	0.27320602536201477	0.19666943	Yes	
row_17	MYH9	myosin heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:7579]	1363	0.27052733302116394	0.20701766	Yes	
row_18	GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	1379	0.267128050327301	0.21742308	Yes	
row_19	ITGB4	integrin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6158]	1475	0.2570180296897888	0.22342455	Yes	
row_20	SLN	sarcolipin [Source:HGNC Symbol;Acc:HGNC:11089]	1485	0.2553410232067108	0.23363653	Yes	
row_21	NOTCH1	notch receptor 1 [Source:HGNC Symbol;Acc:HGNC:7881]	1499	0.2544049024581909	0.24361034	Yes	
row_22	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	1574	0.2457951456308365	0.2501885	Yes	
row_23	COL6A3	collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]	1588	0.24408233165740967	0.25973138	Yes	
row_24	ERBB3	erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]	1607	0.24234390258789062	0.2689528	Yes	
row_25	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	1634	0.23829518258571625	0.277607	Yes	
row_26	TPD52L1	TPD52 like 1 [Source:HGNC Symbol;Acc:HGNC:12006]	1642	0.2377297282218933	0.28718328	Yes	
row_27	FST	follistatin [Source:HGNC Symbol;Acc:HGNC:3971]	1661	0.2356221079826355	0.29612407	Yes	
row_28	FXYD1	FXYD domain containing ion transport regulator 1 [Source:HGNC Symbol;Acc:HGNC:4025]	1672	0.234780952334404	0.30542794	Yes	
row_29	MYLK	myosin light chain kinase [Source:HGNC Symbol;Acc:HGNC:7590]	1755	0.2256021350622177	0.3107649	Yes	
row_30	NQO1	NAD(P)H quinone dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:2874]	1872	0.21559695899486542	0.3139919	Yes	
row_31	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	1890	0.2138843685388565	0.32207495	Yes	
row_32	CFD	complement factor D [Source:HGNC Symbol;Acc:HGNC:2771]	1989	0.20543533563613892	0.32577366	Yes	
row_33	SOD3	superoxide dismutase 3 [Source:HGNC Symbol;Acc:HGNC:11181]	1992	0.20518383383750916	0.33424008	Yes	
row_34	PPP1R3C	protein phosphatase 1 regulatory subunit 3C [Source:HGNC Symbol;Acc:HGNC:9293]	2158	0.19242870807647705	0.33406094	Yes	
