NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ALDH1A1	aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]	100	0.6603632569313049	0.03577269	Yes	
row_1	SUCLG2	succinate-CoA ligase GDP-forming subunit beta [Source:HGNC Symbol;Acc:HGNC:11450]	169	0.590602695941925	0.068831086	Yes	
row_2	ACSL5	acyl-CoA synthetase long chain family member 5 [Source:HGNC Symbol;Acc:HGNC:16526]	319	0.512062132358551	0.09302085	Yes	
row_3	S100A10	S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]	526	0.4422421157360077	0.11007205	Yes	
row_4	HPGD	15-hydroxyprostaglandin dehydrogenase [Source:HGNC Symbol;Acc:HGNC:5154]	529	0.44189855456352234	0.13723467	Yes	
row_5	ADH1C	alcohol dehydrogenase 1C (class I), gamma polypeptide [Source:HGNC Symbol;Acc:HGNC:251]	606	0.418465256690979	0.15927607	Yes	
row_6	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	920	0.3421918451786041	0.16484022	Yes	
row_7	ACSS1	acyl-CoA synthetase short chain family member 1 [Source:HGNC Symbol;Acc:HGNC:16091]	1064	0.31554797291755676	0.17720449	Yes	
row_8	INMT	indolethylamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:6069]	1134	0.3035610616207123	0.19250482	Yes	
row_9	EPHX1	epoxide hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3401]	1247	0.2864786386489868	0.20461547	Yes	
row_10	HSDL2	hydroxysteroid dehydrogenase like 2 [Source:HGNC Symbol;Acc:HGNC:18572]	1268	0.28237780928611755	0.22104277	Yes	
row_11	ACSM3	acyl-CoA synthetase medium chain family member 3 [Source:HGNC Symbol;Acc:HGNC:10522]	1517	0.2524608373641968	0.2242997	Yes	
row_12	DECR1	2,4-dienoyl-CoA reductase 1 [Source:HGNC Symbol;Acc:HGNC:2753]	1579	0.24529258906841278	0.23640263	Yes	
row_13	NBN	nibrin [Source:HGNC Symbol;Acc:HGNC:7652]	1863	0.21637362241744995	0.2356948	Yes	
row_14	SDHD	succinate dehydrogenase complex subunit D [Source:HGNC Symbol;Acc:HGNC:10683]	2002	0.20446401834487915	0.24145433	Yes	
row_15	MGLL	monoglyceride lipase [Source:HGNC Symbol;Acc:HGNC:17038]	2090	0.1976761668920517	0.24932827	Yes	
row_16	CRYZ	crystallin zeta [Source:HGNC Symbol;Acc:HGNC:2419]	2147	0.192896768450737	0.2584471	Yes	
row_17	CD1D	CD1d molecule [Source:HGNC Symbol;Acc:HGNC:1637]	2218	0.1877395212650299	0.26655242	Yes	
row_18	AQP7	aquaporin 7 [Source:HGNC Symbol;Acc:HGNC:640]	2302	0.18146918714046478	0.27362517	Yes	
row_19	LGALS1	galectin 1 [Source:HGNC Symbol;Acc:HGNC:6561]	2311	0.1807745397090912	0.2843803	Yes	
row_20	ALDH9A1	aldehyde dehydrogenase 9 family member A1 [Source:HGNC Symbol;Acc:HGNC:412]	2314	0.18045833706855774	0.29541394	Yes	
row_21	VNN1	vanin 1 [Source:HGNC Symbol;Acc:HGNC:12705]	2372	0.17595447599887848	0.3034379	Yes	
row_22	HMGCL	3-hydroxy-3-methylglutaryl-CoA lyase [Source:HGNC Symbol;Acc:HGNC:5005]	2420	0.173280730843544	0.3117936	Yes	
row_23	PSME1	proteasome activator subunit 1 [Source:HGNC Symbol;Acc:HGNC:9568]	2459	0.17020803689956665	0.32040673	Yes	
row_24	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	2535	0.16613568365573883	0.3269309	Yes	
row_25	ECI2	enoyl-CoA delta isomerase 2 [Source:HGNC Symbol;Acc:HGNC:14601]	2627	0.15984733402729034	0.33227238	Yes	
row_26	CBR3	carbonyl reductase 3 [Source:HGNC Symbol;Acc:HGNC:1549]	2633	0.15969476103782654	0.34187606	Yes	
row_27	AOC3	amine oxidase copper containing 3 [Source:HGNC Symbol;Acc:HGNC:550]	2642	0.1595502495765686	0.3513218	Yes	
row_28	GABARAPL1	GABA type A receptor associated protein like 1 [Source:HGNC Symbol;Acc:HGNC:4068]	2726	0.15417031943798065	0.3567104	Yes	
row_29	FABP2	fatty acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3556]	3086	0.13421763479709625	0.34715927	Yes	
row_30	G0S2	G0/G1 switch 2 [Source:HGNC Symbol;Acc:HGNC:30229]	3120	0.13261598348617554	0.3537016	Yes	
row_31	PPARA	peroxisome proliferator activated receptor alpha [Source:HGNC Symbol;Acc:HGNC:9232]	3356	0.12178536504507065	0.3495425	Yes	
row_32	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	3468	0.11722823232412338	0.35126132	Yes	
row_33	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	3664	0.10985545814037323	0.348353	Yes	
row_34	ADH7	alcohol dehydrogenase 7 (class IV), mu or sigma polypeptide [Source:HGNC Symbol;Acc:HGNC:256]	3797	0.10512027889490128	0.34828177	Yes	
row_35	ACAA1	acetyl-CoA acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:82]	3888	0.10195712745189667	0.35010153	Yes	
row_36	ACSL4	acyl-CoA synthetase long chain family member 4 [Source:HGNC Symbol;Acc:HGNC:3571]	3912	0.1009896844625473	0.35518944	Yes	
row_37	OSTC	oligosaccharyltransferase complex non-catalytic subunit [Source:HGNC Symbol;Acc:HGNC:24448]	4051	0.0962851420044899	0.35427514	Yes	
row_38	CPT1A	carnitine palmitoyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:2328]	4098	0.0951920598745346	0.357863	Yes	
row_39	GPD1	glycerol-3-phosphate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:4455]	4102	0.09511151164770126	0.3635817	Yes	
row_40	MLYCD	malonyl-CoA decarboxylase [Source:HGNC Symbol;Acc:HGNC:7150]	4162	0.0933200791478157	0.36640835	Yes	
row_41	LTC4S	leukotriene C4 synthase [Source:HGNC Symbol;Acc:HGNC:6719]	4220	0.09135589003562927	0.36921316	Yes	
row_42	ETFDH	electron transfer flavoprotein dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3483]	4243	0.09063950926065445	0.37371224	Yes	
row_43	ACADVL	acyl-CoA dehydrogenase very long chain [Source:HGNC Symbol;Acc:HGNC:92]	4253	0.09043087810277939	0.37884414	Yes	
row_44	HADHB	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta [Source:HGNC Symbol;Acc:HGNC:4803]	4264	0.09013736248016357	0.38390827	Yes	
row_45	ELOVL5	ELOVL fatty acid elongase 5 [Source:HGNC Symbol;Acc:HGNC:21308]	4274	0.08999106287956238	0.38901305	Yes	
row_46	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	4458	0.08527487516403198	0.38518435	Yes	
row_47	RAP1GDS1	Rap1 GTPase-GDP dissociation stimulator 1 [Source:HGNC Symbol;Acc:HGNC:9859]	4476	0.08457448333501816	0.3895576	Yes	
row_48	TDO2	tryptophan 2,3-dioxygenase [Source:HGNC Symbol;Acc:HGNC:11708]	4640	0.07999902218580246	0.3863968	Yes	
row_49	UROD	uroporphyrinogen decarboxylase [Source:HGNC Symbol;Acc:HGNC:12591]	4845	0.0748339369893074	0.3808809	Yes	
row_50	ACOT2	acyl-CoA thioesterase 2 [Source:HGNC Symbol;Acc:HGNC:18431]	4853	0.07466264814138412	0.38513935	Yes	
row_51	CA6	carbonic anhydrase 6 [Source:HGNC Symbol;Acc:HGNC:1380]	4930	0.07272426784038544	0.38585103	Yes	
row_52	ALAD	aminolevulinate dehydratase [Source:HGNC Symbol;Acc:HGNC:395]	4992	0.07114269584417343	0.38721016	Yes	
row_53	ACADS	acyl-CoA dehydrogenase short chain [Source:HGNC Symbol;Acc:HGNC:90]	5000	0.07100697606801987	0.3912431	Yes	
row_54	UBE2L6	ubiquitin conjugating enzyme E2 L6 [Source:HGNC Symbol;Acc:HGNC:12490]	5189	0.06700246036052704	0.38603878	Yes	
row_55	GLUL	glutamate-ammonia ligase [Source:HGNC Symbol;Acc:HGNC:4341]	5217	0.06648512929677963	0.38879934	Yes	
row_56	HSD17B4	hydroxysteroid 17-beta dehydrogenase 4 [Source:HGNC Symbol;Acc:HGNC:5213]	5248	0.06578801572322845	0.39136788	Yes	
row_57	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	5303	0.06488882005214691	0.3926889	Yes	
row_58	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	5375	0.06356386095285416	0.39308378	Yes	
row_59	CA4	carbonic anhydrase 4 [Source:HGNC Symbol;Acc:HGNC:1375]	5757	0.057003576308488846	0.37767634	No	
row_60	PRDX6	peroxiredoxin 6 [Source:HGNC Symbol;Acc:HGNC:16753]	6092	0.05156715214252472	0.36426798	No	
