NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PDK4	pyruvate dehydrogenase kinase 4 [Source:HGNC Symbol;Acc:HGNC:8812]	175	0.5865727066993713	0.041508507	Yes	
row_1	BDH2	3-hydroxybutyrate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:32389]	602	0.41993463039398193	0.056257296	Yes	
row_2	DECR1	2,4-dienoyl-CoA reductase 1 [Source:HGNC Symbol;Acc:HGNC:2753]	1579	0.24529258906841278	0.028678825	Yes	
row_3	FDX1	ferredoxin 1 [Source:HGNC Symbol;Acc:HGNC:3638]	1733	0.22777752578258514	0.040564433	Yes	
row_4	CASP7	caspase 7 [Source:HGNC Symbol;Acc:HGNC:1508]	1763	0.22507132589817047	0.05839027	Yes	
row_5	ATP6V0E1	ATPase H+ transporting V0 subunit e1 [Source:HGNC Symbol;Acc:HGNC:863]	1785	0.2230130434036255	0.076438084	Yes	
row_6	SDHD	succinate dehydrogenase complex subunit D [Source:HGNC Symbol;Acc:HGNC:10683]	2002	0.20446401834487915	0.08319199	Yes	
row_7	TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	2408	0.17391707003116608	0.07792346	Yes	
row_8	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	2535	0.16613568365573883	0.08587555	Yes	
row_9	MAOB	monoamine oxidase B [Source:HGNC Symbol;Acc:HGNC:6834]	2599	0.161383256316185	0.09655649	Yes	
row_10	NDUFA1	NADH:ubiquinone oxidoreductase subunit A1 [Source:HGNC Symbol;Acc:HGNC:7683]	2832	0.14808893203735352	0.09768753	Yes	
row_11	IDH3A	isocitrate dehydrogenase (NAD(+)) 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:5384]	3488	0.11645011603832245	0.07505564	Yes	
row_12	SLC25A20	solute carrier family 25 member 20 [Source:HGNC Symbol;Acc:HGNC:1421]	3581	0.11258400976657867	0.080115244	Yes	
row_13	ACAA1	acetyl-CoA acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:82]	3888	0.10195712745189667	0.07361351	Yes	
row_14	FXN	frataxin [Source:HGNC Symbol;Acc:HGNC:3951]	3913	0.1009623184800148	0.08106274	Yes	
row_15	SDHB	succinate dehydrogenase complex iron sulfur subunit B [Source:HGNC Symbol;Acc:HGNC:10681]	4036	0.09674706310033798	0.08327328	Yes	
row_16	ETFA	electron transfer flavoprotein subunit alpha [Source:HGNC Symbol;Acc:HGNC:3481]	4087	0.0955994501709938	0.08896926	Yes	
row_17	CPT1A	carnitine palmitoyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:2328]	4098	0.0951920598745346	0.096621305	Yes	
row_18	ETFDH	electron transfer flavoprotein dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3483]	4243	0.09063950926065445	0.09721393	Yes	
row_19	ACADVL	acyl-CoA dehydrogenase very long chain [Source:HGNC Symbol;Acc:HGNC:92]	4253	0.09043087810277939	0.104508124	Yes	
row_20	HADHB	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta [Source:HGNC Symbol;Acc:HGNC:4803]	4264	0.09013736248016357	0.11172742	Yes	
row_21	ALAS1	5'-aminolevulinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:396]	4419	0.08622388541698456	0.11144427	Yes	
row_22	NQO2	N-ribosyldihydronicotinamide:quinone reductase 2 [Source:HGNC Symbol;Acc:HGNC:7856]	4566	0.08202826976776123	0.11120011	Yes	
row_23	ETFB	electron transfer flavoprotein subunit beta [Source:HGNC Symbol;Acc:HGNC:3482]	4567	0.08197315782308578	0.11821816	Yes	
row_24	AIFM1	apoptosis inducing factor mitochondria associated 1 [Source:HGNC Symbol;Acc:HGNC:8768]	5022	0.07069224864244461	0.10167323	Yes	
row_25	OXA1L	OXA1L mitochondrial inner membrane protein [Source:HGNC Symbol;Acc:HGNC:8526]	5044	0.07024791091680527	0.106642194	Yes	
row_26	MPC1	mitochondrial pyruvate carrier 1 [Source:HGNC Symbol;Acc:HGNC:21606]	5107	0.06851834803819656	0.10942237	Yes	
row_27	CYB5A	cytochrome b5 type A [Source:HGNC Symbol;Acc:HGNC:2570]	5138	0.06799052655696869	0.11375011	Yes	
row_28	GPX4	glutathione peroxidase 4 [Source:HGNC Symbol;Acc:HGNC:4556]	5329	0.06439055502414703	0.109805875	Yes	
row_29	NDUFV2	NADH:ubiquinone oxidoreductase core subunit V2 [Source:HGNC Symbol;Acc:HGNC:7717]	5366	0.063655786216259	0.113463864	Yes	
row_30	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	5375	0.06356386095285416	0.11850763	Yes	
row_31	GLUD1	glutamate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:4335]	5696	0.05804774910211563	0.10754981	Yes	
row_32	ATP6V1E1	ATPase H+ transporting V1 subunit E1 [Source:HGNC Symbol;Acc:HGNC:857]	5716	0.057687290012836456	0.111542955	Yes	
row_33	MRPL34	mitochondrial ribosomal protein L34 [Source:HGNC Symbol;Acc:HGNC:14488]	5909	0.05478530377149582	0.10667683	Yes	
row_34	MTRR	5-methyltetrahydrofolate-homocysteine methyltransferase reductase [Source:HGNC Symbol;Acc:HGNC:7473]	5947	0.05408700555562973	0.109465815	Yes	
row_35	ATP5MG	ATP synthase membrane subunit g [Source:HGNC Symbol;Acc:HGNC:14247]	5952	0.0540485717356205	0.11389404	Yes	
row_36	ATP5ME	ATP synthase membrane subunit e [Source:HGNC Symbol;Acc:HGNC:846]	6096	0.0514875128865242	0.11118448	Yes	
row_37	SLC25A5	solute carrier family 25 member 5 [Source:HGNC Symbol;Acc:HGNC:10991]	6172	0.049973294138908386	0.11172988	Yes	
row_38	ECH1	enoyl-CoA hydratase 1 [Source:HGNC Symbol;Acc:HGNC:3149]	6330	0.04772690311074257	0.10800153	Yes	
row_39	HCCS	holocytochrome c synthase [Source:HGNC Symbol;Acc:HGNC:4837]	6356	0.04730498418211937	0.110807166	Yes	
row_40	PDHB	pyruvate dehydrogenase E1 subunit beta [Source:HGNC Symbol;Acc:HGNC:8808]	6361	0.04718590900301933	0.11464785	Yes	
row_41	NDUFB1	NADH:ubiquinone oxidoreductase subunit B1 [Source:HGNC Symbol;Acc:HGNC:7695]	6502	0.045348912477493286	0.11156206	Yes	
row_42	NDUFC1	NADH:ubiquinone oxidoreductase subunit C1 [Source:HGNC Symbol;Acc:HGNC:7705]	6520	0.04519086331129074	0.114584886	Yes	
row_43	PRDX3	peroxiredoxin 3 [Source:HGNC Symbol;Acc:HGNC:9354]	6544	0.04485282674431801	0.117280126	Yes	
row_44	ALDH6A1	aldehyde dehydrogenase 6 family member A1 [Source:HGNC Symbol;Acc:HGNC:7179]	6553	0.04476747661828995	0.120714664	Yes	
row_45	COX6B1	cytochrome c oxidase subunit 6B1 [Source:HGNC Symbol;Acc:HGNC:2280]	6617	0.043870069086551666	0.12133483	Yes	
row_46	UQCR11	ubiquinol-cytochrome c reductase, complex III subunit XI [Source:HGNC Symbol;Acc:HGNC:30862]	6626	0.043761104345321655	0.1246832	Yes	
row_47	ISCU	iron-sulfur cluster assembly enzyme [Source:HGNC Symbol;Acc:HGNC:29882]	6863	0.04067092761397362	0.11641865	No	
row_48	BAX	BCL2 associated X, apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:959]	6895	0.0403733029961586	0.1183322	No	
row_49	CYB5R3	cytochrome b5 reductase 3 [Source:HGNC Symbol;Acc:HGNC:2873]	6988	0.039142366498708725	0.11710417	No	
row_50	OAT	ornithine aminotransferase [Source:HGNC Symbol;Acc:HGNC:8091]	7086	0.03784104064106941	0.115515865	No	
row_51	POR	cytochrome p450 oxidoreductase [Source:HGNC Symbol;Acc:HGNC:9208]	7205	0.036177732050418854	0.112739906	No	
row_52	PHYH	phytanoyl-CoA 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:8940]	7231	0.03583792224526405	0.1145638	No	
row_53	NDUFB5	NADH:ubiquinone oxidoreductase subunit B5 [Source:HGNC Symbol;Acc:HGNC:7700]	7251	0.03565717488527298	0.11667086	No	
row_54	NDUFB3	NADH:ubiquinone oxidoreductase subunit B3 [Source:HGNC Symbol;Acc:HGNC:7698]	7282	0.035316500812768936	0.11820124	No	
row_55	COX17	cytochrome c oxidase copper chaperone COX17 [Source:HGNC Symbol;Acc:HGNC:2264]	7345	0.03457694128155708	0.11807556	No	
row_56	GRPEL1	GrpE like 1, mitochondrial [Source:HGNC Symbol;Acc:HGNC:19696]	7360	0.034333646297454834	0.12031817	No	
row_57	ATP6V1C1	ATPase H+ transporting V1 subunit C1 [Source:HGNC Symbol;Acc:HGNC:856]	7440	0.03342286869883537	0.119247526	No	
row_58	MRPS22	mitochondrial ribosomal protein S22 [Source:HGNC Symbol;Acc:HGNC:14508]	7497	0.03274201974272728	0.11926339	No	
row_59	PDP1	pyruvate dehyrogenase phosphatase catalytic subunit 1 [Source:HGNC Symbol;Acc:HGNC:9279]	7509	0.0325801819562912	0.1215052	No	
row_60	NDUFA2	NADH:ubiquinone oxidoreductase subunit A2 [Source:HGNC Symbol;Acc:HGNC:7685]	7522	0.032455410808324814	0.12368656	No	
row_61	NDUFB7	NADH:ubiquinone oxidoreductase subunit B7 [Source:HGNC Symbol;Acc:HGNC:7702]	7576	0.0317264199256897	0.12376479	No	
row_62	ACADSB	acyl-CoA dehydrogenase short/branched chain [Source:HGNC Symbol;Acc:HGNC:91]	7870	0.028393976390361786	0.11161207	No	
row_63	ATP6V1G1	ATPase H+ transporting V1 subunit G1 [Source:HGNC Symbol;Acc:HGNC:864]	8261	0.02381734736263752	0.09423949	No	
row_64	MRPS12	mitochondrial ribosomal protein S12 [Source:HGNC Symbol;Acc:HGNC:10380]	8396	0.02233770117163658	0.08948226	No	
row_65	ACADM	acyl-CoA dehydrogenase medium chain [Source:HGNC Symbol;Acc:HGNC:89]	8426	0.02210092544555664	0.089930974	No	
row_66	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	8445	0.02190501242876053	0.09091043	No	
row_67	MRPS15	mitochondrial ribosomal protein S15 [Source:HGNC Symbol;Acc:HGNC:14504]	8513	0.02125469595193863	0.08939531	No	
row_68	ECHS1	enoyl-CoA hydratase, short chain 1 [Source:HGNC Symbol;Acc:HGNC:3151]	8557	0.020783819258213043	0.08903443	No	
row_69	NDUFA6	NADH:ubiquinone oxidoreductase subunit A6 [Source:HGNC Symbol;Acc:HGNC:7690]	9046	0.01551198773086071	0.06607299	No	
row_70	COX4I1	cytochrome c oxidase subunit 4I1 [Source:HGNC Symbol;Acc:HGNC:2265]	9063	0.01531638391315937	0.06658791	No	
row_71	SDHC	succinate dehydrogenase complex subunit C [Source:HGNC Symbol;Acc:HGNC:10682]	9363	0.012275057844817638	0.052756544	No	
row_72	ATP5F1C	ATP synthase F1 subunit gamma [Source:HGNC Symbol;Acc:HGNC:833]	9405	0.01191216055303812	0.05173568	No	
row_73	ACAT1	acetyl-CoA acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:93]	9541	0.010630778968334198	0.045926396	No	
row_74	MRPL11	mitochondrial ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:14042]	9570	0.010311969555914402	0.045415588	No	
row_75	ECI1	enoyl-CoA delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:2703]	9589	0.01014612801373005	0.045388315	No	
row_76	OGDH	oxoglutarate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8124]	9658	0.00946283619850874	0.042813867	No	
row_77	COX6C	cytochrome c oxidase subunit 6C [Source:HGNC Symbol;Acc:HGNC:2285]	9871	0.007384669966995716	0.03289411	No	
row_78	SLC25A6	solute carrier family 25 member 6 [Source:HGNC Symbol;Acc:HGNC:10992]	9886	0.007283158600330353	0.03282082	No	
row_79	RHOT2	ras homolog family member T2 [Source:HGNC Symbol;Acc:HGNC:21169]	9887	0.0072745331563055515	0.033443622	No	
row_80	ATP6V0B	ATPase H+ transporting V0 subunit b [Source:HGNC Symbol;Acc:HGNC:861]	9978	0.006356799043715	0.029508237	No	
row_81	DLST	dihydrolipoamide S-succinyltransferase [Source:HGNC Symbol;Acc:HGNC:2911]	10076	0.0053936997428536415	0.02514198	No	
row_82	NDUFA7	NADH:ubiquinone oxidoreductase subunit A7 [Source:HGNC Symbol;Acc:HGNC:7691]	10142	0.004670569207519293	0.022306569	No	
row_83	ATP6V1F	ATPase H+ transporting V1 subunit F [Source:HGNC Symbol;Acc:HGNC:16832]	10200	0.004101600963622332	0.019820632	No	
row_84	NDUFA4	NDUFA4 mitochondrial complex associated [Source:HGNC Symbol;Acc:HGNC:7687]	10209	0.004014007747173309	0.0197661	No	
row_85	CYC1	cytochrome c1 [Source:HGNC Symbol;Acc:HGNC:2579]	10351	0.002650095382705331	0.012974917	No	
row_86	VDAC1	voltage dependent anion channel 1 [Source:HGNC Symbol;Acc:HGNC:12669]	10382	0.0023374997545033693	0.011681833	No	
row_87	MFN2	mitofusin 2 [Source:HGNC Symbol;Acc:HGNC:16877]	10672	-7.77416571509093E-4	-0.002636159	No	
row_88	NDUFB8	NADH:ubiquinone oxidoreductase subunit B8 [Source:HGNC Symbol;Acc:HGNC:7703]	10679	-8.77534388564527E-4	-0.0028596711	No	
row_89	MRPL15	mitochondrial ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:14054]	10691	-0.0010103322565555573	-0.0033206812	No	
row_90	NDUFA3	NADH:ubiquinone oxidoreductase subunit A3 [Source:HGNC Symbol;Acc:HGNC:7686]	10725	-0.0013559908838942647	-0.004847116	No	
