NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD69	CD69 molecule [Source:HGNC Symbol;Acc:HGNC:1694]	4	0.8921496272087097	0.014054162	Yes	
row_1	BANK1	B cell scaffold protein with ankyrin repeats 1 [Source:HGNC Symbol;Acc:HGNC:18233]	7	0.8475016355514526	0.02749455	Yes	
row_2	DDX60	DExD/H-box helicase 60 [Source:HGNC Symbol;Acc:HGNC:25942]	22	0.8020419478416443	0.039611466	Yes	
row_3	KLRK1	killer cell lectin like receptor K1 [Source:HGNC Symbol;Acc:HGNC:18788]	32	0.7588498592376709	0.051287167	Yes	
row_4	SAMD9L	sterile alpha motif domain containing 9 like [Source:HGNC Symbol;Acc:HGNC:1349]	37	0.7504019737243652	0.06307673	Yes	
row_5	PLA2G4A	phospholipase A2 group IVA [Source:HGNC Symbol;Acc:HGNC:9035]	39	0.748252809047699	0.07498126	Yes	
row_6	SP110	SP110 nuclear body protein [Source:HGNC Symbol;Acc:HGNC:5401]	46	0.7264444231987	0.086288534	Yes	
row_7	EPSTI1	epithelial stromal interaction 1 [Source:HGNC Symbol;Acc:HGNC:16465]	47	0.7257493138313293	0.09788331	Yes	
row_8	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	67	0.6931573748588562	0.10801182	Yes	
row_9	NMI	N-myc and STAT interactor [Source:HGNC Symbol;Acc:HGNC:7854]	70	0.6922222971916199	0.11897142	Yes	
row_10	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	76	0.688167929649353	0.12971695	Yes	
row_11	IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	78	0.6853692531585693	0.14061683	Yes	
row_12	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	83	0.6795557737350464	0.15127453	Yes	
row_13	TNFSF10	TNF superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:11925]	88	0.6768666505813599	0.16188928	Yes	
row_14	IFIH1	interferon induced with helicase C domain 1 [Source:HGNC Symbol;Acc:HGNC:18873]	105	0.6554681658744812	0.17156497	Yes	
row_15	PARP14	poly(ADP-ribose) polymerase family member 14 [Source:HGNC Symbol;Acc:HGNC:29232]	110	0.6469943523406982	0.18170246	Yes	
row_16	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	118	0.6381210088729858	0.19154888	Yes	
row_17	GPR18	G protein-coupled receptor 18 [Source:HGNC Symbol;Acc:HGNC:4472]	136	0.6222994327545166	0.2006449	Yes	
row_18	DDX58	DExD/H-box helicase 58 [Source:HGNC Symbol;Acc:HGNC:19102]	149	0.6102434992790222	0.20979711	Yes	
row_19	SELP	selectin P [Source:HGNC Symbol;Acc:HGNC:10721]	165	0.5958759784698486	0.2185705	Yes	
row_20	GBP4	guanylate binding protein 4 [Source:HGNC Symbol;Acc:HGNC:20480]	166	0.5940974354743958	0.22806197	Yes	
row_21	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	168	0.5918516516685486	0.23746778	Yes	
row_22	CASP4	caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]	170	0.5902249217033386	0.24684761	Yes	
row_23	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	183	0.5804173946380615	0.25552332	Yes	
row_24	IFIT1	interferon induced protein with tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:5407]	194	0.5750113725662231	0.26421222	Yes	
row_25	CIITA	class II major histocompatibility complex transactivator [Source:HGNC Symbol;Acc:HGNC:7067]	198	0.5736982226371765	0.27322847	Yes	
row_26	IDO1	indoleamine 2,3-dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:6059]	204	0.5692965388298035	0.28207487	Yes	
row_27	HERC6	HECT and RLD domain containing E3 ubiquitin protein ligase family member 6 [Source:HGNC Symbol;Acc:HGNC:26072]	221	0.5559812784194946	0.29016113	Yes	
row_28	IFIT3	interferon induced protein with tetratricopeptide repeats 3 [Source:HGNC Symbol;Acc:HGNC:5411]	222	0.5547648072242737	0.2990242	Yes	
row_29	OAS2	2'-5'-oligoadenylate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:8087]	229	0.5505823493003845	0.30752185	Yes	
row_30	P2RY14	purinergic receptor P2Y14 [Source:HGNC Symbol;Acc:HGNC:16442]	233	0.5497442483901978	0.31615543	Yes	
row_31	CASP8	caspase 8 [Source:HGNC Symbol;Acc:HGNC:1509]	253	0.5387338399887085	0.32381684	Yes	
row_32	APOL6	apolipoprotein L6 [Source:HGNC Symbol;Acc:HGNC:14870]	262	0.5358917117118835	0.33198026	Yes	
row_33	IFIT2	interferon induced protein with tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:5409]	274	0.5311292409896851	0.3399183	Yes	
row_34	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	288	0.5256098508834839	0.34766862	Yes	
row_35	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	313	0.5147853493690491	0.3546986	Yes	
row_36	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	318	0.5122959613800049	0.3626841	Yes	
row_37	USP18	ubiquitin specific peptidase 18 [Source:HGNC Symbol;Acc:HGNC:12616]	329	0.5104373693466187	0.37034133	Yes	
row_38	LCP2	lymphocyte cytosolic protein 2 [Source:HGNC Symbol;Acc:HGNC:6529]	334	0.5081488490104675	0.37826058	Yes	
row_39	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	348	0.5029809474945068	0.3856494	Yes	
row_40	CXCL11	C-X-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10638]	353	0.5002447962760925	0.3934424	Yes	
row_41	CXCL9	C-X-C motif chemokine ligand 9 [Source:HGNC Symbol;Acc:HGNC:7098]	369	0.4923006296157837	0.40056103	Yes	
row_42	TRIM21	tripartite motif containing 21 [Source:HGNC Symbol;Acc:HGNC:11312]	389	0.487356960773468	0.40740162	Yes	
row_43	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	392	0.4864661693572998	0.415074	Yes	
row_44	PSMB9	proteasome 20S subunit beta 9 [Source:HGNC Symbol;Acc:HGNC:9546]	395	0.4857870638370514	0.42273554	Yes	
row_45	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	409	0.48023858666419983	0.429761	Yes	
row_46	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	413	0.4797496199607849	0.4372763	Yes	
row_47	IFI44	interferon induced protein 44 [Source:HGNC Symbol;Acc:HGNC:16938]	416	0.4769231677055359	0.44479623	Yes	
row_48	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	452	0.4670385718345642	0.45051596	Yes	
row_49	HLA-DMA	major histocompatibility complex, class II, DM alpha [Source:HGNC Symbol;Acc:HGNC:4934]	453	0.46687185764312744	0.45797482	Yes	
row_50	IL10RA	interleukin 10 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5964]	457	0.4631456136703491	0.46522486	Yes	
row_51	CD38	CD38 molecule [Source:HGNC Symbol;Acc:HGNC:1667]	469	0.4582881033420563	0.47199917	Yes	
row_52	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	484	0.45481348037719727	0.47856867	Yes	
row_53	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	485	0.4547814428806305	0.4858344	Yes	
