NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IRAG2	inositol 1,4,5-triphosphate receptor associated 2 [Source:HGNC Symbol;Acc:HGNC:6690]	13	0.8289502859115601	0.029697577	Yes	
row_1	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	67	0.6931573748588562	0.052433364	Yes	
row_2	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	309	0.5167421698570251	0.059353855	Yes	
row_3	KLF4	Kruppel like factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	347	0.5036922693252563	0.075950444	Yes	
row_4	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	409	0.48023858666419983	0.09049391	Yes	
row_5	ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]	466	0.4594659209251404	0.10452585	Yes	
row_6	TAP1	transporter 1, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:43]	517	0.4462197721004486	0.11837153	Yes	
row_7	TM4SF1	transmembrane 4 L six family member 1 [Source:HGNC Symbol;Acc:HGNC:11853]	520	0.4453381597995758	0.13457409	Yes	
row_8	S100A10	S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]	526	0.4422421157360077	0.15051396	Yes	
row_9	DGKA	diacylglycerol kinase alpha [Source:HGNC Symbol;Acc:HGNC:2849]	655	0.40523186326026917	0.15897691	Yes	
row_10	PTPRE	protein tyrosine phosphatase receptor type E [Source:HGNC Symbol;Acc:HGNC:9669]	796	0.3672313988208771	0.16545153	Yes	
row_11	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	812	0.3638036847114563	0.17802235	Yes	
row_12	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	843	0.3573308289051056	0.18960963	Yes	
row_13	PTPN14	protein tyrosine phosphatase non-receptor type 14 [Source:HGNC Symbol;Acc:HGNC:9647]	924	0.34188324213027954	0.19814277	Yes	
row_14	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	959	0.3335411846637726	0.2086601	Yes	
row_15	CD82	CD82 molecule [Source:HGNC Symbol;Acc:HGNC:6210]	980	0.32907798886299133	0.21971089	Yes	
row_16	VWA5A	von Willebrand factor A domain containing 5A [Source:HGNC Symbol;Acc:HGNC:6658]	1028	0.32164666056632996	0.22914577	Yes	
row_17	WWP1	WW domain containing E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:17004]	1061	0.31612515449523926	0.23912512	Yes	
row_18	VAMP8	vesicle associated membrane protein 8 [Source:HGNC Symbol;Acc:HGNC:12647]	1073	0.3146333694458008	0.2500951	Yes	
row_19	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	1075	0.3143749237060547	0.26155338	Yes	
row_20	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	1143	0.3021557331085205	0.26927927	Yes	
row_21	TGFA	transforming growth factor alpha [Source:HGNC Symbol;Acc:HGNC:11765]	1210	0.29239964485168457	0.27669784	Yes	
row_22	EPHX1	epoxide hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3401]	1247	0.2864786386489868	0.28539285	Yes	
row_23	STOM	stomatin [Source:HGNC Symbol;Acc:HGNC:3383]	1248	0.2855251133441925	0.29584482	Yes	
row_24	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	1304	0.27814483642578125	0.30328906	Yes	
row_25	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	1324	0.2752852737903595	0.3124205	Yes	
row_26	RHBDF2	rhomboid 5 homolog 2 [Source:HGNC Symbol;Acc:HGNC:20788]	1357	0.27103567123413086	0.32074928	Yes	
row_27	IER3	immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]	1401	0.2643149197101593	0.32828456	Yes	
row_28	DEF6	DEF6 guanine nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:2760]	1406	0.2631721794605255	0.33771917	Yes	
row_29	ITGB4	integrin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6158]	1475	0.2570180296897888	0.343743	Yes	
row_30	NOTCH1	notch receptor 1 [Source:HGNC Symbol;Acc:HGNC:7881]	1499	0.2544049024581909	0.35191098	Yes	
row_31	SERTAD3	SERTA domain containing 3 [Source:HGNC Symbol;Acc:HGNC:17931]	1572	0.2459825575351715	0.35733175	Yes	
row_32	TPD52L1	TPD52 like 1 [Source:HGNC Symbol;Acc:HGNC:12006]	1642	0.2377297282218933	0.36259973	Yes	
row_33	RAP2B	RAP2B, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9862]	1653	0.2364785522222519	0.37075856	Yes	
row_34	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	1658	0.23583470284938812	0.37919244	Yes	
row_35	FAM162A	family with sequence similarity 162 member A [Source:HGNC Symbol;Acc:HGNC:17865]	1674	0.23443272709846497	0.3870275	Yes	
row_36	GM2A	GM2 ganglioside activator [Source:HGNC Symbol;Acc:HGNC:4367]	1691	0.23218664526939392	0.39473057	Yes	
row_37	PROCR	protein C receptor [Source:HGNC Symbol;Acc:HGNC:9452]	1698	0.23129017651081085	0.40289858	Yes	
row_38	RGS16	regulator of G protein signaling 16 [Source:HGNC Symbol;Acc:HGNC:9997]	1810	0.22106048464775085	0.40546587	Yes	
row_39	TP63	tumor protein p63 [Source:HGNC Symbol;Acc:HGNC:15979]	1871	0.2156442552804947	0.41037336	Yes	
row_40	ADA	adenosine deaminase [Source:HGNC Symbol;Acc:HGNC:186]	1922	0.211614727973938	0.41563106	Yes	
row_41	PPP1R15A	protein phosphatase 1 regulatory subunit 15A [Source:HGNC Symbol;Acc:HGNC:14375]	1957	0.2079051285982132	0.42154935	Yes	
