NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HAS2	hyaluronan synthase 2 [Source:HGNC Symbol;Acc:HGNC:4819]	122	0.6357704401016235	0.020789219	Yes	
row_1	TFPI	tissue factor pathway inhibitor [Source:HGNC Symbol;Acc:HGNC:11760]	145	0.6125331521034241	0.04556079	Yes	
row_2	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	237	0.5481916666030884	0.06419078	Yes	
row_3	TGFBR2	transforming growth factor beta receptor 2 [Source:HGNC Symbol;Acc:HGNC:11773]	277	0.5300142765045166	0.08463428	Yes	
row_4	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	278	0.5296207070350647	0.10699694	Yes	
row_5	TGFBR3	transforming growth factor beta receptor 3 [Source:HGNC Symbol;Acc:HGNC:11774]	280	0.5289174318313599	0.12928027	Yes	
row_6	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	284	0.5274813175201416	0.15140368	Yes	
row_7	CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	351	0.5018347501754761	0.16931719	Yes	
row_8	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	360	0.4971826672554016	0.1899131	Yes	
row_9	NOTCH2	notch receptor 2 [Source:HGNC Symbol;Acc:HGNC:7882]	559	0.43354636430740356	0.19839135	Yes	
row_10	ANXA4	annexin A4 [Source:HGNC Symbol;Acc:HGNC:542]	577	0.4287683665752411	0.21565183	Yes	
row_11	RBPMS	RNA binding protein, mRNA processing factor [Source:HGNC Symbol;Acc:HGNC:19097]	671	0.40055346488952637	0.22794868	Yes	
row_12	GJA1	gap junction protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:4274]	764	0.37433117628097534	0.23918797	Yes	
row_13	GCNT1	glucosaminyl (N-acetyl) transferase 1 [Source:HGNC Symbol;Acc:HGNC:4203]	838	0.3581305742263794	0.2506863	Yes	
row_14	SIPA1L1	signal induced proliferation associated 1 like 1 [Source:HGNC Symbol;Acc:HGNC:20284]	845	0.3565235137939453	0.26544228	Yes	
row_15	NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	883	0.34862688183784485	0.27832615	Yes	
row_16	NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	905	0.3450636863708496	0.29185376	Yes	
row_17	PPARG	peroxisome proliferator activated receptor gamma [Source:HGNC Symbol;Acc:HGNC:9236]	1023	0.3222375214099884	0.29965258	Yes	
row_18	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	1024	0.32196563482284546	0.31324723	Yes	
row_19	CELF2	CUGBP Elav-like family member 2 [Source:HGNC Symbol;Acc:HGNC:2550]	1145	0.30194756388664246	0.3200404	Yes	
row_20	LTBP1	latent transforming growth factor beta binding protein 1 [Source:HGNC Symbol;Acc:HGNC:6714]	1184	0.29494065046310425	0.33060783	Yes	
row_21	IGFBP5	insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]	1237	0.2889946401119232	0.34022927	Yes	
row_22	ANXA2	annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]	1375	0.26821595430374146	0.34475437	Yes	
row_23	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	1432	0.2602560818195343	0.35296384	Yes	
row_24	LAMC1	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]	1447	0.2592701017856598	0.36321634	Yes	
row_25	RUNX1	RUNX family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10471]	1483	0.25556495785713196	0.37227005	Yes	
row_26	MET	MET proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7029]	1495	0.2547183930873871	0.38247928	Yes	
row_27	ID1	inhibitor of DNA binding 1, HLH protein [Source:HGNC Symbol;Acc:HGNC:5360]	1539	0.24955104291439056	0.390882	Yes	
row_28	SMAD3	SMAD family member 3 [Source:HGNC Symbol;Acc:HGNC:6769]	1590	0.24378632009029388	0.39869383	Yes	
row_29	INPP4B	inositol polyphosphate-4-phosphatase type II B [Source:HGNC Symbol;Acc:HGNC:6075]	1597	0.24326658248901367	0.40866768	Yes	
row_30	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	1652	0.23648162186145782	0.41597256	Yes	
row_31	MT1E	metallothionein 1E [Source:HGNC Symbol;Acc:HGNC:7397]	1707	0.2298358976840973	0.42299685	Yes	
row_32	SYNE1	spectrin repeat containing nuclear envelope protein 1 [Source:HGNC Symbol;Acc:HGNC:17089]	1791	0.2227008044719696	0.4282804	Yes	
row_33	SYNJ2	synaptojanin 2 [Source:HGNC Symbol;Acc:HGNC:11504]	1802	0.22211119532585144	0.43716246	Yes	
row_34	SNAI2	snail family transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:11094]	1861	0.2168353796005249	0.44343928	Yes	
row_35	NEK7	NIMA related kinase 7 [Source:HGNC Symbol;Acc:HGNC:13386]	1873	0.21548154950141907	0.45199174	Yes	
row_36	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	1890	0.2138843685388565	0.46022862	Yes	
row_37	PLPP3	phospholipid phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:9229]	1910	0.2124556303024292	0.46825626	Yes	
row_38	FHL2	four and a half LIM domains 2 [Source:HGNC Symbol;Acc:HGNC:3703]	1934	0.21003900468349457	0.47598332	Yes	
row_39	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	2053	0.20032435655593872	0.47858486	Yes	
row_40	MGLL	monoglyceride lipase [Source:HGNC Symbol;Acc:HGNC:17038]	2090	0.1976761668920517	0.48514464	Yes	
row_41	PIK3CD	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta [Source:HGNC Symbol;Acc:HGNC:8977]	2117	0.19515767693519592	0.49209443	Yes	
row_42	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	2198	0.1890450268983841	0.49610585	Yes	
row_43	RASA2	RAS p21 protein activator 2 [Source:HGNC Symbol;Acc:HGNC:9872]	2235	0.1864323765039444	0.5021909	Yes	
row_44	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	2241	0.18605460226535797	0.50979865	Yes	
row_45	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	2334	0.17894989252090454	0.5127882	Yes	
row_46	INSIG1	insulin induced gene 1 [Source:HGNC Symbol;Acc:HGNC:6083]	2553	0.16448844969272614	0.50891304	Yes	
row_47	CITED2	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 [Source:HGNC Symbol;Acc:HGNC:1987]	2621	0.16012030839920044	0.5123484	Yes	
row_48	SMAD7	SMAD family member 7 [Source:HGNC Symbol;Acc:HGNC:6773]	2658	0.15850543975830078	0.51725423	Yes	
row_49	ATP2B4	ATPase plasma membrane Ca2+ transporting 4 [Source:HGNC Symbol;Acc:HGNC:817]	2756	0.152459055185318	0.5188771	Yes	
row_50	PDGFRB	platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]	2816	0.14889930188655853	0.5222357	Yes	
row_51	ADD3	adducin 3 [Source:HGNC Symbol;Acc:HGNC:245]	2818	0.14882202446460724	0.5284699	Yes	
row_52	LDLR	low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:6547]	2834	0.14803919196128845	0.5339762	Yes	
row_53	TJP1	tight junction protein 1 [Source:HGNC Symbol;Acc:HGNC:11827]	3135	0.1320183128118515	0.52465993	No	
row_54	NR1D2	nuclear receptor subfamily 1 group D member 2 [Source:HGNC Symbol;Acc:HGNC:7963]	3148	0.13152872025966644	0.52961797	No	
row_55	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	3660	0.10998058319091797	0.5088982	No	
row_56	ITGB3	integrin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6156]	3666	0.10982921719551086	0.5132875	No	
row_57	RXRA	retinoid X receptor alpha [Source:HGNC Symbol;Acc:HGNC:10477]	3695	0.10874917358160019	0.5164895	No	
row_58	PTPRM	protein tyrosine phosphatase receptor type M [Source:HGNC Symbol;Acc:HGNC:9675]	3724	0.10767906904220581	0.51964635	No	
row_59	PDLIM5	PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]	4228	0.09103501588106155	0.49852368	No	
row_60	APBB2	amyloid beta precursor protein binding family B member 2 [Source:HGNC Symbol;Acc:HGNC:582]	4430	0.0860770121216774	0.49218154	No	
