NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DDX60	DExD/H-box helicase 60 [Source:HGNC Symbol;Acc:HGNC:25942]	22	0.8020419478416443	0.024058655	Yes	
row_1	SAMD9L	sterile alpha motif domain containing 9 like [Source:HGNC Symbol;Acc:HGNC:1349]	37	0.7504019737243652	0.046894275	Yes	
row_2	SP110	SP110 nuclear body protein [Source:HGNC Symbol;Acc:HGNC:5401]	46	0.7264444231987	0.06927581	Yes	
row_3	EPSTI1	epithelial stromal interaction 1 [Source:HGNC Symbol;Acc:HGNC:16465]	47	0.7257493138313293	0.09203169	Yes	
row_4	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	67	0.6931573748588562	0.11282482	Yes	
row_5	NMI	N-myc and STAT interactor [Source:HGNC Symbol;Acc:HGNC:7854]	70	0.6922222971916199	0.13443042	Yes	
row_6	SELL	selectin L [Source:HGNC Symbol;Acc:HGNC:10720]	71	0.6921104192733765	0.15613155	Yes	
row_7	IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	78	0.6853692531585693	0.1773242	Yes	
row_8	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	83	0.6795557737350464	0.19843361	Yes	
row_9	IFIH1	interferon induced with helicase C domain 1 [Source:HGNC Symbol;Acc:HGNC:18873]	105	0.6554681658744812	0.21794596	Yes	
row_10	PARP14	poly(ADP-ribose) polymerase family member 14 [Source:HGNC Symbol;Acc:HGNC:29232]	110	0.6469943523406982	0.23803441	Yes	
row_11	GBP2	guanylate binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4183]	117	0.6388223171234131	0.2577676	Yes	
row_12	SAMD9	sterile alpha motif domain containing 9 [Source:HGNC Symbol;Acc:HGNC:1348]	119	0.6380366683006287	0.2777237	Yes	
row_13	GBP4	guanylate binding protein 4 [Source:HGNC Symbol;Acc:HGNC:20480]	166	0.5940974354743958	0.29407385	Yes	
row_14	HERC6	HECT and RLD domain containing E3 ubiquitin protein ligase family member 6 [Source:HGNC Symbol;Acc:HGNC:26072]	221	0.5559812784194946	0.30883273	Yes	
row_15	IFIT3	interferon induced protein with tetratricopeptide repeats 3 [Source:HGNC Symbol;Acc:HGNC:5411]	222	0.5547648072242737	0.32622737	Yes	
