NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HCLS1	hematopoietic cell-specific Lyn substrate 1 [Source:HGNC Symbol;Acc:HGNC:4844]	321	0.5116850137710571	0.023561643	No	
row_1	SDCBP	syndecan binding protein [Source:HGNC Symbol;Acc:HGNC:10662]	1537	0.24994602799415588	-0.017468601	No	
row_2	ADA	adenosine deaminase [Source:HGNC Symbol;Acc:HGNC:186]	1922	0.211614727973938	-0.02019869	No	
row_3	POLD4	DNA polymerase delta 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:14106]	2192	0.18943294882774353	-0.018931344	No	
row_4	CMPK2	cytidine/uridine monophosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:27015]	2288	0.18237218260765076	-0.009569958	No	
row_5	PNP	purine nucleoside phosphorylase [Source:HGNC Symbol;Acc:HGNC:7892]	2494	0.1682967245578766	-0.0067566154	No	
row_6	PDE4B	phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]	2530	0.1662641167640686	0.0043403152	No	
row_7	RRM2B	ribonucleotide reductase regulatory TP53 inducible subunit M2B [Source:HGNC Symbol;Acc:HGNC:17296]	2538	0.16583770513534546	0.016794529	No	
row_8	BCAM	basal cell adhesion molecule (Lutheran blood group) [Source:HGNC Symbol;Acc:HGNC:6722]	2679	0.1565781980752945	0.021930512	No	
row_9	POLE4	DNA polymerase epsilon 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:18755]	3043	0.13659989833831787	0.014452338	No	
row_10	ELL	elongation factor for RNA polymerase II [Source:HGNC Symbol;Acc:HGNC:23114]	3307	0.12398930639028549	0.010965693	No	
row_11	APRT	adenine phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:626]	3431	0.11889605224132538	0.014036871	No	
row_12	TK2	thymidine kinase 2 [Source:HGNC Symbol;Acc:HGNC:11831]	3574	0.11276360601186752	0.015691308	No	
row_13	GTF2B	general transcription factor IIB [Source:HGNC Symbol;Acc:HGNC:4648]	4007	0.09781500697135925	0.001793306	No	
row_14	PDE6G	phosphodiesterase 6G [Source:HGNC Symbol;Acc:HGNC:8789]	4016	0.09761881083250046	0.008931744	No	
row_15	TAF12	TATA-box binding protein associated factor 12 [Source:HGNC Symbol;Acc:HGNC:11545]	4261	0.09019798040390015	0.0037799422	No	
row_16	ZNF707	zinc finger protein 707 [Source:HGNC Symbol;Acc:HGNC:27815]	4751	0.07723367214202881	-0.014536875	No	
row_17	POLR3GL	RNA polymerase III subunit G like [Source:HGNC Symbol;Acc:HGNC:28466]	4818	0.07563257962465286	-0.011975352	No	
row_18	DAD1	defender against cell death 1 [Source:HGNC Symbol;Acc:HGNC:2664]	4842	0.07497895509004593	-0.007329336	No	
row_19	VPS37B	VPS37B subunit of ESCRT-I [Source:HGNC Symbol;Acc:HGNC:25754]	5145	0.06778819859027863	-0.017090747	No	
row_20	GPX4	glutathione peroxidase 4 [Source:HGNC Symbol;Acc:HGNC:4556]	5329	0.06439055502414703	-0.021206094	No	
row_21	BCAP31	B cell receptor associated protein 31 [Source:HGNC Symbol;Acc:HGNC:16695]	5359	0.06376363337039948	-0.01772374	No	
row_22	RPA2	replication protein A2 [Source:HGNC Symbol;Acc:HGNC:10290]	5381	0.06353683769702911	-0.0138616925	No	
row_23	CDA	cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:1712]	5433	0.06253660470247269	-0.011566358	No	
row_24	ERCC5	ERCC excision repair 5, endonuclease [Source:HGNC Symbol;Acc:HGNC:3437]	5537	0.06095462292432785	-0.011974941	No	
row_25	CETN2	centrin 2 [Source:HGNC Symbol;Acc:HGNC:1867]	5578	0.06019490584731102	-0.009314223	No	
row_26	TP53	tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]	5617	0.05939183011651039	-0.0066161975	No	
row_27	GTF2H1	general transcription factor IIH subunit 1 [Source:HGNC Symbol;Acc:HGNC:4655]	6016	0.052900172770023346	-0.02229328	No	
row_28	MPG	N-methylpurine DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:7211]	6049	0.05240032821893692	-0.019837061	No	
row_29	NME3	NME/NM23 nucleoside diphosphate kinase 3 [Source:HGNC Symbol;Acc:HGNC:7851]	6099	0.051455866545438766	-0.018297799	No	
row_30	XPC	XPC complex subunit, DNA damage recognition and repair factor [Source:HGNC Symbol;Acc:HGNC:12816]	6110	0.05130300298333168	-0.014833987	No	
row_31	GUK1	guanylate kinase 1 [Source:HGNC Symbol;Acc:HGNC:4693]	6140	0.050630927085876465	-0.012365405	No	
row_32	CCNO	cyclin O [Source:HGNC Symbol;Acc:HGNC:18576]	6307	0.04802827537059784	-0.01689978	No	
row_33	POLR2K	RNA polymerase II subunit K [Source:HGNC Symbol;Acc:HGNC:9198]	6670	0.0432792529463768	-0.031532146	No	
row_34	TAF13	TATA-box binding protein associated factor 13 [Source:HGNC Symbol;Acc:HGNC:11546]	6783	0.04168034344911575	-0.03387545	No	
row_35	NT5C	5', 3'-nucleotidase, cytosolic [Source:HGNC Symbol;Acc:HGNC:17144]	6983	0.039228104054927826	-0.040727597	No	
row_36	COX17	cytochrome c oxidase copper chaperone COX17 [Source:HGNC Symbol;Acc:HGNC:2264]	7345	0.03457694128155708	-0.055982087	No	
row_37	VPS28	VPS28 subunit of ESCRT-I [Source:HGNC Symbol;Acc:HGNC:18178]	7775	0.02947637438774109	-0.07500651	No	
row_38	SNAPC5	small nuclear RNA activating complex polypeptide 5 [Source:HGNC Symbol;Acc:HGNC:15484]	7791	0.02933516539633274	-0.07348674	No	
row_39	TAF10	TATA-box binding protein associated factor 10 [Source:HGNC Symbol;Acc:HGNC:11543]	7949	0.027542365714907646	-0.07915567	No	
row_40	GMPR2	guanosine monophosphate reductase 2 [Source:HGNC Symbol;Acc:HGNC:4377]	8041	0.02633051946759224	-0.08164124	No	
row_41	MPC2	mitochondrial pyruvate carrier 2 [Source:HGNC Symbol;Acc:HGNC:24515]	8299	0.023357823491096497	-0.092598185	No	
row_42	EDF1	endothelial differentiation related factor 1 [Source:HGNC Symbol;Acc:HGNC:3164]	8342	0.02291666343808174	-0.09291445	No	
row_43	ADRM1	adhesion regulating molecule 1 [Source:HGNC Symbol;Acc:HGNC:15759]	8475	0.02158067561686039	-0.09780233	No	
row_44	SEC61A1	SEC61 translocon subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:18276]	8573	0.020579105243086815	-0.10102978	No	
row_45	POLR2G	RNA polymerase II subunit G [Source:HGNC Symbol;Acc:HGNC:9194]	9217	0.013950701802968979	-0.1318778	No	
row_46	RBX1	ring-box 1 [Source:HGNC Symbol;Acc:HGNC:9928]	9892	0.0071827988140285015	-0.1647874	No	
row_47	VPS37D	VPS37D subunit of ESCRT-I [Source:HGNC Symbol;Acc:HGNC:18287]	9970	0.006427734158933163	-0.16811426	No	
row_48	ITPA	inosine triphosphatase [Source:HGNC Symbol;Acc:HGNC:6176]	10023	0.006004917901009321	-0.1702325	No	
row_49	DDB2	damage specific DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2718]	10025	0.00595418456941843	-0.16982253	No	
row_50	TAF9	TATA-box binding protein associated factor 9 [Source:HGNC Symbol;Acc:HGNC:11542]	10098	0.0051053655333817005	-0.17300323	No	
row_51	ZNRD1	zinc ribbon domain containing 1 [Source:HGNC Symbol;Acc:HGNC:13182]	10163	0.004541011527180672	-0.17583027	No	
row_52	CLP1	cleavage factor polyribonucleotide kinase subunit 1 [Source:HGNC Symbol;Acc:HGNC:16999]	10543	6.381564890034497E-4	-0.19459836	No	
row_53	POLR2E	RNA polymerase II subunit E [Source:HGNC Symbol;Acc:HGNC:9192]	10790	-0.002132271183654666	-0.20664765	No	
row_54	POLR1D	RNA polymerase I and III subunit D [Source:HGNC Symbol;Acc:HGNC:20422]	10838	-0.0026146643795073032	-0.20877936	No	
row_55	NFX1	nuclear transcription factor, X-box binding 1 [Source:HGNC Symbol;Acc:HGNC:7803]	10954	-0.003761448198929429	-0.21419874	No	
row_56	SURF1	SURF1 cytochrome c oxidase assembly factor [Source:HGNC Symbol;Acc:HGNC:11474]	11089	-0.005132805090397596	-0.22045562	No	
row_57	TAF1C	TATA-box binding protein associated factor, RNA polymerase I subunit C [Source:HGNC Symbol;Acc:HGNC:11534]	11248	-0.006930666510015726	-0.22776529	No	
row_58	ERCC1	ERCC excision repair 1, endonuclease non-catalytic subunit [Source:HGNC Symbol;Acc:HGNC:3433]	11510	-0.009945756755769253	-0.23995619	No	
row_59	NUDT9	nudix hydrolase 9 [Source:HGNC Symbol;Acc:HGNC:8056]	11541	-0.010299479588866234	-0.24065061	No	
row_60	SUPT5H	SPT5 homolog, DSIF elongation factor subunit [Source:HGNC Symbol;Acc:HGNC:11469]	11924	-0.015019962564110756	-0.25845745	No	
row_61	ERCC2	ERCC excision repair 2, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3434]	11942	-0.015223086811602116	-0.25812635	No	
