NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	78	0.6853692531585693	0.026060332	Yes	
row_1	CD40LG	CD40 ligand [Source:HGNC Symbol;Acc:HGNC:11935]	125	0.6328029036521912	0.051416688	Yes	
row_2	TCL1A	T cell leukemia/lymphoma 1A [Source:HGNC Symbol;Acc:HGNC:11648]	179	0.5857573747634888	0.07436938	Yes	
row_3	SELENOP	selenoprotein P [Source:HGNC Symbol;Acc:HGNC:10751]	378	0.48937180638313293	0.08589513	Yes	
row_4	CD80	CD80 molecule [Source:HGNC Symbol;Acc:HGNC:1700]	427	0.4742174744606018	0.10422375	Yes	
row_5	PLAG1	PLAG1 zinc finger [Source:HGNC Symbol;Acc:HGNC:9045]	508	0.448995441198349	0.11985796	Yes	
row_6	TENT5C	terminal nucleotidyltransferase 5C [Source:HGNC Symbol;Acc:HGNC:24712]	518	0.4458733797073364	0.13888918	Yes	
row_7	SIDT1	SID1 transmembrane family member 1 [Source:HGNC Symbol;Acc:HGNC:25967]	531	0.44092071056365967	0.15755472	Yes	
row_8	NR4A2	nuclear receptor subfamily 4 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7981]	544	0.4362814128398895	0.17601758	Yes	
row_9	RSAD2	radical S-adenosyl methionine domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30908]	561	0.43326863646507263	0.19414976	Yes	
row_10	MX1	MX dynamin like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:7532]	759	0.3752296268939972	0.2007387	Yes	
row_11	PTPRJ	protein tyrosine phosphatase receptor type J [Source:HGNC Symbol;Acc:HGNC:9673]	1018	0.3234562277793884	0.20203005	Yes	
row_12	IFNG	interferon gamma [Source:HGNC Symbol;Acc:HGNC:5438]	1021	0.3223547637462616	0.21601339	Yes	
row_13	MYOT	myotilin [Source:HGNC Symbol;Acc:HGNC:12399]	1060	0.31619545817375183	0.22793607	Yes	
row_14	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	1075	0.3143749237060547	0.24097362	Yes	
row_15	GP1BA	glycoprotein Ib platelet subunit alpha [Source:HGNC Symbol;Acc:HGNC:4439]	1333	0.2742248475551605	0.24016394	Yes	
row_16	THRB	thyroid hormone receptor beta [Source:HGNC Symbol;Acc:HGNC:11799]	1481	0.25581687688827515	0.24402432	Yes	
row_17	CYP39A1	cytochrome P450 family 39 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:17449]	1506	0.2536262273788452	0.25391024	Yes	
row_18	COPZ2	COPI coat complex subunit zeta 2 [Source:HGNC Symbol;Acc:HGNC:19356]	1529	0.25110647082328796	0.2637856	Yes	
row_19	NTF3	neurotrophin 3 [Source:HGNC Symbol;Acc:HGNC:8023]	1702	0.23065592348575592	0.26530263	Yes	
row_20	SGK1	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	1729	0.2281116247177124	0.27397433	Yes	
row_21	CLDN16	claudin 16 [Source:HGNC Symbol;Acc:HGNC:2037]	1841	0.21837380528450012	0.27799052	Yes	
row_22	TCF7L1	transcription factor 7 like 1 [Source:HGNC Symbol;Acc:HGNC:11640]	1891	0.21382735669612885	0.28489357	Yes	
row_23	EDN1	endothelin 1 [Source:HGNC Symbol;Acc:HGNC:3176]	1913	0.21236535906791687	0.2931262	Yes	
row_24	SERPINB2	serpin family B member 2 [Source:HGNC Symbol;Acc:HGNC:8584]	2031	0.20196734368801117	0.29612702	Yes	
row_25	CYP11B2	cytochrome P450 family 11 subfamily B member 2 [Source:HGNC Symbol;Acc:HGNC:2592]	2048	0.20092901587486267	0.30410886	Yes	
row_26	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	2203	0.1883779913187027	0.30467466	Yes	
row_27	FGGY	FGGY carbohydrate kinase domain containing [Source:HGNC Symbol;Acc:HGNC:25610]	2251	0.18531890213489532	0.31043175	Yes	
row_28	CPB1	carboxypeptidase B1 [Source:HGNC Symbol;Acc:HGNC:2299]	2253	0.18506453931331635	0.31846702	Yes	
row_29	ZBTB16	zinc finger and BTB domain containing 16 [Source:HGNC Symbol;Acc:HGNC:12930]	2362	0.176801398396492	0.32081628	Yes	
row_30	SOX10	SRY-box transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11190]	2574	0.16314104199409485	0.31744286	Yes	
row_31	SYNPO	synaptopodin [Source:HGNC Symbol;Acc:HGNC:30672]	2600	0.16135992109775543	0.32324812	Yes	
row_32	NRIP2	nuclear receptor interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:23078]	2732	0.15379925072193146	0.32344788	Yes	
row_33	MAST3	microtubule associated serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:19036]	2817	0.14883142709732056	0.3257696	Yes	
row_34	SLC16A7	solute carrier family 16 member 7 [Source:HGNC Symbol;Acc:HGNC:10928]	2913	0.14387638866901398	0.32732743	Yes	
row_35	LFNG	LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:6560]	3096	0.13370536267757416	0.32411125	Yes	
row_36	BARD1	BRCA1 associated RING domain 1 [Source:HGNC Symbol;Acc:HGNC:952]	3219	0.12811718881130219	0.32363692	Yes	
row_37	SSTR4	somatostatin receptor 4 [Source:HGNC Symbol;Acc:HGNC:11333]	3369	0.12121439725160599	0.32151732	Yes	
row_38	EFHD1	EF-hand domain family member D1 [Source:HGNC Symbol;Acc:HGNC:29556]	3391	0.12019094079732895	0.32572308	Yes	
row_39	EDAR	ectodysplasin A receptor [Source:HGNC Symbol;Acc:HGNC:2895]	3410	0.1195586621761322	0.33005053	Yes	
row_40	MEFV	MEFV innate immuity regulator, pyrin [Source:HGNC Symbol;Acc:HGNC:6998]	3523	0.11501448601484299	0.32950142	Yes	
row_41	CALCB	calcitonin related polypeptide beta [Source:HGNC Symbol;Acc:HGNC:1438]	3524	0.11500628292560577	0.33452576	Yes	
row_42	ITIH3	inter-alpha-trypsin inhibitor heavy chain 3 [Source:HGNC Symbol;Acc:HGNC:6168]	3577	0.11273802816867828	0.33686316	Yes	
row_43	EGF	epidermal growth factor [Source:HGNC Symbol;Acc:HGNC:3229]	3798	0.10507848858833313	0.33050522	No	
row_44	RYR1	ryanodine receptor 1 [Source:HGNC Symbol;Acc:HGNC:10483]	4038	0.09671765565872192	0.3228365	No	
row_45	TLX1	T cell leukemia homeobox 1 [Source:HGNC Symbol;Acc:HGNC:5056]	4219	0.09136199206113815	0.31786996	No	
