NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	1	0.9158815741539001	0.019155717	Yes	
row_1	CD69	CD69 molecule [Source:HGNC Symbol;Acc:HGNC:1694]	4	0.8921496272087097	0.037764017	Yes	
row_2	IL7R	interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]	43	0.7326422929763794	0.05123569	Yes	
row_3	KYNU	kynureninase [Source:HGNC Symbol;Acc:HGNC:6469]	64	0.6956921815872192	0.06482847	Yes	
row_4	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	83	0.6795557737350464	0.07818243	Yes	
row_5	IFIH1	interferon induced with helicase C domain 1 [Source:HGNC Symbol;Acc:HGNC:18873]	105	0.6554681658744812	0.09088196	Yes	
row_6	GPR183	G protein-coupled receptor 183 [Source:HGNC Symbol;Acc:HGNC:3128]	116	0.6398042440414429	0.103800535	Yes	
row_7	DDX58	DExD/H-box helicase 58 [Source:HGNC Symbol;Acc:HGNC:19102]	149	0.6102434992790222	0.11500423	Yes	
row_8	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	154	0.6045814752578735	0.12748285	Yes	
row_9	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	235	0.5487169027328491	0.13500723	Yes	
row_10	IFIT2	interferon induced protein with tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:5409]	274	0.5311292409896851	0.1442533	Yes	
row_11	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	278	0.5296207070350647	0.15520981	Yes	
row_12	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	288	0.5256098508834839	0.16578357	Yes	
row_13	TNFAIP8	TNF alpha induced protein 8 [Source:HGNC Symbol;Acc:HGNC:17260]	291	0.5246238708496094	0.17668507	Yes	
row_14	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	311	0.5163059234619141	0.186566	Yes	
row_15	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	318	0.5122959613800049	0.1970099	Yes	
row_16	KLF4	Kruppel like factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	347	0.5036922693252563	0.20617837	Yes	
row_17	CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	351	0.5018347501754761	0.21655223	Yes	
row_18	CXCL11	C-X-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10638]	353	0.5002447962760925	0.22699228	Yes	
row_19	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	413	0.4797496199607849	0.2341157	Yes	
row_20	CD80	CD80 molecule [Source:HGNC Symbol;Acc:HGNC:1700]	427	0.4742174744606018	0.2434127	Yes	
row_21	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	447	0.46951887011528015	0.25231254	Yes	
row_22	BCL2A1	BCL2 related protein A1 [Source:HGNC Symbol;Acc:HGNC:991]	461	0.4615410268306732	0.26134372	Yes	
row_23	TAP1	transporter 1, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:43]	517	0.4462197721004486	0.26796314	Yes	
row_24	MAP3K8	mitogen-activated protein kinase kinase kinase 8 [Source:HGNC Symbol;Acc:HGNC:6860]	528	0.4420088827610016	0.27673408	Yes	
row_25	NR4A2	nuclear receptor subfamily 4 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7981]	544	0.4362814128398895	0.285136	Yes	
row_26	IL6ST	interleukin 6 signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	616	0.41661667823791504	0.2903383	Yes	
row_27	SDC4	syndecan 4 [Source:HGNC Symbol;Acc:HGNC:10661]	683	0.3989993929862976	0.29542005	Yes	
row_28	CCL5	C-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10632]	739	0.3792264759540558	0.30063465	Yes	
row_29	ZFP36	ZFP36 ring finger protein [Source:HGNC Symbol;Acc:HGNC:12862]	762	0.3745192885398865	0.30739307	Yes	
row_30	PTPRE	protein tyrosine phosphatase receptor type E [Source:HGNC Symbol;Acc:HGNC:9669]	796	0.3672313988208771	0.31345117	Yes	
row_31	CFLAR	CASP8 and FADD like apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:1876]	822	0.3615991771221161	0.31978935	Yes	
row_32	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	832	0.359580397605896	0.3268816	Yes	
row_33	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	843	0.3573308289051056	0.33387685	Yes	
row_34	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	856	0.3548430800437927	0.34072042	Yes	
row_35	EGR3	early growth response 3 [Source:HGNC Symbol;Acc:HGNC:3240]	859	0.3543635606765747	0.34805167	Yes	
row_36	NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	883	0.34862688183784485	0.35421738	Yes	
row_37	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	903	0.34521788358688354	0.36051068	Yes	
row_38	IRF1	interferon regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:6116]	908	0.3443383276462555	0.36753216	Yes	
row_39	TRAF1	TNF receptor associated factor 1 [Source:HGNC Symbol;Acc:HGNC:12031]	911	0.3433176875114441	0.3746318	Yes	
row_40	CSF1	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]	915	0.34303557872772217	0.38167572	Yes	
row_41	PTGER4	prostaglandin E receptor 4 [Source:HGNC Symbol;Acc:HGNC:9596]	921	0.3421599268913269	0.38860172	Yes	
row_42	TNFRSF9	TNF receptor superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11924]	922	0.34208935499191284	0.39577514	Yes	
row_43	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	926	0.34164977073669434	0.40279	Yes	
row_44	NR4A3	nuclear receptor subfamily 4 group A member 3 [Source:HGNC Symbol;Acc:HGNC:7982]	929	0.34055352210998535	0.40983167	Yes	
row_45	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	956	0.3339047431945801	0.41553935	Yes	
row_46	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	959	0.3335411846637726	0.42243394	Yes	
row_47	SLC16A6	solute carrier family 16 member 6 [Source:HGNC Symbol;Acc:HGNC:10927]	974	0.33026495575904846	0.4286626	Yes	
row_48	CCL4	C-C motif chemokine ligand 4 [Source:HGNC Symbol;Acc:HGNC:10630]	977	0.3297606408596039	0.4354779	Yes	
row_49	EGR2	early growth response 2 [Source:HGNC Symbol;Acc:HGNC:3239]	996	0.3263164162635803	0.44142467	Yes	
row_50	TRIP10	thyroid hormone receptor interactor 10 [Source:HGNC Symbol;Acc:HGNC:12304]	1035	0.320573627948761	0.4462555	Yes	
row_51	CXCL2	C-X-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:4603]	1056	0.3171887695789337	0.4519113	Yes	
row_52	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	1075	0.3143749237060547	0.45760763	Yes	
row_53	DUSP5	dual specificity phosphatase 5 [Source:HGNC Symbol;Acc:HGNC:3071]	1090	0.3124317526817322	0.4634623	Yes	
row_54	JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	1149	0.30125972628593445	0.46689266	Yes	
row_55	FOSB	FosB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3797]	1151	0.30105170607566833	0.47315577	Yes	
row_56	BCL6	BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]	1157	0.30053186416625977	0.4792089	Yes	
row_57	NFKB2	nuclear factor kappa B subunit 2 [Source:HGNC Symbol;Acc:HGNC:7795]	1165	0.29842862486839294	0.48511833	Yes	
row_58	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	1167	0.2980489134788513	0.49131846	Yes	
row_59	MSC	musculin [Source:HGNC Symbol;Acc:HGNC:7321]	1180	0.2954773008823395	0.49691716	Yes	
row_60	SERPINB8	serpin family B member 8 [Source:HGNC Symbol;Acc:HGNC:8952]	1243	0.28672486543655396	0.49984366	Yes	
row_61	PTX3	pentraxin 3 [Source:HGNC Symbol;Acc:HGNC:9692]	1253	0.28507453203201294	0.50537354	Yes	
row_62	KLF2	Kruppel like factor 2 [Source:HGNC Symbol;Acc:HGNC:6347]	1269	0.28237131237983704	0.5105481	Yes	
row_63	SOCS3	suppressor of cytokine signaling 3 [Source:HGNC Symbol;Acc:HGNC:19391]	1271	0.2822791635990143	0.51641756	Yes	
row_64	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	1293	0.27944156527519226	0.521232	Yes	
