NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	313	0.5147853493690491	0.042085603	Yes	
row_1	NIBAN1	niban apoptosis regulator 1 [Source:HGNC Symbol;Acc:HGNC:16784]	367	0.4936361014842987	0.094666585	Yes	
row_2	CXCL16	C-X-C motif chemokine ligand 16 [Source:HGNC Symbol;Acc:HGNC:16642]	775	0.37198391556739807	0.11613338	Yes	
row_3	ANTXR2	ANTXR cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:21732]	874	0.3510363698005676	0.1505418	Yes	
row_4	GPX8	glutathione peroxidase 8 (putative) [Source:HGNC Symbol;Acc:HGNC:33100]	945	0.336825966835022	0.18474607	Yes	
row_5	PPARG	peroxisome proliferator activated receptor gamma [Source:HGNC Symbol;Acc:HGNC:9236]	1023	0.3222375214099884	0.21697271	Yes	
row_6	LPL	lipoprotein lipase [Source:HGNC Symbol;Acc:HGNC:6677]	1200	0.2933589220046997	0.24107303	Yes	
row_7	S100A11	S100 calcium binding protein A11 [Source:HGNC Symbol;Acc:HGNC:10488]	1278	0.2814112603664398	0.26873413	Yes	
row_8	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	1408	0.2630869448184967	0.29177395	Yes	
row_9	LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	1525	0.25150322914123535	0.3141614	Yes	
row_10	ANXA5	annexin A5 [Source:HGNC Symbol;Acc:HGNC:543]	1639	0.23783385753631592	0.33516863	Yes	
row_11	SEMA3B	semaphorin 3B [Source:HGNC Symbol;Acc:HGNC:10724]	1963	0.20723317563533783	0.34236652	Yes	
row_12	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	2308	0.1809510737657547	0.3455866	Yes	
row_13	PNRC1	proline rich nuclear receptor coactivator 1 [Source:HGNC Symbol;Acc:HGNC:17278]	2442	0.17162901163101196	0.358201	Yes	
row_14	JAG1	jagged canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:6188]	2483	0.1689481884241104	0.37511566	Yes	
row_15	PDK3	pyruvate dehydrogenase kinase 3 [Source:HGNC Symbol;Acc:HGNC:8811]	2489	0.16847363114356995	0.39370847	Yes	
row_16	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	2539	0.1657799780368805	0.4098237	Yes	
row_17	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	2565	0.16373522579669952	0.42689735	Yes	
row_18	ERRFI1	ERBB receptor feedback inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:18185]	2760	0.15215149521827698	0.43431634	Yes	
row_19	LDLR	low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:6547]	2834	0.14803919196128845	0.4472605	Yes	
row_20	CPEB2	cytoplasmic polyadenylation element binding protein 2 [Source:HGNC Symbol;Acc:HGNC:21745]	2975	0.14018866419792175	0.4560127	Yes	
row_21	TP53INP1	tumor protein p53 inducible nuclear protein 1 [Source:HGNC Symbol;Acc:HGNC:18022]	3068	0.13524137437343597	0.4665859	Yes	
row_22	ETHE1	ETHE1 persulfide dioxygenase [Source:HGNC Symbol;Acc:HGNC:23287]	3333	0.12304390966892242	0.4672874	Yes	
row_23	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	3470	0.11719593405723572	0.4736662	Yes	
row_24	ALDOC	aldolase, fructose-bisphosphate C [Source:HGNC Symbol;Acc:HGNC:418]	3472	0.11718752980232239	0.48672163	Yes	
row_25	FBXO6	F-box protein 6 [Source:HGNC Symbol;Acc:HGNC:13585]	3663	0.10988551378250122	0.48961192	Yes	
row_26	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	3664	0.10985545814037323	0.50189686	Yes	
row_27	TNFRSF12A	TNF receptor superfamily member 12A [Source:HGNC Symbol;Acc:HGNC:18152]	3684	0.10911739617586136	0.5131595	Yes	
row_28	AVPR1A	arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]	4368	0.08739724010229111	0.48914954	No	
