NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PTPRC	protein tyrosine phosphatase receptor type C [Source:HGNC Symbol;Acc:HGNC:9666]	17	0.8131194710731506	0.027769458	Yes	
row_1	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	76	0.688167929649353	0.049100857	Yes	
row_2	FYB1	FYN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4036]	82	0.6800676584243774	0.072785184	Yes	
row_3	ARHGEF6	Rac/Cdc42 guanine nucleotide exchange factor 6 [Source:HGNC Symbol;Acc:HGNC:685]	104	0.6556510329246521	0.09481386	Yes	
row_4	SKAP2	src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]	113	0.6455875039100647	0.11713543	Yes	
row_5	SYK	spleen associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11491]	265	0.5340884923934937	0.12841547	Yes	
row_6	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	392	0.4864661693572998	0.13926391	Yes	
row_7	CDH1	cadherin 1 [Source:HGNC Symbol;Acc:HGNC:1748]	401	0.48213300108909607	0.15583313	Yes	
row_8	EPB41L2	erythrocyte membrane protein band 4.1 like 2 [Source:HGNC Symbol;Acc:HGNC:3379]	429	0.4734119176864624	0.17114973	Yes	
row_9	CD274	CD274 molecule [Source:HGNC Symbol;Acc:HGNC:17635]	486	0.45440423488616943	0.18435398	Yes	
row_10	CD209	CD209 molecule [Source:HGNC Symbol;Acc:HGNC:1641]	501	0.4517632722854614	0.19955577	Yes	
row_11	NEXN	nexilin F-actin binding protein [Source:HGNC Symbol;Acc:HGNC:29557]	506	0.4492166042327881	0.21516567	Yes	
row_12	CNN2	calponin 2 [Source:HGNC Symbol;Acc:HGNC:2156]	540	0.43714484572410583	0.22890732	Yes	
row_13	TNFRSF11B	TNF receptor superfamily member 11b [Source:HGNC Symbol;Acc:HGNC:11909]	691	0.3950037658214569	0.2353424	Yes	
row_14	RAC2	Rac family small GTPase 2 [Source:HGNC Symbol;Acc:HGNC:9802]	712	0.38754335045814514	0.24798551	Yes	
row_15	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	750	0.37662893533706665	0.25939834	Yes	
row_16	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	810	0.3641064465045929	0.2692755	Yes	
row_17	LDLRAP1	low density lipoprotein receptor adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:18640]	811	0.3640250265598297	0.2820864	Yes	
row_18	PECAM1	platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]	818	0.3623133897781372	0.2945384	Yes	
row_19	TRAF1	TNF receptor associated factor 1 [Source:HGNC Symbol;Acc:HGNC:12031]	911	0.3433176875114441	0.3020414	Yes	
