NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KYNU	kynureninase [Source:HGNC Symbol;Acc:HGNC:6469]	64	0.6956921815872192	0.025564473	Yes	
row_1	PDK4	pyruvate dehydrogenase kinase 4 [Source:HGNC Symbol;Acc:HGNC:8812]	175	0.5865727066993713	0.04432992	Yes	
row_2	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	183	0.5804173946380615	0.06796767	Yes	
row_3	SLC46A3	solute carrier family 46 member 3 [Source:HGNC Symbol;Acc:HGNC:27501]	306	0.5179389119148254	0.083299495	Yes	
row_4	IL1R1	interleukin 1 receptor type 1 [Source:HGNC Symbol;Acc:HGNC:5993]	320	0.511713445186615	0.103799365	Yes	
row_5	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	409	0.48023858666419983	0.1192655	Yes	
row_6	MAN1A1	mannosidase alpha class 1A member 1 [Source:HGNC Symbol;Acc:HGNC:6821]	580	0.42813870310783386	0.12849714	Yes	
row_7	IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	581	0.4278606176376343	0.14617878	Yes	
row_8	ADH1C	alcohol dehydrogenase 1C (class I), gamma polypeptide [Source:HGNC Symbol;Acc:HGNC:251]	606	0.418465256690979	0.1622776	Yes	
row_9	AOX1	aldehyde oxidase 1 [Source:HGNC Symbol;Acc:HGNC:553]	705	0.3907600939273834	0.17354824	Yes	
row_10	FMO3	flavin containing dimethylaniline monoxygenase 3 [Source:HGNC Symbol;Acc:HGNC:3771]	734	0.38207170367240906	0.18794397	Yes	
row_11	PROS1	protein S [Source:HGNC Symbol;Acc:HGNC:9456]	755	0.3759840130805969	0.20248629	Yes	
row_12	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	920	0.3421918451786041	0.20846476	Yes	
row_13	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	937	0.3387672007083893	0.22166818	Yes	
row_14	TNFRSF1A	TNF receptor superfamily member 1A [Source:HGNC Symbol;Acc:HGNC:11916]	979	0.3291231095790863	0.23322871	Yes	
row_15	CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	1114	0.30846089124679565	0.23930643	Yes	
row_16	PTGDS	prostaglandin D2 synthase [Source:HGNC Symbol;Acc:HGNC:9592]	1236	0.28906527161598206	0.24522966	Yes	
row_17	EPHX1	epoxide hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3401]	1247	0.2864786386489868	0.25657088	Yes	
row_18	PAPSS2	3'-phosphoadenosine 5'-phosphosulfate synthase 2 [Source:HGNC Symbol;Acc:HGNC:8604]	1255	0.28485387563705444	0.26799423	Yes	
row_19	NDRG2	NDRG family member 2 [Source:HGNC Symbol;Acc:HGNC:14460]	1412	0.26280537247657776	0.27109018	Yes	
