NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IFIT1	interferon induced protein with tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:5407]	194	0.5750113725662231	0.047896616	Yes	
row_1	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	318	0.5122959613800049	0.09303929	Yes	
row_2	NABP1	nucleic acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:26232]	491	0.4538898766040802	0.12991197	Yes	
row_3	WIPI1	WD repeat domain, phosphoinositide interacting 1 [Source:HGNC Symbol;Acc:HGNC:25471]	1092	0.311676025390625	0.1313496	Yes	
row_4	EDEM1	ER degradation enhancing alpha-mannosidase like protein 1 [Source:HGNC Symbol;Acc:HGNC:18967]	1142	0.3023284673690796	0.15915926	Yes	
row_5	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	1143	0.3021557331085205	0.18938003	Yes	
row_6	KDELR3	KDEL endoplasmic reticulum protein retention receptor 3 [Source:HGNC Symbol;Acc:HGNC:6306]	1316	0.2761964797973633	0.20848031	Yes	
row_7	DNAJC3	DnaJ heat shock protein family (Hsp40) member C3 [Source:HGNC Symbol;Acc:HGNC:9439]	1657	0.23585090041160583	0.21521942	Yes	
row_8	CEBPB	CCAAT enhancer binding protein beta [Source:HGNC Symbol;Acc:HGNC:1834]	1699	0.23127248883247375	0.23631875	Yes	
row_9	ERN1	endoplasmic reticulum to nucleus signaling 1 [Source:HGNC Symbol;Acc:HGNC:3449]	1928	0.21040129661560059	0.24606307	Yes	
row_10	HERPUD1	homocysteine inducible ER protein with ubiquitin like domain 1 [Source:HGNC Symbol;Acc:HGNC:13744]	2057	0.19990277290344238	0.25971326	Yes	
row_11	XBP1	X-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12801]	2500	0.16778360307216644	0.25458947	Yes	
row_12	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	2539	0.1657799780368805	0.26928708	Yes	
row_13	PDIA5	protein disulfide isomerase family A member 5 [Source:HGNC Symbol;Acc:HGNC:24811]	2562	0.1639082431793213	0.28459042	Yes	
row_14	BAG3	BAG cochaperone 3 [Source:HGNC Symbol;Acc:HGNC:939]	2579	0.16281557083129883	0.30008185	Yes	
row_15	SPCS3	signal peptidase complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:26212]	2723	0.1544957458972931	0.30844715	Yes	
row_16	SRPRA	SRP receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:11307]	2883	0.14585818350315094	0.31515563	Yes	
row_17	PARN	poly(A)-specific ribonuclease [Source:HGNC Symbol;Acc:HGNC:8609]	3303	0.12403535097837448	0.3067961	Yes	
row_18	TSPYL2	TSPY like 2 [Source:HGNC Symbol;Acc:HGNC:24358]	3340	0.1226501613855362	0.3172791	Yes	
row_19	FKBP14	FKBP prolyl isomerase 14 [Source:HGNC Symbol;Acc:HGNC:18625]	3424	0.11919840425252914	0.3250876	Yes	
row_20	SERP1	stress associated endoplasmic reticulum protein 1 [Source:HGNC Symbol;Acc:HGNC:10759]	3440	0.11847804486751556	0.33619407	Yes	
row_21	EIF2AK3	eukaryotic translation initiation factor 2 alpha kinase 3 [Source:HGNC Symbol;Acc:HGNC:3255]	3701	0.10853059589862823	0.3341637	No	
row_22	WFS1	wolframin ER transmembrane glycoprotein [Source:HGNC Symbol;Acc:HGNC:12762]	3992	0.09835262596607208	0.32962856	No	
row_23	SPCS1	signal peptidase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:23401]	4101	0.09513210505247116	0.33379105	No	
row_24	ATF6	activating transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:791]	4571	0.08182788640260696	0.3187321	No	
row_25	CALR	calreticulin [Source:HGNC Symbol;Acc:HGNC:1455]	4618	0.08047530800104141	0.3245013	No	
row_26	EXOC2	exocyst complex component 2 [Source:HGNC Symbol;Acc:HGNC:24968]	4738	0.07744315266609192	0.32634947	No	
row_27	IMP3	IMP U3 small nucleolar ribonucleoprotein 3 [Source:HGNC Symbol;Acc:HGNC:14497]	5036	0.07044053822755814	0.31867573	No	
row_28	TATDN2	TatD DNase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28988]	5340	0.06418908387422562	0.3100794	No	
row_29	SSR1	signal sequence receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:11323]	5355	0.06388060003519058	0.3157747	No	
row_30	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	5443	0.06247369572520256	0.31771153	No	
row_31	SRPRB	SRP receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:24085]	5798	0.056471046060323715	0.30581576	No	
