NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DPP4	dipeptidyl peptidase 4 [Source:HGNC Symbol;Acc:HGNC:3009]	266	0.5336294770240784	0.09471163	No	
row_1	FOXO1	forkhead box O1 [Source:HGNC Symbol;Acc:HGNC:3819]	1886	0.2141449749469757	0.058043767	No	
row_2	VDR	vitamin D receptor [Source:HGNC Symbol;Acc:HGNC:12679]	1976	0.20632930099964142	0.09534817	No	
row_3	LMO2	LIM domain only 2 [Source:HGNC Symbol;Acc:HGNC:6642]	2762	0.15209664404392242	0.087323464	No	
row_4	MAFB	MAF bZIP transcription factor B [Source:HGNC Symbol;Acc:HGNC:6408]	2839	0.14790037274360657	0.1134613	No	
row_5	SPCS1	signal peptidase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:23401]	4101	0.09513210505247116	0.07041902	No	
row_6	ELP4	elongator acetyltransferase complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:1171]	4489	0.08406304568052292	0.068298034	No	
row_7	NKX2-2	NK2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7835]	5224	0.06640702486038208	0.045473807	No	
row_8	SRPRB	SRP receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:24085]	5798	0.056471046060323715	0.028591735	No	
row_9	FOXA2	forkhead box A2 [Source:HGNC Symbol;Acc:HGNC:5022]	6355	0.04733745753765106	0.010703225	No	
row_10	SRP14	signal recognition particle 14 [Source:HGNC Symbol;Acc:HGNC:11299]	6642	0.04351607337594032	0.0053750854	No	
row_11	HNF1A	HNF1 homeobox A [Source:HGNC Symbol;Acc:HGNC:11621]	8388	0.022444892674684525	-0.07625737	No	
row_12	SCGN	secretagogin, EF-hand calcium binding protein [Source:HGNC Symbol;Acc:HGNC:16941]	8879	0.01717229001224041	-0.09698318	No	
row_13	PAX6	paired box 6 [Source:HGNC Symbol;Acc:HGNC:8620]	8880	0.017170356586575508	-0.09351304	No	
row_14	PKLR	pyruvate kinase L/R [Source:HGNC Symbol;Acc:HGNC:9020]	9462	0.011412038467824459	-0.119896606	No	
row_15	NEUROG3	neurogenin 3 [Source:HGNC Symbol;Acc:HGNC:13806]	9531	0.010781805962324142	-0.12107545	No	
row_16	SEC11A	SEC11 homolog A, signal peptidase complex subunit [Source:HGNC Symbol;Acc:HGNC:17718]	9587	0.010160911828279495	-0.121737845	No	
row_17	G6PC2	glucose-6-phosphatase catalytic subunit 2 [Source:HGNC Symbol;Acc:HGNC:28906]	9602	0.009962368756532669	-0.12041577	No	
row_18	PDX1	pancreatic and duodenal homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6107]	9615	0.009860938414931297	-0.11901543	No	
row_19	INS	insulin [Source:HGNC Symbol;Acc:HGNC:6081]	10730	-0.001450813957490027	-0.17373185	No	
row_20	PAX4	paired box 4 [Source:HGNC Symbol;Acc:HGNC:8618]	11412	-0.008862125687301159	-0.20556878	No	
row_21	NKX6-1	NK6 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7839]	12370	-0.020302006974816322	-0.24872266	No	
row_22	INSM1	INSM transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:6090]	12577	-0.023073654621839523	-0.25423178	No	
row_23	ABCC8	ATP binding cassette subfamily C member 8 [Source:HGNC Symbol;Acc:HGNC:59]	12671	-0.024269189685583115	-0.25391933	No	
row_24	GCK	glucokinase [Source:HGNC Symbol;Acc:HGNC:4195]	14214	-0.04597675800323486	-0.3207718	No	
row_25	SLC2A2	solute carrier family 2 member 2 [Source:HGNC Symbol;Acc:HGNC:11006]	15116	-0.06043897569179535	-0.35304868	No	
row_26	SRP9	signal recognition particle 9 [Source:HGNC Symbol;Acc:HGNC:11304]	15332	-0.06366592645645142	-0.35079852	No	
row_27	SST	somatostatin [Source:HGNC Symbol;Acc:HGNC:11329]	15649	-0.06938393414020538	-0.3523802	No	
row_28	NEUROD1	neuronal differentiation 1 [Source:HGNC Symbol;Acc:HGNC:7762]	16183	-0.08019327372312546	-0.36249277	No	
row_29	PCSK2	proprotein convertase subtilisin/kexin type 2 [Source:HGNC Symbol;Acc:HGNC:8744]	16476	-0.08651550859212875	-0.35942698	No	
row_30	GCG	glucagon [Source:HGNC Symbol;Acc:HGNC:4191]	17097	-0.10291413217782974	-0.36924374	No	
row_31	AKT3	AKT serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:393]	17838	-0.1273288130760193	-0.38005194	Yes	
row_32	IAPP	islet amyloid polypeptide [Source:HGNC Symbol;Acc:HGNC:5329]	18011	-0.1345834732055664	-0.36134595	Yes	
row_33	PCSK1	proprotein convertase subtilisin/kexin type 1 [Source:HGNC Symbol;Acc:HGNC:8743]	18332	-0.14865460991859436	-0.34710446	Yes	
row_34	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	19371	-0.2209916114807129	-0.35369867	Yes	
row_35	CHGA	chromogranin A [Source:HGNC Symbol;Acc:HGNC:1929]	19811	-0.2882482707500458	-0.3171215	Yes	
row_36	PAK3	p21 (RAC1) activated kinase 3 [Source:HGNC Symbol;Acc:HGNC:8592]	19945	-0.31775426864624023	-0.2594708	Yes	
row_37	SYT13	synaptotagmin 13 [Source:HGNC Symbol;Acc:HGNC:14962]	20175	-0.408438116312027	-0.18823332	Yes	
row_38	DCX	doublecortin [Source:HGNC Symbol;Acc:HGNC:2714]	20252	-0.47760847210884094	-0.09546132	Yes	
row_39	ISL1	ISL LIM homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6132]	20255	-0.4813857972621918	0.0017282371	Yes	
