NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NPY5R	neuropeptide Y receptor Y5 [Source:HGNC Symbol;Acc:HGNC:7958]	886	0.3481835126876831	-0.02303209	No	
row_1	IL12RB2	interleukin 12 receptor subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:5972]	1318	0.2760818898677826	-0.027823403	No	
row_2	ART3	ADP-ribosyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:725]	1487	0.25528642535209656	-0.020816252	No	
row_3	SPATA6	spermatogenesis associated 6 [Source:HGNC Symbol;Acc:HGNC:18309]	1758	0.22549419105052948	-0.020660074	No	
row_4	ARL4A	ADP ribosylation factor like GTPase 4A [Source:HGNC Symbol;Acc:HGNC:695]	1836	0.2189287394285202	-0.011323153	No	
row_5	SLC2A5	solute carrier family 2 member 5 [Source:HGNC Symbol;Acc:HGNC:11010]	2058	0.19988739490509033	-0.010274848	No	
row_6	GPR182	G protein-coupled receptor 182 [Source:HGNC Symbol;Acc:HGNC:13708]	2138	0.19324897229671478	-0.0025804483	No	
row_7	ADCYAP1	adenylate cyclase activating polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:241]	2556	0.1644158959388733	-0.013388053	No	
row_8	SHE	Src homology 2 domain containing E [Source:HGNC Symbol;Acc:HGNC:27004]	2695	0.1559847742319107	-0.0108603155	No	
row_9	IDE	insulin degrading enzyme [Source:HGNC Symbol;Acc:HGNC:5381]	2721	0.1545916497707367	-0.0028100314	No	
row_10	PDHA2	pyruvate dehydrogenase E1 subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8807]	2960	0.14093829691410065	-0.006147856	No	
row_11	GFI1	growth factor independent 1 transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:4237]	3126	0.13244833052158356	-0.0063741575	No	
row_12	PGK2	phosphoglycerate kinase 2 [Source:HGNC Symbol;Acc:HGNC:8898]	3207	0.12888219952583313	-0.0025976694	No	
row_13	DPEP3	dipeptidase 3 [Source:HGNC Symbol;Acc:HGNC:23029]	3477	0.11677930504083633	-0.008925399	No	
row_14	SLC12A2	solute carrier family 12 member 2 [Source:HGNC Symbol;Acc:HGNC:10911]	3963	0.09937087446451187	-0.027015748	No	
row_15	NPHP1	nephrocystin 1 [Source:HGNC Symbol;Acc:HGNC:7905]	4186	0.09233639389276505	-0.032480627	No	
row_16	DNAJB8	DnaJ heat shock protein family (Hsp40) member B8 [Source:HGNC Symbol;Acc:HGNC:23699]	4575	0.08176099509000778	-0.04681683	No	
row_17	GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	4589	0.08139738440513611	-0.04257	No	
