NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CP	ceruloplasmin [Source:HGNC Symbol;Acc:HGNC:2295]	31	0.7612879872322083	0.02469428	Yes	
row_1	PLAC8	placenta associated 8 [Source:HGNC Symbol;Acc:HGNC:19254]	75	0.6885033845901489	0.04628281	Yes	
row_2	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	132	0.6261420249938965	0.06507505	Yes	
row_3	GPC3	glypican 3 [Source:HGNC Symbol;Acc:HGNC:4451]	203	0.5694802403450012	0.08121764	Yes	
row_4	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	278	0.5296207070350647	0.095787406	Yes	
row_5	CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	351	0.5018347501754761	0.1094991	Yes	
row_6	ETS1	ETS proto-oncogene 1, transcription factor [Source:HGNC Symbol;Acc:HGNC:3488]	359	0.4973750710487366	0.12629236	Yes	
row_7	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	413	0.4797496199607849	0.1401886	Yes	
row_8	SRPX	sushi repeat containing protein X-linked [Source:HGNC Symbol;Acc:HGNC:11309]	424	0.47524312138557434	0.1560698	Yes	
row_9	GPC4	glypican 4 [Source:HGNC Symbol;Acc:HGNC:4452]	511	0.44834908843040466	0.16724132	Yes	
row_10	LXN	latexin [Source:HGNC Symbol;Acc:HGNC:13347]	587	0.426927775144577	0.17822208	Yes	
row_11	SDC4	syndecan 4 [Source:HGNC Symbol;Acc:HGNC:10661]	683	0.3989993929862976	0.18724482	Yes	
row_12	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	750	0.37662893533706665	0.19694002	Yes	
row_13	ZFP36	ZFP36 ring finger protein [Source:HGNC Symbol;Acc:HGNC:12862]	762	0.3745192885398865	0.20930006	Yes	
row_14	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	798	0.36611267924308777	0.2201758	Yes	
row_15	TES	testin LIM domain protein [Source:HGNC Symbol;Acc:HGNC:14620]	855	0.3550800085067749	0.22962607	Yes	
row_16	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	856	0.3548430800437927	0.24185549	Yes	
row_17	NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	905	0.3450636863708496	0.25135875	Yes	
row_18	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	959	0.3335411846637726	0.260216	Yes	
row_19	CAVIN1	caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]	970	0.33074817061424255	0.27111727	Yes	
row_20	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	1024	0.32196563482284546	0.27957562	Yes	
row_21	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	1071	0.3149588108062744	0.28814086	Yes	
row_22	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	1103	0.3096998333930969	0.29727146	Yes	
row_23	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	1143	0.3021557331085205	0.3057439	Yes	
row_24	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	1167	0.2980489134788513	0.31487116	Yes	
row_25	CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	1257	0.2838883697986603	0.32022533	Yes	
row_26	KDELR3	KDEL endoplasmic reticulum protein retention receptor 3 [Source:HGNC Symbol;Acc:HGNC:6306]	1316	0.2761964797973633	0.3268574	Yes	
row_27	TGFB3	transforming growth factor beta 3 [Source:HGNC Symbol;Acc:HGNC:11769]	1361	0.27067163586616516	0.33399585	Yes	
row_28	MYH9	myosin heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:7579]	1363	0.27052733302116394	0.34326962	Yes	
row_29	ANXA2	annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]	1375	0.26821595430374146	0.351966	Yes	
row_30	IER3	immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]	1401	0.2643149197101593	0.35983106	Yes	
row_31	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	1432	0.2602560818195343	0.36730742	Yes	
row_32	MT2A	metallothionein 2A [Source:HGNC Symbol;Acc:HGNC:7406]	1482	0.255598783493042	0.37367755	Yes	
row_33	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	1552	0.24800723791122437	0.37879056	Yes	
row_34	CAVIN3	caveolae associated protein 3 [Source:HGNC Symbol;Acc:HGNC:9400]	1553	0.2479562908411026	0.3873362	Yes	
row_35	KLF6	Kruppel like factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]	1563	0.2469424605369568	0.39539894	Yes	
row_36	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	1564	0.24687492847442627	0.40390733	Yes	
row_37	AMPD3	adenosine monophosphate deaminase 3 [Source:HGNC Symbol;Acc:HGNC:470]	1613	0.24086520075798035	0.40981945	Yes	
