NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	76	0.688167929649353	0.013802914	Yes	
row_1	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	132	0.6261420249938965	0.02706597	Yes	
row_2	ABI3BP	ABI family member 3 binding protein [Source:HGNC Symbol;Acc:HGNC:17265]	189	0.5775080323219299	0.03903647	Yes	
row_3	GLIPR1	GLI pathogenesis related 1 [Source:HGNC Symbol;Acc:HGNC:17001]	190	0.5772159695625305	0.053786546	Yes	
row_4	LAMA2	laminin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6482]	192	0.5762124061584473	0.06846121	Yes	
row_5	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	237	0.5481916666030884	0.08027979	Yes	
row_6	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	275	0.5306923389434814	0.091999575	Yes	
row_7	TGFBR3	transforming growth factor beta receptor 3 [Source:HGNC Symbol;Acc:HGNC:11774]	280	0.5289174318313599	0.10531636	Yes	
row_8	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	284	0.5274813175201416	0.11864623	Yes	
row_9	MFAP5	microfibril associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29673]	317	0.5134313702583313	0.13017377	Yes	
row_10	CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	351	0.5018347501754761	0.1413552	Yes	
row_11	EMP3	epithelial membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:3335]	402	0.4821087419986725	0.1511865	Yes	
row_12	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	409	0.48023858666419983	0.16315982	Yes	
row_13	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	413	0.4797496199607849	0.17526996	Yes	
row_14	MATN2	matrilin 2 [Source:HGNC Symbol;Acc:HGNC:6908]	478	0.45664551854133606	0.1837538	Yes	
