NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TMEM97	transmembrane protein 97 [Source:HGNC Symbol;Acc:HGNC:28106]	170	0.34057965874671936	0.16166794	Yes	
row_1	ALG8	ALG8 alpha-1,3-glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:23161]	579	0.224862203001976	0.2538134	Yes	
row_2	UBXN8	UBX domain protein 8 [Source:HGNC Symbol;Acc:HGNC:30307]	955	0.18638353049755096	0.3283742	Yes	
row_3	ABCC1	ATP binding cassette subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:51]	1606	0.14281190931797028	0.36761025	Yes	
row_4	SLC30A6	solute carrier family 30 member 6 [Source:HGNC Symbol;Acc:HGNC:19305]	2825	0.09482292830944061	0.3548589	Yes	
row_5	ECSIT	ECSIT signaling integrator [Source:HGNC Symbol;Acc:HGNC:29548]	2909	0.0928221344947815	0.3971109	Yes	
row_6	NDUFB9	NADH:ubiquinone oxidoreductase subunit B9 [Source:HGNC Symbol;Acc:HGNC:7704]	3075	0.08818195760250092	0.43300003	Yes	
row_7	SCAP	SREBF chaperone [Source:HGNC Symbol;Acc:HGNC:30634]	3965	0.06696898490190506	0.4225741	No	
row_8	NDUFAF1	NADH:ubiquinone oxidoreductase complex assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:18828]	4622	0.0536826066672802	0.41701066	No	
row_9	BCS1L	BCS1 homolog, ubiquinol-cytochrome c reductase complex chaperone [Source:HGNC Symbol;Acc:HGNC:1020]	5141	0.044220611453056335	0.4135318	No	
row_10	PIGO	phosphatidylinositol glycan anchor biosynthesis class O [Source:HGNC Symbol;Acc:HGNC:23215]	5341	0.04077203944325447	0.42407092	No	
row_11	TAPT1	transmembrane anterior posterior transformation 1 [Source:HGNC Symbol;Acc:HGNC:26887]	7230	0.014514639973640442	0.33816192	No	
row_12	FAR2	fatty acyl-CoA reductase 2 [Source:HGNC Symbol;Acc:HGNC:25531]	8098	0.004793078172951937	0.29777625	No	
row_13	NLRX1	NLR family member X1 [Source:HGNC Symbol;Acc:HGNC:29890]	9441	-0.00826346781104803	0.2356863	No	
row_14	NDFIP2	Nedd4 family interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:18537]	9975	-0.012819147668778896	0.21578816	No	
row_15	TMEM39B	transmembrane protein 39B [Source:HGNC Symbol;Acc:HGNC:25510]	13168	-0.037649571895599365	0.077089675	No	
row_16	PIGS	phosphatidylinositol glycan anchor biosynthesis class S [Source:HGNC Symbol;Acc:HGNC:14937]	13594	-0.04183994606137276	0.07701087	No	
row_17	GHITM	growth hormone inducible transmembrane protein [Source:HGNC Symbol;Acc:HGNC:17281]	13889	-0.04449749365448952	0.08472272	No	
row_18	GPAA1	glycosylphosphatidylinositol anchor attachment 1 [Source:HGNC Symbol;Acc:HGNC:4446]	13918	-0.04482974484562874	0.10572526	No	
row_19	WFS1	wolframin ER transmembrane glycoprotein [Source:HGNC Symbol;Acc:HGNC:12762]	14894	-0.0565619133412838	0.08585961	No	
row_20	RETREG3	reticulophagy regulator family member 3 [Source:HGNC Symbol;Acc:HGNC:27258]	15356	-0.06345142424106598	0.09479541	No	
row_21	DPY19L1	dpy-19 like C-mannosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:22205]	16356	-0.08093076944351196	0.08591328	No	
row_22	F2RL1	F2R like trypsin receptor 1 [Source:HGNC Symbol;Acc:HGNC:3538]	16632	-0.08775310218334198	0.11616071	No	
row_23	TMED5	transmembrane p24 trafficking protein 5 [Source:HGNC Symbol;Acc:HGNC:24251]	17956	-0.12873733043670654	0.11516245	No	
