NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SH3YL1	SH3 and SYLF domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29546]	782	0.2018829733133316	0.06756362	Yes	
row_1	PHF6	PHD finger protein 6 [Source:HGNC Symbol;Acc:HGNC:18145]	1086	0.17579835653305054	0.14504848	Yes	
row_2	ATRX	ATRX chromatin remodeler [Source:HGNC Symbol;Acc:HGNC:886]	1665	0.13965684175491333	0.18995953	Yes	
row_3	SMARCA4	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4 [Source:HGNC Symbol;Acc:HGNC:11100]	2430	0.10708059370517731	0.20856322	Yes	
row_4	SMARCA5	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5 [Source:HGNC Symbol;Acc:HGNC:11101]	2506	0.10489141941070557	0.26001534	Yes	
row_5	RAD54L2	RAD54 like 2 [Source:HGNC Symbol;Acc:HGNC:29123]	2741	0.09773208945989609	0.29985696	Yes	
row_6	UBXN7	UBX domain protein 7 [Source:HGNC Symbol;Acc:HGNC:29119]	2791	0.09598458558320999	0.34790877	Yes	
row_7	PIAS2	protein inhibitor of activated STAT 2 [Source:HGNC Symbol;Acc:HGNC:17311]	3010	0.0898783877491951	0.38441038	Yes	
row_8	KDM6A	lysine demethylase 6A [Source:HGNC Symbol;Acc:HGNC:12637]	3478	0.07756830751895905	0.402152	Yes	
row_9	SIAH1	siah E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:10857]	3841	0.07001971453428268	0.42110583	Yes	
row_10	PHIP	pleckstrin homology domain interacting protein [Source:HGNC Symbol;Acc:HGNC:15673]	3972	0.06685768067836761	0.44984534	Yes	
row_11	SMAD4	SMAD family member 4 [Source:HGNC Symbol;Acc:HGNC:6770]	5172	0.04365116357803345	0.41363156	No	
row_12	HIRA	histone cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:4916]	5297	0.041610438376665115	0.4293919	No	
row_13	PIAS1	protein inhibitor of activated STAT 1 [Source:HGNC Symbol;Acc:HGNC:2752]	6267	0.026875358074903488	0.3957068	No	
row_14	SMARCE1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1 [Source:HGNC Symbol;Acc:HGNC:11109]	6465	0.024690693244338036	0.39896825	No	
row_15	DYRK1A	dual specificity tyrosine phosphorylation regulated kinase 1A [Source:HGNC Symbol;Acc:HGNC:3091]	6783	0.020328709855675697	0.3940146	No	
row_16	TMX3	thioredoxin related transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:24718]	7223	0.014656542800366879	0.3800582	No	
row_17	ACVR1B	activin A receptor type 1B [Source:HGNC Symbol;Acc:HGNC:172]	7682	0.00926304142922163	0.36232826	No	
row_18	ACE2	angiotensin I converting enzyme 2 [Source:HGNC Symbol;Acc:HGNC:13557]	8251	0.0031557937618345022	0.335959	No	
row_19	CABIN1	calcineurin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:24187]	9222	-0.006512053776532412	0.29151732	No	
row_20	DOLK	dolichol kinase [Source:HGNC Symbol;Acc:HGNC:23406]	14354	-0.049587272107601166	0.0643957	No	
row_21	DPF2	double PHD fingers 2 [Source:HGNC Symbol;Acc:HGNC:9964]	14647	-0.05326062813401222	0.07799166	No	
row_22	JMJD6	jumonji domain containing 6, arginine demethylase and lysine hydroxylase [Source:HGNC Symbol;Acc:HGNC:19355]	16291	-0.07942038029432297	0.03867604	No	
row_23	ARID1A	AT-rich interaction domain 1A [Source:HGNC Symbol;Acc:HGNC:11110]	16482	-0.08409687131643295	0.07351934	No	
row_24	PCBD1	pterin-4 alpha-carbinolamine dehydratase 1 [Source:HGNC Symbol;Acc:HGNC:8646]	16768	-0.09020410478115082	0.106886014	No	
row_25	CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]	17911	-0.12715953588485718	0.1173946	No	
