NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CENPF	centromere protein F [Source:HGNC Symbol;Acc:HGNC:1857]	40	0.4561672508716583	0.014352158	Yes	
row_1	HS6ST2	heparan sulfate 6-O-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:19133]	66	0.41854697465896606	0.02810686	Yes	
row_2	SLC27A2	solute carrier family 27 member 2 [Source:HGNC Symbol;Acc:HGNC:10996]	106	0.3818676769733429	0.039845087	Yes	
row_3	TRIM59	tripartite motif containing 59 [Source:HGNC Symbol;Acc:HGNC:30834]	121	0.37005478143692017	0.05241214	Yes	
row_4	DDX10	DEAD-box helicase 10 [Source:HGNC Symbol;Acc:HGNC:2735]	160	0.3470504879951477	0.06295209	Yes	
row_5	TMEM97	transmembrane protein 97 [Source:HGNC Symbol;Acc:HGNC:28106]	170	0.34057965874671936	0.074712776	Yes	
row_6	TIMM9	translocase of inner mitochondrial membrane 9 [Source:HGNC Symbol;Acc:HGNC:11819]	181	0.3345203399658203	0.086206116	Yes	
row_7	BZW2	basic leucine zipper and W2 domains 2 [Source:HGNC Symbol;Acc:HGNC:18808]	202	0.3271597623825073	0.096934594	Yes	
row_8	NARS2	asparaginyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:26274]	269	0.2964133620262146	0.104256265	Yes	
row_9	POGLUT2	protein O-glucosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:19350]	301	0.2872481644153595	0.11300266	Yes	
row_10	IMPDH2	inosine monophosphate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6053]	302	0.2871951460838318	0.12330009	Yes	
row_11	PRIM2	DNA primase subunit 2 [Source:HGNC Symbol;Acc:HGNC:9370]	493	0.24078792333602905	0.122415505	Yes	
row_12	PRIM1	DNA primase subunit 1 [Source:HGNC Symbol;Acc:HGNC:9369]	520	0.23400092124938965	0.12950318	Yes	
row_13	SAAL1	serum amyloid A like 1 [Source:HGNC Symbol;Acc:HGNC:25158]	528	0.23268748819828033	0.13749556	Yes	
row_14	POLA1	DNA polymerase alpha 1, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9173]	555	0.22811853885650635	0.14437233	Yes	
row_15	ALG8	ALG8 alpha-1,3-glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:23161]	579	0.224862203001976	0.15128261	Yes	
row_16	EXOSC5	exosome component 5 [Source:HGNC Symbol;Acc:HGNC:24662]	617	0.22078871726989746	0.15734552	Yes	
row_17	DPH5	diphthamide biosynthesis 5 [Source:HGNC Symbol;Acc:HGNC:24270]	652	0.21666596829891205	0.16341087	Yes	
row_18	FKBP7	FKBP prolyl isomerase 7 [Source:HGNC Symbol;Acc:HGNC:3723]	667	0.2146553248167038	0.17040606	Yes	
row_19	QSOX2	quiescin sulfhydryl oxidase 2 [Source:HGNC Symbol;Acc:HGNC:30249]	701	0.21058036386966705	0.17630331	Yes	
row_20	PVR	PVR cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:9705]	725	0.20814062654972076	0.18261404	Yes	
row_21	EXOSC2	exosome component 2 [Source:HGNC Symbol;Acc:HGNC:17097]	811	0.1989336609840393	0.18548876	Yes	
row_22	MRPS27	mitochondrial ribosomal protein S27 [Source:HGNC Symbol;Acc:HGNC:14512]	866	0.19350667297840118	0.18972184	Yes	
row_23	DCTPP1	dCTP pyrophosphatase 1 [Source:HGNC Symbol;Acc:HGNC:28777]	903	0.1899094581604004	0.19472766	Yes	
row_24	CEP135	centrosomal protein 135 [Source:HGNC Symbol;Acc:HGNC:29086]	923	0.1887766271829605	0.20054446	Yes	
row_25	POLA2	DNA polymerase alpha 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:30073]	929	0.18844953179359436	0.20705089	Yes	
row_26	UBXN8	UBX domain protein 8 [Source:HGNC Symbol;Acc:HGNC:30307]	955	0.18638353049755096	0.21248132	Yes	
row_27	RPL36	ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]	974	0.18482482433319092	0.21820654	Yes	
row_28	NOL10	nucleolar protein 10 [Source:HGNC Symbol;Acc:HGNC:25862]	996	0.18363434076309204	0.22373879	Yes	
row_29	HDAC2	histone deacetylase 2 [Source:HGNC Symbol;Acc:HGNC:4853]	1073	0.17665091156959534	0.2262654	Yes	
row_30	MTARC1	mitochondrial amidoxime reducing component 1 [Source:HGNC Symbol;Acc:HGNC:26189]	1111	0.17401225864887238	0.23065113	Yes	
row_31	MDN1	midasin AAA ATPase 1 [Source:HGNC Symbol;Acc:HGNC:18302]	1124	0.1734965741634369	0.23627074	Yes	
row_32	DDX21	DExD-box helicase 21 [Source:HGNC Symbol;Acc:HGNC:2744]	1131	0.17296487092971802	0.24217185	Yes	
row_33	SPART	spartin [Source:HGNC Symbol;Acc:HGNC:18514]	1161	0.17015978693962097	0.24682021	Yes	
row_34	NUP54	nucleoporin 54 [Source:HGNC Symbol;Acc:HGNC:17359]	1184	0.1683969646692276	0.251756	Yes	
row_35	CDK5RAP2	CDK5 regulatory subunit associated protein 2 [Source:HGNC Symbol;Acc:HGNC:18672]	1193	0.16788648068904877	0.25737485	Yes	
row_36	RBM41	RNA binding motif protein 41 [Source:HGNC Symbol;Acc:HGNC:25617]	1226	0.16554224491119385	0.26170737	Yes	
row_37	TIMM8B	translocase of inner mitochondrial membrane 8 homolog B [Source:HGNC Symbol;Acc:HGNC:11818]	1246	0.1638161540031433	0.26662922	Yes	
