NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	366	0.26954126358032227	-0.0022187394	No	
row_1	UHRF1	ubiquitin like with PHD and ring finger domains 1 [Source:HGNC Symbol;Acc:HGNC:12556]	391	0.2625449597835541	0.01215993	No	
row_2	GRIN1	glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]	421	0.2548231780529022	0.025831873	No	
row_3	WRN	WRN RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:12791]	609	0.22139474749565125	0.029661527	No	
row_4	FRMD4B	FERM domain containing 4B [Source:HGNC Symbol;Acc:HGNC:24886]	771	0.20330730080604553	0.033711687	No	
row_5	RBL1	RB transcriptional corepressor like 1 [Source:HGNC Symbol;Acc:HGNC:9893]	1063	0.17709895968437195	0.029740635	No	
row_6	TRIM28	tripartite motif containing 28 [Source:HGNC Symbol;Acc:HGNC:16384]	1223	0.16587305068969727	0.03166992	No	
row_7	RPL13	ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:10303]	1335	0.1579982489347458	0.03551982	No	
row_8	PFAS	phosphoribosylformylglycinamidine synthase [Source:HGNC Symbol;Acc:HGNC:8863]	1355	0.15615582466125488	0.04383687	No	
row_9	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	1500	0.14806559681892395	0.04545608	No	
row_10	RPS27A	ribosomal protein S27a [Source:HGNC Symbol;Acc:HGNC:10417]	1696	0.1381838321685791	0.043952238	No	
row_11	ZFAND4	zinc finger AN1-type containing 4 [Source:HGNC Symbol;Acc:HGNC:23504]	1838	0.13087818026542664	0.04470123	No	
row_12	ELAVL1	ELAV like RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3312]	2094	0.11917706578969955	0.039085392	No	
row_13	RCC1	regulator of chromosome condensation 1 [Source:HGNC Symbol;Acc:HGNC:1913]	2130	0.1177559420466423	0.044328902	No	
row_14	ASAP2	ArfGAP with SH3 domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:2721]	2199	0.11540023237466812	0.047791142	No	
row_15	SUMO2	small ubiquitin like modifier 2 [Source:HGNC Symbol;Acc:HGNC:11125]	2270	0.11285540461540222	0.05100295	No	
row_16	SMARCA4	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4 [Source:HGNC Symbol;Acc:HGNC:11100]	2430	0.10708059370517731	0.04944503	No	
row_17	SUMO1	small ubiquitin like modifier 1 [Source:HGNC Symbol;Acc:HGNC:12502]	2501	0.10502668470144272	0.052192487	No	
row_18	RCOR1	REST corepressor 1 [Source:HGNC Symbol;Acc:HGNC:17441]	2527	0.10436475276947021	0.057139155	No	
row_19	PABPC1	poly(A) binding protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:8554]	2529	0.10427495837211609	0.06327435	No	
row_20	EPB41L5	erythrocyte membrane protein band 4.1 like 5 [Source:HGNC Symbol;Acc:HGNC:19819]	2611	0.10167287290096283	0.0652757	No	
row_21	UIMC1	ubiquitin interaction motif containing 1 [Source:HGNC Symbol;Acc:HGNC:30298]	2887	0.09334516525268555	0.057132795	No	
row_22	UBA52	ubiquitin A-52 residue ribosomal protein fusion product 1 [Source:HGNC Symbol;Acc:HGNC:12458]	3267	0.08306047320365906	0.043206517	No	
row_23	ING5	inhibitor of growth family member 5 [Source:HGNC Symbol;Acc:HGNC:19421]	3296	0.08234614878892899	0.046697944	No	
row_24	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	3485	0.0774618461728096	0.04194066	No	
row_25	ING3	inhibitor of growth family member 3 [Source:HGNC Symbol;Acc:HGNC:14587]	3543	0.07616960257291794	0.043623164	No	
row_26	FERMT2	fermitin family member 2 [Source:HGNC Symbol;Acc:HGNC:15767]	3651	0.07387573271989822	0.04268242	No	
row_27	UBE2K	ubiquitin conjugating enzyme E2 K [Source:HGNC Symbol;Acc:HGNC:4914]	3730	0.07256452739238739	0.043106474	No	
