NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	18	0.22463619709014893	0.033981066	Yes	
row_1	PGM2L1	phosphoglucomutase 2 like 1 [Source:HGNC Symbol;Acc:HGNC:20898]	38	0.1921565979719162	0.06286961	Yes	
row_2	ZNF804A	zinc finger protein 804A [Source:HGNC Symbol;Acc:HGNC:21711]	92	0.15162573754787445	0.08377331	Yes	
row_3	PLXNC1	plexin C1 [Source:HGNC Symbol;Acc:HGNC:9106]	93	0.1514769196510315	0.10729151	Yes	
row_4	GRIA1	glutamate ionotropic receptor AMPA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4571]	129	0.13891249895095825	0.12711716	Yes	
row_5	GNAI1	G protein subunit alpha i1 [Source:HGNC Symbol;Acc:HGNC:4384]	174	0.1278638243675232	0.14477949	Yes	
row_6	CREG2	cellular repressor of E1A stimulated genes 2 [Source:HGNC Symbol;Acc:HGNC:14272]	182	0.12584593892097473	0.16396987	Yes	
row_7	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	264	0.11167434602975845	0.17727731	Yes	
row_8	TRIM2	tripartite motif containing 2 [Source:HGNC Symbol;Acc:HGNC:15974]	358	0.09896129369735718	0.18801372	Yes	
row_9	CAMK2A	calcium/calmodulin dependent protein kinase II alpha [Source:HGNC Symbol;Acc:HGNC:1460]	515	0.08566293120384216	0.19355017	Yes	
row_10	SPOCK2	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:13564]	521	0.08515496551990509	0.20652243	Yes	
row_11	EPS15	epidermal growth factor receptor pathway substrate 15 [Source:HGNC Symbol;Acc:HGNC:3419]	556	0.08281199634075165	0.21768773	Yes	
row_12	PIK3R1	phosphoinositide-3-kinase regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8979]	604	0.07999876141548157	0.22776927	Yes	
row_13	GRK3	G protein-coupled receptor kinase 3 [Source:HGNC Symbol;Acc:HGNC:290]	614	0.07922112196683884	0.23962119	Yes	
row_14	NECTIN1	nectin cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:9706]	630	0.07847151905298233	0.25105813	Yes	
row_15	ZBTB16	zinc finger and BTB domain containing 16 [Source:HGNC Symbol;Acc:HGNC:12930]	695	0.07541825622320175	0.2595825	Yes	
row_16	PBX1	PBX homeobox 1 [Source:HGNC Symbol;Acc:HGNC:8632]	696	0.07540860772132874	0.27129036	Yes	
row_17	KIF5C	kinesin family member 5C [Source:HGNC Symbol;Acc:HGNC:6325]	761	0.07302237302064896	0.27944276	Yes	
row_18	KIAA0513	KIAA0513 [Source:HGNC Symbol;Acc:HGNC:29058]	860	0.06875400990247726	0.28524038	Yes	
row_19	LRRC7	leucine rich repeat containing 7 [Source:HGNC Symbol;Acc:HGNC:18531]	864	0.06855232268571854	0.29573447	Yes	
row_20	MAPRE2	microtubule associated protein RP/EB family member 2 [Source:HGNC Symbol;Acc:HGNC:6891]	874	0.06800156831741333	0.30584443	Yes	
row_21	PCDH19	protocadherin 19 [Source:HGNC Symbol;Acc:HGNC:14270]	930	0.06619280576705933	0.31338435	Yes	
row_22	ZEB2	zinc finger E-box binding homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14881]	979	0.06461203843355179	0.3210272	Yes	
row_23	SRSF11	serine and arginine rich splicing factor 11 [Source:HGNC Symbol;Acc:HGNC:10782]	1037	0.06272083520889282	0.3279285	Yes	
row_24	AUTS2	activator of transcription and developmental regulator AUTS2 [Source:HGNC Symbol;Acc:HGNC:14262]	1051	0.062259770929813385	0.33694798	Yes	
row_25	TMOD2	tropomodulin 2 [Source:HGNC Symbol;Acc:HGNC:11872]	1069	0.06188874691724777	0.34571075	Yes	
row_26	TCAF1	TRPM8 channel associated factor 1 [Source:HGNC Symbol;Acc:HGNC:22201]	1073	0.061786409467458725	0.35515437	Yes	
row_27	B3GAT1	beta-1,3-glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:921]	1159	0.05972156301140785	0.36019656	Yes	
row_28	UBR2	ubiquitin protein ligase E3 component n-recognin 2 [Source:HGNC Symbol;Acc:HGNC:21289]	1187	0.05902445316314697	0.368017	Yes	
row_29	KLHL24	kelch like family member 24 [Source:HGNC Symbol;Acc:HGNC:25947]	1203	0.05850660800933838	0.3763542	Yes	
row_30	IGF1R	insulin like growth factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:5465]	1263	0.05686035007238388	0.38224608	Yes	
row_31	TNFRSF19	TNF receptor superfamily member 19 [Source:HGNC Symbol;Acc:HGNC:11915]	1281	0.05649353936314583	0.3901712	Yes	
row_32	RNF165	ring finger protein 165 [Source:HGNC Symbol;Acc:HGNC:31696]	1283	0.05648167431354523	0.39889073	Yes	
row_33	CPEB2	cytoplasmic polyadenylation element binding protein 2 [Source:HGNC Symbol;Acc:HGNC:21745]	1295	0.05621787905693054	0.40707168	Yes	
row_34	FOXP1	forkhead box P1 [Source:HGNC Symbol;Acc:HGNC:3823]	1349	0.05510755628347397	0.41299003	Yes	
row_35	RHOU	ras homolog family member U [Source:HGNC Symbol;Acc:HGNC:17794]	1376	0.05442792922258377	0.42014655	Yes	
row_36	RICTOR	RPTOR independent companion of MTOR complex 2 [Source:HGNC Symbol;Acc:HGNC:28611]	1484	0.052079588174819946	0.4229074	Yes	
row_37	SP4	Sp4 transcription factor [Source:HGNC Symbol;Acc:HGNC:11209]	1623	0.04979711025953293	0.42377114	Yes	
row_38	ATP8A1	ATPase phospholipid transporting 8A1 [Source:HGNC Symbol;Acc:HGNC:13531]	1633	0.04955751448869705	0.43101752	Yes	
row_39	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	1647	0.04933570325374603	0.4380304	Yes	
row_40	RIMBP2	RIMS binding protein 2 [Source:HGNC Symbol;Acc:HGNC:30339]	1673	0.04881489276885986	0.4443652	Yes	
row_41	RSF1	remodeling and spacing factor 1 [Source:HGNC Symbol;Acc:HGNC:18118]	1694	0.04841025546193123	0.45088604	Yes	
row_42	MAP3K2	mitogen-activated protein kinase kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6854]	1736	0.04783434048295021	0.45627233	Yes	
row_43	ARGLU1	arginine and glutamate rich 1 [Source:HGNC Symbol;Acc:HGNC:25482]	1820	0.04674743115901947	0.45939973	Yes	
row_44	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	2017	0.043604809790849686	0.45641562	Yes	
row_45	CYFIP2	cytoplasmic FMR1 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:13760]	2102	0.04248078912496567	0.4588308	Yes	
row_46	ZNF445	zinc finger protein 445 [Source:HGNC Symbol;Acc:HGNC:21018]	2114	0.04229344427585602	0.46484983	Yes	
row_47	SOBP	sine oculis binding protein homolog [Source:HGNC Symbol;Acc:HGNC:29256]	2135	0.04204963892698288	0.4703831	Yes	
row_48	MYCBP2	MYC binding protein 2 [Source:HGNC Symbol;Acc:HGNC:23386]	2220	0.04110906273126602	0.47258532	Yes	
row_49	DLG4	discs large MAGUK scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:2903]	2240	0.04090350121259689	0.47799042	Yes	
row_50	MEG3	maternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:14575]	2270	0.04062814638018608	0.48285508	Yes	
row_51	RALGAPA1	Ral GTPase activating protein catalytic subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:17770]	2280	0.04055977612733841	0.48870447	Yes	
row_52	DGKD	diacylglycerol kinase delta [Source:HGNC Symbol;Acc:HGNC:2851]	2454	0.038478221744298935	0.48606905	Yes	
row_53	SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	2578	0.03705679252743721	0.48570123	Yes	
