NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MACF1	microtubule actin crosslinking factor 1 [Source:HGNC Symbol;Acc:HGNC:13664]	918	0.14091481268405914	0.007433936	No	
row_1	SPTAN1	spectrin alpha, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11273]	981	0.13616953790187836	0.055364564	No	
row_2	SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	1761	0.0956219881772995	0.052701868	No	
row_3	NBR1	NBR1 autophagy cargo receptor [Source:HGNC Symbol;Acc:HGNC:6746]	2102	0.08342714607715607	0.06715255	No	
row_4	UBC	ubiquitin C [Source:HGNC Symbol;Acc:HGNC:12468]	2132	0.08275534212589264	0.09671044	No	
row_5	DYNC1H1	dynein cytoplasmic 1 heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2961]	2435	0.07369743287563324	0.1093942	No	
row_6	UBB	ubiquitin B [Source:HGNC Symbol;Acc:HGNC:12463]	2739	0.0650254338979721	0.118781105	No	
row_7	TUBA1A	tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]	2950	0.060533661395311356	0.13107875	No	
row_8	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	3326	0.052531369030475616	0.13223116	No	
row_9	CHRNB1	cholinergic receptor nicotinic beta 1 subunit [Source:HGNC Symbol;Acc:HGNC:1961]	4001	0.04019440710544586	0.11399749	No	
row_10	EP300	E1A binding protein p300 [Source:HGNC Symbol;Acc:HGNC:3373]	4048	0.03943122178316116	0.1264919	No	
row_11	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	4881	0.026774812489748	0.09543004	No	
row_12	CUL1	cullin 1 [Source:HGNC Symbol;Acc:HGNC:2551]	5297	0.020863793790340424	0.08274823	No	
row_13	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	5715	0.015420492738485336	0.06792926	No	
row_14	TPM3	tropomyosin 3 [Source:HGNC Symbol;Acc:HGNC:12012]	6005	0.01167063694447279	0.058027346	No	
row_15	GRB2	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	6034	0.011368873529136181	0.060901955	No	
row_16	PLEC	plectin [Source:HGNC Symbol;Acc:HGNC:9069]	6526	0.0048181298188865185	0.038458128	No	
row_17	RAD23B	RAD23 homolog B, nucleotide excision repair protein [Source:HGNC Symbol;Acc:HGNC:9813]	8697	-0.015565961599349976	-0.06287855	No	
row_18	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	8719	-0.015772229060530663	-0.05800928	No	
row_19	ABI1	abl interactor 1 [Source:HGNC Symbol;Acc:HGNC:11320]	8723	-0.015788882970809937	-0.052244846	No	
row_20	BCAR1	BCAR1 scaffold protein, Cas family member [Source:HGNC Symbol;Acc:HGNC:971]	8778	-0.016196107491850853	-0.048846558	No	
row_21	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	8780	-0.016232872381806374	-0.042817086	No	
row_22	MSN	moesin [Source:HGNC Symbol;Acc:HGNC:7373]	9676	-0.02345277927815914	-0.07823425	No	
row_23	SPTBN5	spectrin beta, non-erythrocytic 5 [Source:HGNC Symbol;Acc:HGNC:15680]	9811	-0.02439672313630581	-0.07571582	No	
row_24	SMARCA4	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4 [Source:HGNC Symbol;Acc:HGNC:11100]	10002	-0.025722533464431763	-0.07546648	No	
row_25	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	10082	-0.026347460225224495	-0.069501355	No	
row_26	CAPN2	calpain 2 [Source:HGNC Symbol;Acc:HGNC:1479]	10899	-0.032175131142139435	-0.09775076	No	
row_27	ERBB2	erb-b2 receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:3430]	11145	-0.033827949315309525	-0.097182296	No	
row_28	HSPA4	heat shock protein family A (Hsp70) member 4 [Source:HGNC Symbol;Acc:HGNC:5237]	12066	-0.03989557921886444	-0.12767662	No	
row_29	ELAVL1	ELAV like RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3312]	13540	-0.0500626415014267	-0.18167359	No	
