NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	UBC	ubiquitin C [Source:HGNC Symbol;Acc:HGNC:12468]	2132	0.08275534212589264	-0.06935251	No	
row_1	SRPK2	SRSF protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:11306]	2222	0.0798010602593422	-0.03912282	No	
row_2	YWHAE	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon [Source:HGNC Symbol;Acc:HGNC:12851]	2289	0.07794471085071564	-0.008563035	No	
row_3	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	2671	0.0666889026761055	0.0015614242	No	
row_4	DAAM1	dishevelled associated activator of morphogenesis 1 [Source:HGNC Symbol;Acc:HGNC:18142]	2687	0.06634620577096939	0.029606808	No	
row_5	PDE4D	phosphodiesterase 4D [Source:HGNC Symbol;Acc:HGNC:8783]	3008	0.059157099574804306	0.039475013	No	
row_6	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	3326	0.052531369030475616	0.046616588	No	
row_7	WASF1	WASP family member 1 [Source:HGNC Symbol;Acc:HGNC:12732]	3404	0.0508822426199913	0.06489158	No	
row_8	YWHAG	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma [Source:HGNC Symbol;Acc:HGNC:12852]	4070	0.039101459085941315	0.049025312	No	
row_9	ARHGEF4	Rho guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:684]	4666	0.02979860082268715	0.03257871	No	
row_10	YWHAQ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta [Source:HGNC Symbol;Acc:HGNC:12854]	4824	0.027544759213924408	0.036778513	No	
row_11	YWHAZ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta [Source:HGNC Symbol;Acc:HGNC:12855]	5021	0.024865703657269478	0.03789049	No	
row_12	EVL	Enah/Vasp-like [Source:HGNC Symbol;Acc:HGNC:20234]	5640	0.01636957935988903	0.014481852	No	
row_13	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	5715	0.015420492738485336	0.017518995	No	
row_14	GRB2	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	6034	0.011368873529136181	0.0067518344	No	
row_15	CD8A	CD8a molecule [Source:HGNC Symbol;Acc:HGNC:1706]	6105	0.010330908000469208	0.007778218	No	
row_16	SFN	stratifin [Source:HGNC Symbol;Acc:HGNC:10773]	6348	0.0072827767580747604	-0.0010096368	No	
row_17	FMNL1	formin like 1 [Source:HGNC Symbol;Acc:HGNC:1212]	8741	-0.015927430242300034	-0.11219343	No	
row_18	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	8757	-0.016025561839342117	-0.105980895	No	
row_19	PSMD4	proteasome 26S subunit, non-ATPase 4 [Source:HGNC Symbol;Acc:HGNC:9561]	9070	-0.01867840625345707	-0.113280416	No	
row_20	PFAS	phosphoribosylformylglycinamidine synthase [Source:HGNC Symbol;Acc:HGNC:8863]	9894	-0.02498462051153183	-0.14307216	No	
row_21	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	10082	-0.026347460225224495	-0.14087296	No	
row_22	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta [Source:HGNC Symbol;Acc:HGNC:12849]	10157	-0.02686423622071743	-0.13287066	No	
row_23	BAG3	BAG cochaperone 3 [Source:HGNC Symbol;Acc:HGNC:939]	15071	-0.06258207559585571	-0.34827527	Yes	
row_24	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	15161	-0.06336352974176407	-0.3251774	Yes	
row_25	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	15313	-0.06494244933128357	-0.30445546	Yes	
row_26	DIAPH1	diaphanous related formin 1 [Source:HGNC Symbol;Acc:HGNC:2876]	15492	-0.06666795909404755	-0.28431788	Yes	
row_27	UBD	ubiquitin D [Source:HGNC Symbol;Acc:HGNC:18795]	15807	-0.06960601359605789	-0.26961994	Yes	
row_28	FASLG	Fas ligand [Source:HGNC Symbol;Acc:HGNC:11936]	17226	-0.08775975555181503	-0.3015506	Yes	
row_29	EZR	ezrin [Source:HGNC Symbol;Acc:HGNC:12691]	17609	-0.0938192754983902	-0.27970433	Yes	
row_30	LILRB2	leukocyte immunoglobulin like receptor B2 [Source:HGNC Symbol;Acc:HGNC:6606]	18291	-0.10857225954532623	-0.2662189	Yes	
row_31	LILRB1	leukocyte immunoglobulin like receptor B1 [Source:HGNC Symbol;Acc:HGNC:6605]	18756	-0.12170581519603729	-0.23632175	Yes	
row_32	ITGA4	integrin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6140]	18855	-0.12491757422685623	-0.18696147	Yes	
row_33	KIR3DS1	killer cell immunoglobulin like receptor, three Ig domains and short cytoplasmic tail 1 [Source:HGNC Symbol;Acc:HGNC:6340]	19299	-0.14623282849788666	-0.14538589	Yes	
row_34	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	19719	-0.1796552687883377	-0.08812425	Yes	
row_35	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	20114	-0.2679697573184967	0.008689072	Yes	
