NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SCN7A	sodium voltage-gated channel alpha subunit 7 [Source:HGNC Symbol;Acc:HGNC:10594]	36	0.1822604089975357	0.039536554	Yes	
row_1	ITGA8	integrin subunit alpha 8 [Source:HGNC Symbol;Acc:HGNC:6144]	40	0.1761016845703125	0.079313934	Yes	
row_2	SCN1A	sodium voltage-gated channel alpha subunit 1 [Source:HGNC Symbol;Acc:HGNC:10585]	44	0.17254279553890228	0.118284434	Yes	
row_3	DGKB	diacylglycerol kinase beta [Source:HGNC Symbol;Acc:HGNC:2850]	49	0.16616161167621613	0.15575857	Yes	
row_4	HEPACAM2	HEPACAM family member 2 [Source:HGNC Symbol;Acc:HGNC:27364]	72	0.1463899165391922	0.18785702	Yes	
row_5	SCN3A	sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]	104	0.13632933795452118	0.21722803	Yes	
row_6	VSTM2A	V-set and transmembrane domain containing 2A [Source:HGNC Symbol;Acc:HGNC:28499]	125	0.1278405636548996	0.24522014	Yes	
row_7	TRIL	TLR4 interactor with leucine rich repeats [Source:HGNC Symbol;Acc:HGNC:22200]	261	0.1001579612493515	0.26123077	Yes	
row_8	PSD2	pleckstrin and Sec7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:19092]	350	0.09057880192995071	0.2774013	Yes	
row_9	DIXDC1	DIX domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23695]	362	0.08985596895217896	0.29722795	Yes	
row_10	S100G	S100 calcium binding protein G [Source:HGNC Symbol;Acc:HGNC:1436]	377	0.0880785658955574	0.3165028	Yes	
row_11	GPR155	G protein-coupled receptor 155 [Source:HGNC Symbol;Acc:HGNC:22951]	500	0.08011529594659805	0.32861423	Yes	
row_12	NETO1	neuropilin and tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:13823]	551	0.07716254889965057	0.3436282	Yes	
row_13	HPCAL4	hippocalcin like 4 [Source:HGNC Symbol;Acc:HGNC:18212]	655	0.07326620072126389	0.35512942	Yes	
row_14	SPTB	spectrin beta, erythrocytic [Source:HGNC Symbol;Acc:HGNC:11274]	677	0.07205583900213242	0.37042427	Yes	
row_15	LGI3	leucine rich repeat LGI family member 3 [Source:HGNC Symbol;Acc:HGNC:18711]	749	0.06870344281196594	0.38247854	Yes	
row_16	YPEL1	yippee like 1 [Source:HGNC Symbol;Acc:HGNC:12845]	837	0.06587084382772446	0.39309683	Yes	
row_17	DDC	dopa decarboxylase [Source:HGNC Symbol;Acc:HGNC:2719]	845	0.06567581743001938	0.40763974	Yes	
row_18	KCNIP4	potassium voltage-gated channel interacting protein 4 [Source:HGNC Symbol;Acc:HGNC:30083]	902	0.06341341882944107	0.41923878	Yes	
row_19	EPHB6	EPH receptor B6 [Source:HGNC Symbol;Acc:HGNC:3396]	1270	0.05488406866788864	0.41347516	Yes	
row_20	PPP2R2C	protein phosphatase 2 regulatory subunit Bgamma [Source:HGNC Symbol;Acc:HGNC:9306]	1524	0.0502406507730484	0.4123144	Yes	
row_21	TSHB	thyroid stimulating hormone subunit beta [Source:HGNC Symbol;Acc:HGNC:12372]	1698	0.04749899357557297	0.41450086	Yes	
row_22	FMO3	flavin containing dimethylaniline monoxygenase 3 [Source:HGNC Symbol;Acc:HGNC:3771]	1708	0.04736737161874771	0.4247936	Yes	
