NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CREB5	cAMP responsive element binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16844]	143	0.12412731349468231	0.0042382544	No	
row_1	IL33	interleukin 33 [Source:HGNC Symbol;Acc:HGNC:16028]	249	0.10183842480182648	0.008333402	No	
row_2	HTR2B	5-hydroxytryptamine receptor 2B [Source:HGNC Symbol;Acc:HGNC:5294]	336	0.09143108129501343	0.012424749	No	
row_3	SAMD9	sterile alpha motif domain containing 9 [Source:HGNC Symbol;Acc:HGNC:1348]	663	0.07275371253490448	0.0027638243	No	
row_4	PTPRH	protein tyrosine phosphatase receptor type H [Source:HGNC Symbol;Acc:HGNC:9672]	702	0.07082760334014893	0.007368463	No	
row_5	HBE1	hemoglobin subunit epsilon 1 [Source:HGNC Symbol;Acc:HGNC:4830]	930	0.06289562582969666	0.0017660584	No	
row_6	RNF144A	ring finger protein 144A [Source:HGNC Symbol;Acc:HGNC:20457]	1247	0.055303849279880524	-0.008997326	No	
row_7	BACH2	BTB domain and CNC homolog 2 [Source:HGNC Symbol;Acc:HGNC:14078]	1337	0.053526055067777634	-0.008540538	No	
row_8	NCOA7	nuclear receptor coactivator 7 [Source:HGNC Symbol;Acc:HGNC:21081]	1434	0.05167827382683754	-0.008604629	No	
row_9	SLC4A5	solute carrier family 4 member 5 [Source:HGNC Symbol;Acc:HGNC:18168]	1999	0.043080832809209824	-0.032928206	No	
row_10	NT5C3A	5'-nucleotidase, cytosolic IIIA [Source:HGNC Symbol;Acc:HGNC:17820]	2031	0.04270641505718231	-0.030557346	No	
row_11	WFDC9	WAP four-disulfide core domain 9 [Source:HGNC Symbol;Acc:HGNC:20380]	2292	0.03964102640748024	-0.039952125	No	
row_12	CADPS	calcium dependent secretion activator [Source:HGNC Symbol;Acc:HGNC:1426]	2454	0.03797764703631401	-0.044535153	No	
row_13	TDRD7	tudor domain containing 7 [Source:HGNC Symbol;Acc:HGNC:30831]	2555	0.03700811415910721	-0.04614827	No	
row_14	HDAC9	histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]	2674	0.03589674085378647	-0.048766207	No	
row_15	SSTR2	somatostatin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11331]	2997	0.03280121088027954	-0.061898854	No	
row_16	IFNA10	interferon alpha 10 [Source:HGNC Symbol;Acc:HGNC:5418]	3486	0.02902405709028244	-0.08370324	No	
row_17	ITGA9	integrin subunit alpha 9 [Source:HGNC Symbol;Acc:HGNC:6145]	3747	0.02710052765905857	-0.09425071	No	
row_18	WNT2B	Wnt family member 2B [Source:HGNC Symbol;Acc:HGNC:12781]	3756	0.026992175728082657	-0.09217085	No	
row_19	CERCAM	cerebral endothelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:23723]	3822	0.026484185829758644	-0.09299612	No	
row_20	SPRR2C	small proline rich protein 2C (pseudogene) [Source:HGNC Symbol;Acc:HGNC:11263]	4032	0.025059612467885017	-0.10117364	No	
row_21	SCN5A	sodium voltage-gated channel alpha subunit 5 [Source:HGNC Symbol;Acc:HGNC:10593]	4156	0.02427506633102894	-0.10511054	No	
row_22	GLRA4	glycine receptor alpha 4 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:31715]	4432	0.02260502614080906	-0.116823435	No	
row_23	PRNT	prion locus lncRNA, testis expressed [Source:HGNC Symbol;Acc:HGNC:18046]	4665	0.021148446947336197	-0.12651385	No	
row_24	HUNK	hormonally up-regulated Neu-associated kinase [Source:HGNC Symbol;Acc:HGNC:13326]	4715	0.020884066820144653	-0.1270515	No	
row_25	ALOX5AP	arachidonate 5-lipoxygenase activating protein [Source:HGNC Symbol;Acc:HGNC:436]	4727	0.02083471231162548	-0.12568808	No	
row_26	LY6G5B	lymphocyte antigen 6 family member G5B [Source:HGNC Symbol;Acc:HGNC:13931]	4874	0.019961917772889137	-0.13117483	No	
row_27	LAMP5	lysosomal associated membrane protein family member 5 [Source:HGNC Symbol;Acc:HGNC:16097]	4987	0.019325261935591698	-0.13501507	No	
row_28	LRRC4B	leucine rich repeat containing 4B [Source:HGNC Symbol;Acc:HGNC:25042]	4991	0.019308675080537796	-0.13339072	No	
row_29	IL4I1	interleukin 4 induced 1 [Source:HGNC Symbol;Acc:HGNC:19094]	5041	0.019032565876841545	-0.13409856	No	
row_30	ARL4D	ADP ribosylation factor like GTPase 4D [Source:HGNC Symbol;Acc:HGNC:656]	5088	0.01875004544854164	-0.13468191	No	
row_31	PMAIP1	phorbol-12-myristate-13-acetate-induced protein 1 [Source:HGNC Symbol;Acc:HGNC:9108]	5114	0.018560217693448067	-0.13422962	No	
row_32	TRPC7	transient receptor potential cation channel subfamily C member 7 [Source:HGNC Symbol;Acc:HGNC:20754]	5142	0.018358398228883743	-0.13389616	No	
row_33	IFNB1	interferon beta 1 [Source:HGNC Symbol;Acc:HGNC:5434]	5276	0.017662234604358673	-0.13894238	No	
row_34	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	5467	0.016628019511699677	-0.1469421	No	
row_35	PIPOX	pipecolic acid and sarcosine oxidase [Source:HGNC Symbol;Acc:HGNC:17804]	5491	0.01650836132466793	-0.14657809	No	
